filename,z0,z1
Ac2HgGe.png,-1.9557506,-2.9500794
Ac2SiAu.png,-3.3403249,-0.7410899
AcAgAu2.png,0.63798535,0.025524309
AcCdRh2.png,-1.6590034,0.28019238
AcHgRh2.png,-0.9235712,0.021489559
AcSnPd2.png,0.04156512,0.047829777
AcTlRh2.png,-3.1543877,1.4660195
AgHgPd2.png,-2.3987925,5.1685705
Al2CoIr.png,-1.6647888,3.505348
Al2CoRu.png,-1.7994483,3.8429892
Al2FeCo.png,-3.800603,0.99504
Al2FeIr.png,-1.5019374,2.7619798
Al2IrRh.png,-3.2902818,3.9635582
Al2NiRu.png,-3.0965912,4.044626
Al2PdRu.png,-3.1261659,4.196789
Al2RuPt.png,-3.2411196,3.9922864
AlCrRu2.png,-2.2315779,1.3754156
AlCuAu2.png,2.3284442,0.13465671
AlFe2Si.png,-3.7904902,0.29092148
AlFe2W.png,-1.8155667,-2.6898036
AlGeRu2.png,-3.56618,-0.25370702
AlZnIr2.png,-3.2626154,4.0651045
BaSrTl2.png,0.63026553,-1.9089296
BeCo2Ge.png,-1.4212596,2.8020144
BeCo2Si.png,-1.5597954,2.8881936
BeFe2Si.png,-1.8117806,3.328957
BeSiNi2.png,-1.3588603,3.1176562
Ca2PdAu.png,-0.6943981,1.0159537
CaAcRh2.png,-4.6905966,1.2376057
CaAg2Sn.png,1.3695114,-0.86306244
CaCdAu2.png,1.7546074,-0.13880579
CaCdHg2.png,1.9768,-0.94446975
CaInAg2.png,1.6110585,-0.559609
CaInHg2.png,1.9419391,-1.0224303
CaMgHg2.png,1.9898212,-0.9318898
CaSnAu2.png,2.005165,-0.747788
CaSnRh2.png,-2.8989906,3.6670408
Cd2AgAu.png,2.3930519,0.028949903
Cd2AgPt.png,-1.8177065,4.0621853
Cd2AgRh.png,-3.0821474,4.218992
Cd2PdRh.png,-2.2644925,5.170841
Cd2PtRh.png,-3.391593,2.8103135
Cd2RhAu.png,-3.1126335,3.476678
CdAgPd2.png,-2.3935826,5.214983
CdInPd2.png,-0.7079821,3.46007
CrSiRu2.png,-3.5728276,1.3229536
CuSnRh2.png,-2.5491283,4.8340535
Fe2CoSi.png,-3.6551785,1.8254236
FeCo2Ge.png,-3.872068,0.47575983
FeGeRu2.png,-3.3633454,1.5279288
FeSiRu2.png,-3.9089217,0.25853345
FeSiTc2.png,-3.4186463,0.97633415
FeTc2Ge.png,-3.4921937,1.2692637
Ga2IrRh.png,-3.285407,3.8673615
GaCuRh2.png,-2.529868,4.9140677
GaFeCo2.png,-3.8237422,1.3545073
GaFeRh2.png,-2.4690278,4.803685
GaFeRu2.png,-3.0482821,1.4479525
GaGeRu2.png,-3.5778186,-0.06499891
GaNiRh2.png,-2.3645155,4.9888225
GaTc2W.png,-5.03935,1.7539628
Hf2CoIr.png,-5.745868,-0.53502274
Hf2CuTc.png,-2.997592,1.6134129
Hf2FeRh.png,-3.278914,3.7565024
Hf2FeTc.png,-4.1571455,1.5157387
Hf2IrRh.png,-2.6853347,-0.26650622
Hf2MnRh.png,-2.5648904,-2.090251
Hf2MoIr.png,-4.149992,2.1318877
Hf2MoRh.png,-5.584411,-0.465466
Hf2OsRh.png,-4.8093486,-0.690203
Hf2ReIr.png,-4.4147987,-1.3652161
Hf2TcIr.png,-5.5013185,0.80532104
Hf2TcOs.png,-4.2768664,2.1481674
Hf2TcPd.png,-2.3077824,0.91801447
