filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,1.410194,1.2878628,2.1476479,1.7274594,3.7558122,2.3021874,1.0556945,2.2659998,2.7982357,1.0206604,1.3838112,0.8048617,1.4379764,1.80319,2.4516401,0.900808,1.1526173,1.4069915,1.190072,1.7472941,2.0332801,1.3997735,3.0536704,1.482151,0.9870415,1.9877846,2.0145345,1.5400267,2.3622015,1.0439734,2.1190891,1.6439242,1.1682755,1.2473414,2.537783,3.0198479,1.2887797,2.0075994,2.4522994,3.125011,2.135856,3.0172625,1.1871982,2.7035444,2.9571705,3.009363,1.485327,2.974788,1.9166601,1.4729897,1.8742914,0.8094823,1.4072336,1.7280048,1.0793021,1.5117519,1.698702,0.52614385,0.38742986,1.0466605,1.1355006,1.4047011,0.26834688,1.0378659,1.6378387,1.9619714,1.401514,0.85585546,0.5539628,1.518304,2.2144299,0.30760533,0.22653899,1.0246217,1.0779539,0.8624798,1.0303913,1.6510663,1.5896057,2.06933,1.103115,1.3912442,1.0305094,2.2517238,2.6031373,1.6837775,1.4144908,1.4920335,0.97211105,1.5832589,1.312772,3.2691915,1.3985358,1.3744419,1.5630585,3.2424617,2.5834181,1.7317383,1.2996871,1.0339987,1.4064121,1.4596236,2.228867,1.7858293,1.0247811,1.7397172,1.2015398,1.8710278,1.7207549,1.7734717,0.78802454,1.5284975,2.578631,2.8413432,1.937263,1.4721098,1.2378345,1.7708197,2.7978995,1.0430565,1.6412041,3.3702013,2.9398906,1.5862651,1.8539264,1.4178815,1.5742264,1.7078489,1.4956447,1.8937801,1.9577338,1.925708,1.400903,1.825526,1.5903535,1.6822472,2.565013,3.4014378,2.205271,1.8426175,1.850168,2.018808,3.6339197,2.321491,1.8028042,1.5773277,1.330243
Ac2SiAu.png,2.1204758,1.6741126,3.4472177,2.7831988,2.140328,2.5063424,2.2199652,1.2509805,1.3741484,0.49804205,1.1772075,1.2587789,2.170192,1.6322227,2.5315034,0.3758586,0.993117,1.1125395,1.1164722,1.3971542,2.4393044,1.6484869,2.1150753,1.2550023,1.8332813,3.3698199,2.7293415,1.822896,2.4631586,1.989584,1.7478285,1.8707204,2.700973,2.4140894,2.9173086,2.2184849,2.2519937,2.0651085,2.0496316,2.7888098,2.872797,2.7901926,2.7954254,2.5154243,2.4307125,2.59426,1.7538333,2.4925294,3.244976,0.9282181,2.6354203,2.077373,1.8310099,1.898909,0.96548957,1.3123859,1.626119,0.29569644,0.16846135,1.1088517,0.0,0.64759237,1.0386618,2.0914938,0.13430154,1.4198891,1.2632512,1.5211431,1.5298383,0.9078844,2.9319153,1.2632673,1.917126,1.7372448,0.7288769,0.8978088,1.3878996,1.7089393,0.5928382,0.75619304,0.66383487,2.84641,2.382874,0.96382964,3.4073381,2.0020282,1.8999361,1.5890883,2.2046258,2.5403504,2.7822084,2.3391876,1.3412118,0.8945958,2.3006477,1.8812524,1.6406589,0.8595404,1.7239951,2.0668645,1.6019385,1.5418103,1.6500099,1.7506813,1.4502972,0.73934186,1.5593686,1.8563993,2.0571887,1.3321334,2.389529,1.2753292,1.8688653,2.501489,2.8074386,1.57191,1.7948976,1.2887034,1.4953862,2.0318913,1.790711,1.510611,2.165683,2.5826283,1.5502919,1.574883,1.929751,3.3759172,3.3226707,2.7075148,3.3795114,3.1985557,2.9599152,1.5224001,2.1730533,1.9727091,1.4573987,2.5814261,2.004894,1.3146082,3.4078667,2.5864239,2.577458,3.606534,1.5831227,2.2506042,3.0359645
AcAgAu2.png,2.635116,2.9367614,1.8338335,2.6401815,1.6183388,1.5851533,2.396289,1.7671102,2.17801,2.1895187,2.7753024,2.1000876,2.0221105,2.0092874,2.5463183,0.93731165,2.2220054,1.5986176,1.9648032,1.8995513,3.1735065,2.677125,1.2413974,2.8154063,2.1816766,1.6136506,1.4387026,2.3008072,2.8529642,2.0521412,1.0753684,0.7705513,2.4115875,1.5256042,3.6280022,2.5862596,2.4250414,2.010301,2.1219416,1.2150667,1.9515535,3.8127356,2.8738317,2.009808,2.1870117,1.6562395,1.8406053,2.587019,2.669027,1.2877182,2.1381817,2.46914,0.7571742,1.7471203,2.373887,0.3176375,1.6412991,0.41801685,0.25089264,1.3969029,0.41857705,0.9526383,1.0875498,1.6017659,2.261979,1.1360674,2.9154727,2.8350947,0.0984848,1.3454674,2.8219452,1.3537706,2.2739162,1.0057397,1.3074937,2.2498443,1.4482045,1.3420657,1.4796597,3.08526,2.8317246,1.5866032,0.8165314,1.0949231,3.3501205,1.9907417,0.5347881,1.6185956,2.7433891,0.72069186,2.6763532,2.4890177,2.843483,1.3950983,2.284631,1.2593372,1.1581516,2.2838256,3.3359115,3.019437,1.9434502,1.8593807,1.284232,1.8203022,2.9726057,0.39491552,1.4366937,2.2809932,1.5094956,2.3063183,1.4471264,1.1390009,3.2396045,1.5112369,1.4712439,1.544394,1.8524168,2.0835605,1.889753,2.1598084,2.2419596,1.8797699,1.9668094,1.5097663,1.8637568,1.6185483,2.5851536,2.3256512,2.711564,1.9930501,3.4246242,1.050988,2.5814006,2.5439947,3.6149178,2.3139498,3.0544586,1.5440539,2.2212214,3.5773609,3.2058675,2.3462346,1.3569756,3.0598156,2.0033917,1.7347027,3.140453
AcCdRh2.png,2.893068,2.7762089,3.2320719,1.7550615,3.9086525,2.5492458,2.5233836,1.8083102,2.1114163,1.5829101,0.44960892,0.9713277,2.3971612,2.0211682,2.859171,3.322242,2.2472076,1.7777288,0.7828561,1.8729756,3.2972345,2.516889,1.0975466,2.1422353,1.756053,1.114207,1.4474912,2.4073443,1.3836017,2.7608402,2.2081752,1.8866174,2.5848806,0.6932606,1.1965307,2.0922797,1.0023494,1.256677,1.0842209,0.8410656,2.147909,1.6563364,2.44228,1.7192807,2.406836,2.5470493,1.0587926,1.2868655,2.1937737,2.3555255,1.5121772,0.32314336,0.9946331,2.6959658,1.6967381,1.3611323,0.9775766,0.86175567,1.3579241,0.5761897,1.707287,0.0,0.67193484,1.1493741,1.1413718,1.7510933,0.61569846,1.3592093,1.464453,0.6742623,2.796351,2.1043384,1.8751826,2.6905844,1.2040288,1.619638,2.4079254,3.5359254,1.8765193,0.2688293,1.505041,0.83822966,2.1512809,1.6304727,0.7268334,1.2932519,2.0757942,0.7456332,1.6747532,1.1493846,1.4330636,1.9134796,1.4757282,0.85633534,0.9104321,1.5059669,1.2800903,1.1942376,2.5317416,2.1675458,2.3269567,2.2435021,3.4477654,1.4263401,2.2078173,2.3022108,2.0438848,1.2453521,0.9425155,0.8861785,1.6634321,2.3203344,2.4108183,3.0748024,1.7874416,2.1704054,1.6745569,1.3919215,3.0530791,2.7983968,2.7056677,0.96172726,0.9723512,1.2392489,1.7215958,3.2861524,2.5535069,0.7964362,2.7102036,2.8923638,0.68627155,1.5328801,1.2340301,3.2381258,3.2408948,0.9741805,2.2262268,2.2825646,2.427105,3.269858,1.2694858,1.265578,1.3476,1.5932024,1.2222221,1.1884326,0.93684244
AcHgRh2.png,4.411939,3.1372428,2.0822904,1.7297378,2.311342,2.8826613,3.6422267,1.7123693,2.1977558,2.717382,1.3737581,0.98330903,2.6719673,1.7470324,2.0289361,1.289636,1.0972269,1.1811869,1.0697081,1.5749931,1.7719102,1.3871667,1.683203,1.3112131,2.054623,2.4739823,0.81511307,1.4135416,3.051942,2.744607,1.1016849,1.7342708,2.1099625,2.1722088,3.5284133,1.7886298,1.0743684,1.833113,1.6719389,2.200495,1.7902465,1.8739462,2.4987082,2.940966,1.4768648,2.487055,3.4641056,1.5536249,2.6715589,1.7293488,1.6602799,0.7084892,2.0656438,1.478496,1.947669,0.30382666,2.9033167,1.5181266,0.91706944,0.21229008,0.14732562,0.3705085,1.1786323,1.0695196,1.8101377,2.4892018,2.698163,1.1691082,2.218591,1.3701901,2.3593032,0.97153646,1.9631168,0.9898483,1.8403113,1.6417782,1.5387567,0.8965672,0.09376581,0.7122147,0.6519164,0.89661777,0.9186502,0.42874128,2.4725857,2.4046745,1.0844382,1.0632215,1.833561,1.1828269,1.9804275,1.2530717,0.041117206,0.7383377,1.6813233,1.3303534,1.0704958,1.2320586,3.0491676,2.8379333,1.9771163,2.1875346,1.9022685,1.8797188,2.861514,2.74067,0.6473895,1.0734003,1.0335495,1.395326,1.2027309,2.3177254,2.8155882,1.7358884,1.7523471,2.2020094,0.6478964,1.62962,2.6170435,1.51422,1.894075,2.3736968,1.7707734,3.1154904,1.6304548,1.4552987,2.0647564,3.4710941,3.504669,2.725009,2.84385,2.459936,2.8662987,3.2797928,1.992881,1.1676286,1.3051537,1.0038594,1.3935673,2.861146,1.1670926,1.9440556,3.0833144,1.5150889,2.886088,1.738947,1.3495733
AcSnPd2.png,4.457534,1.6773906,4.107527,2.8293307,3.3896284,4.2891817,4.0863914,1.7065,1.9828391,2.5691352,1.299299,1.1097449,0.78799736,1.9954247,1.0124179,1.28667,0.9671868,2.6251264,3.4700031,1.3760259,1.6262872,2.2826118,2.1014314,1.1981577,2.5365434,2.5955424,2.0573633,2.3486748,2.6754236,1.1900086,1.4956175,1.3086346,1.6821854,1.6611702,3.4493313,2.4736285,1.7070558,2.8509777,2.0107975,1.7733293,1.7647691,3.4650965,1.4003149,3.1754963,2.3036585,1.2196865,2.2056575,3.3524518,1.5713773,1.8886763,1.8453934,1.9871664,0.5538824,1.5079201,2.3693829,2.876698,2.5322359,0.0,2.1603563,0.49809188,0.9508829,0.8870466,0.0,1.1523643,2.1624398,2.5391858,2.6267653,1.2923942,0.8925973,1.5270334,3.04638,1.3838279,0.7280351,2.3955739,2.5403264,2.80634,1.7125003,1.3732712,0.93216324,1.452823,1.8661096,2.809849,0.46420637,1.0436457,3.1011415,1.4701575,0.94258887,1.3342793,1.6529918,2.251692,1.5773559,3.2554088,2.2584856,2.58282,2.9374356,1.4143649,0.70833576,2.1028852,2.851928,1.7509849,3.418824,2.6616259,3.75765,4.1018195,2.257014,2.4051044,1.8449221,0.66610265,0.5139406,0.0,1.6794856,2.4401915,2.1087165,2.1386056,2.571114,1.3339899,3.2452767,1.3637857,1.2647357,1.8168452,1.5732319,1.9391308,3.1455836,3.249053,1.7779796,1.1661739,3.1487608,1.878682,3.1945226,1.6587496,2.8973558,1.5919309,2.759227,2.7265732,2.990389,1.8559362,2.204077,1.8110011,1.712752,3.3107398,2.403483,1.4742721,1.6968575,2.299926,1.3720948,2.522898,1.4594733
AcTlRh2.png,2.6828184,2.824744,2.035391,2.2427585,3.3342462,2.9493163,2.4851525,2.2121263,1.9521613,0.50028825,1.0724434,1.1848899,1.0217305,2.523561,3.0097876,1.3020766,1.2450864,1.6453781,1.2252105,0.896746,3.1897612,2.2715664,1.8727554,3.00109,2.142045,1.5464956,2.647209,2.5359602,0.5348722,0.43603414,1.2918413,1.2290066,2.4603536,1.2536273,0.8708669,1.2307029,1.7088363,3.3799772,1.169492,1.6867553,2.0583835,1.5793138,3.117389,2.5509877,2.1860144,2.0658345,0.91628885,1.6474513,3.287685,1.8881588,0.85350204,1.0959946,2.7756314,2.4415414,2.067043,2.3622706,1.5136337,1.3818262,0.7749102,0.0,0.86864674,0.0,0.0,2.280867,1.6879579,1.3209548,2.4176297,1.3963588,1.1975056,1.4609926,3.416272,1.3327565,0.8209437,1.074047,1.781772,1.3313247,1.550545,3.1818137,2.3164608,1.8104576,2.3949485,0.6020727,1.417923,2.5876079,1.9168694,1.1677136,0.65413904,0.7245666,2.5186853,1.4800978,1.6189778,1.0562586,0.9544139,2.265934,1.8617991,1.4563537,1.5610826,0.4081583,1.3206561,2.2731452,1.6403475,2.2040982,3.4472218,1.9780271,1.5559332,2.9475768,0.9412896,1.5728018,1.625656,0.7972545,1.6809282,2.0138605,2.0191612,1.8055058,2.5622194,1.771578,1.4999331,1.5701175,1.077735,2.4878638,3.3534157,3.0159624,3.3278804,1.0189046,2.1217184,3.6838973,2.1196582,1.533964,2.822196,2.0300124,2.6595373,1.550556,1.686846,1.4475908,1.775281,2.4782603,0.97033983,0.9667269,1.7756456,1.1444637,3.0936456,2.3679504,0.99577314,1.0106589,1.4913509,1.1582135,2.5785885
AgHgPd2.png,3.5421696,4.1921105,2.0124469,2.838467,4.05578,3.4969435,4.2484336,2.1363251,2.673295,1.2052274,1.327837,0.7474316,1.8551321,3.402201,2.3003666,0.9584734,1.4705845,2.235901,0.101116,1.207035,2.4221659,0.42333907,1.7640426,1.8310404,0.8909038,1.5900053,2.6215413,0.5585691,1.3931681,0.8045129,1.4468328,0.8269036,0.8193458,0.99726355,1.437067,0.62603736,1.3605261,0.79360604,1.504421,1.107547,0.74545646,1.2625453,2.5048244,1.3024548,1.4917929,1.9273628,1.4187741,1.4688706,2.2093163,1.8043814,2.8628073,1.922667,1.7301524,3.2078366,1.5468341,2.0040832,2.8021495,1.1394649,0.0,0.86895704,0.6180952,0.0,1.5715107,2.9426265,2.3405693,2.2203326,2.8071115,1.9231254,1.3147993,2.5248182,3.3376389,1.3388952,1.3259263,1.9990689,0.07454311,1.8866616,1.195846,1.7014344,2.2266946,1.9028325,0.8277334,2.2357974,3.563104,2.1459913,2.3545516,1.1987704,0.48410082,1.4178871,1.0992334,0.78624773,1.5624553,2.362083,2.4617755,1.7648304,1.0819579,1.3086782,1.1926752,2.664843,2.8012435,3.7290795,2.6490211,1.8065073,3.3314261,1.5412633,3.9374254,1.7597954,2.911282,0.69271046,1.4220294,1.7904311,1.6282727,3.5675278,3.179464,3.2829828,1.1573471,3.2713666,1.0595033,1.516612,3.6162548,2.4027572,1.3343527,2.6041996,2.1443257,0.91669446,3.5367365,1.900252,1.0221802,0.879326,1.916493,1.0464442,1.11395,1.2769797,0.51636946,1.9436992,1.7866995,1.9514608,1.2972589,1.8135084,2.0112286,1.7226903,2.0590572,1.2608603,1.3378136,2.0398421,1.4702578,1.4127954,1.3941492
Al2CoIr.png,3.9833238,1.6943729,1.686197,2.5386562,3.350334,2.0959244,3.2927232,2.5933135,0.86982787,1.2325842,1.8277293,2.435981,1.4643567,2.5070097,1.8084425,1.1057425,1.4809742,0.8757674,1.2810513,1.2186632,2.4131527,2.4751003,1.2592471,1.7714868,1.5670356,2.2538624,0.74646384,2.6204941,1.2871897,0.60463715,1.2717235,1.1343316,0.6998887,1.3595462,1.4289147,1.1106453,0.813812,1.5989581,1.3662853,1.3129864,1.650653,1.0763254,1.4700992,1.7383575,1.480881,1.9055033,2.479885,2.3023462,1.7909249,1.362737,1.6767361,2.0013316,2.8572915,3.499948,1.6098306,0.60713446,3.1951234,0.0,0.11033404,0.0,0.0,1.4674551,0.64438975,1.7969673,1.5353346,1.0109783,1.5417527,2.244804,1.26353,0.85506606,2.7642174,2.5115385,1.5470263,1.4931719,1.7795134,1.2850996,2.398716,2.8901181,2.0046122,0.9675862,1.5472846,2.5792563,1.1099125,2.0499744,2.1905107,1.5891188,1.481804,1.4443102,1.2494277,1.0313532,1.7374284,1.2677277,1.2655183,1.0959616,1.3472738,1.1221342,1.5876169,1.2194663,3.3760238,2.0310886,1.9019799,2.3678098,2.1883092,1.833158,2.1352725,1.2976279,0.50209653,0.94473094,2.457861,2.6495624,1.6032565,1.1156054,3.2888436,2.2438257,2.2234442,2.177169,1.1053239,1.388835,2.8832448,1.4800072,1.9271759,1.9879494,1.4640726,1.6552129,1.7682376,1.3408427,1.351345,2.0380778,1.5371989,1.5768974,2.0737367,1.314444,1.5343863,1.8300205,1.7516384,1.4402566,1.7723678,1.5294708,1.6794301,1.5708749,1.9655364,1.9608917,1.8843489,1.8192853,1.2311392,1.2931228,1.7656786
Al2CoRu.png,3.7144098,3.3078902,2.0855253,2.3571875,2.308145,2.292194,3.602538,1.2727679,1.4331508,1.7626716,1.2614563,0.9502659,1.1087897,1.7303647,1.0433507,0.88587976,1.2522328,0.95468146,0.9701754,1.1635987,1.0210466,2.2333047,3.059998,1.5990317,0.8261671,0.9199109,2.0872467,2.8276455,0.488633,0.8619615,1.9887786,1.1286645,1.2381153,2.037179,1.0373669,1.1492305,1.417593,1.2797079,2.0996115,1.723737,1.9917566,1.4483569,1.0546279,1.8694819,1.3727247,1.3524239,0.8450533,1.7874646,1.5181266,1.3671649,2.6068535,1.439206,1.1329051,2.8004842,2.9080105,0.49347898,3.060046,1.1897224,0.0,0.60285324,0.0,0.0,1.8693074,1.700058,2.0596375,1.0554885,1.3189257,1.850975,0.53321296,1.8264418,1.0196986,0.37265235,1.2191298,1.4283665,1.4241,1.2348505,0.6880917,2.9498239,2.8499694,2.0547032,1.7544223,1.3807726,1.183716,3.0269406,1.2763426,1.3287739,1.867777,2.0569816,1.3511834,2.5420005,1.0781835,1.1754545,1.1163324,1.4497054,1.0825813,1.6219927,1.3109401,1.100557,3.0707889,2.974248,1.7865615,2.2155766,2.5639985,2.4426134,3.2052555,0.82707596,0.66027737,0.9642709,0.42389637,1.0757854,0.77422124,1.717998,3.0425115,2.6233819,1.2747157,1.7363167,2.0844662,0.93617356,2.6480262,2.9623249,3.4354832,1.6972232,1.5604228,2.2873456,1.4323281,3.3868027,1.6314222,1.7504785,1.2436726,1.5357329,1.121063,1.6034312,1.8073459,1.882193,2.6219378,1.1515129,1.3548399,1.1102294,1.628292,1.8479308,2.3776515,2.0238385,1.829985,2.4408028,2.1734822,1.916077,1.9797225
