filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08895777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35925967,0.03671934,0.048971977,0.073780715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666254,1.3330258,1.3699397,1.4767711,1.5913637,2.3594313,0.1652148,2.5776978,2.81952,1.2808473,2.3348744,0.16442533,0.7402015,2.5915565,3.8121238,0.0,0.0,1.4668308,2.6182098,2.4521065,0.87263477,1.3354787,3.0085537,1.3826272,0.62490404,2.251308,3.5838933,3.0021484,2.8509016,0.0,2.1951969,1.9568062,0.62696636,1.8429458,1.4869196,1.8986186,0.9439834,1.5679605,2.98969,3.2686212,2.6395452,1.7389442,0.024118127,3.3602862,3.4624135,3.5762758,0.0,2.3538878,1.6154547,0.99059737,0.20614746,0.56832653,1.8101151,2.2024078,0.82874846,0.61391723,1.6198348,0.6363523,2.004778,1.7558281,2.0725574,0.1706133,0.6893958,4.042941,2.8595972,1.1979353,0.0,0.14256705,1.1727777,3.4054158,0.2014688,1.8143711,4.3753753,2.4503675,0.55392575,1.5391563,1.2868049,1.4371331,1.8406916,0.51810265,1.4770831,1.8446615,1.0439821,0.70924515,2.4433768,0.22064298,1.4232092,2.8949864,4.6584454,1.677691,1.9575831,2.0828776,3.2545123,5.5683665,2.7406945,1.9464753,1.3169814,2.2118452
Ac2SiAu.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12084299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.205446,1.2067862,2.4565945,1.9585896,1.1209573,2.7708304,2.7866087,2.085383,1.8964505,0.0,1.4208928,2.5673084,2.4765062,1.4707577,2.257992,0.53625107,1.743618,1.9432584,1.6999816,1.294875,2.429355,1.0898175,1.615752,0.65380216,1.806688,4.7927604,3.8872972,0.5475308,3.4570916,1.9635925,2.3134959,2.78376,0.76364994,0.5010016,4.097982,1.1715845,2.8955522,1.9251695,2.7826102,3.3143873,2.6057286,0.5173552,1.8776934,4.0423675,2.6680794,2.5142922,2.4432492,2.9985466,2.9688053,1.6605744,1.9671106,1.4154043,1.4415756,0.3585304,2.4374235,0.8939609,1.1988708,1.3313689,3.0641322,2.427097,1.1497315,2.825159,0.301815,1.5936215,2.4872775,1.4189208,0.5844322,1.3353931,0.005059762,1.1407464,2.1574602,0.4718769,1.0489386,1.7218634,3.3856573,1.8133897,1.2929881,3.0590243,4.7015305,3.0561218,3.7099483,5.769492,5.1838284,4.221125,1.6282073,1.2097993,0.061883517,0.48055497,2.5744772,1.5798995,0.12591027,4.934407,3.3169804,4.192712,4.514037,0.894339,2.842886,4.781083
AcAgAu2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6243021,2.5080907,0.42808887,3.1920576,0.26080662,0.034507502,2.3590572,2.1385105,2.2478268,2.3815713,3.3231337,3.1771283,1.4416969,2.495653,2.68006,0.0,2.8952804,0.057028756,0.43872717,1.8963352,2.5421128,1.5660698,1.0597938,2.8484724,3.2689033,0.97704834,0.84713995,1.0651419,3.1455975,2.061862,0.0,0.0,1.754654,1.4379613,2.9661803,1.2174071,0.43503165,3.4148486,2.2620378,0.0,1.3807335,0.55534726,2.1400814,1.56351,1.7449937,0.5078014,2.6752,3.2101476,0.6806538,4.732482,2.8944438,1.5551707,1.7513168,1.3351808,1.4974407,4.3046637,0.008441618,1.2472079,2.2629132,2.2095149,3.4576209,0.022160746,0.114506245,3.9834855,1.1476426,1.5705099,1.2225876,0.8842541,2.4862142,2.1352477,2.3211334,2.0787992,2.4279037,2.106273,0.7952006,1.2840314,1.6730087,3.9084265,1.8612782,2.5347238,2.586326,3.8514059,0.20686263,3.94067,4.2922754,4.7312865,3.4427578,3.4037502,0.70541847,3.3254092,5.734444,5.183581,2.2804766,1.4563506,3.4357018,2.1820698,1.8457038,4.737527
AcCdRh2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26265335,0.058752995,0.0,0.0,0.0,0.0,0.13520299,0.71142435,0.46118844,0.15850079,0.0,0.0,0.0,0.30109507,0.33149227,0.03194232,0.0723226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01203114,0.0,0.0,0.0,0.0,2.6771703,3.5856576,4.1441574,0.5719849,3.2317548,2.8113942,2.822394,2.7922485,2.9343596,1.043311,1.3777466,0.0,3.318473,2.489191,3.8768668,3.5323439,2.7626915,3.665051,1.992383,3.178833,3.7184849,1.6617444,0.0,0.0,0.0,2.369549,1.2992382,0.35554126,0.07737953,2.0010426,2.0185332,1.44049,2.03607,0.08769171,0.12758909,2.9815454,0.06988524,1.8725121,1.3313206,0.029712947,2.1411014,0.5004908,2.4153645,1.6692811,3.274947,4.2432923,0.96852666,1.3743219,2.1049366,3.1537647,1.7761803,2.3841236,3.5913541,3.7385767,0.3780835,2.8314788,2.9133277,2.5069993,1.9492908,1.793174,0.40194166,2.6484904,2.493288,3.355681,3.096589,0.5062637,1.2295969,0.34855434,1.9984212,4.6444693,4.5753946,2.5651593,0.0,0.0,0.0,1.2981578,4.4312,2.147281,0.08248779,3.7592926,2.129807,0.19068068,0.5056002,1.0912945,4.157153,3.580327,0.027533583,2.551414,2.1792,1.9194571,3.7528741,0.41077423,0.097093485,0.6051044,1.2975074,0.2122733,0.34971803,0.4574811
AcHgRh2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027678315,0.0,0.024083475,0.0,0.0,0.0,0.0,0.0,0.0,0.090082675,0.0,0.0,0.0,0.0,0.0,0.0,0.032550454,0.0,0.0,0.0,0.0,0.041820034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2202396,3.8545032,1.7705036,1.4629182,2.4137726,2.2731535,2.7067862,0.79909855,0.7481622,2.7633972,2.8745947,2.1524947,3.0326135,0.17234135,3.2018137,0.036651973,0.05248113,0.0,2.572828,0.0,2.0721908,1.7182463,1.2329957,0.52042085,2.8110213,2.0234785,0.25275484,1.9054818,3.6921167,2.9231873,1.5433701,2.7574577,2.6534984,2.9100273,4.1124334,1.2879893,0.0,1.846281,2.7990031,2.2305279,1.8633775,0.0,3.1210825,4.2900696,0.997437,2.4844024,4.0492387,3.345259,4.6381035,4.495451,1.8494229,2.5757616,1.3586088,2.0116787,1.1500506,4.1578536,3.4239206,0.082575485,1.4710808,1.1648159,0.91843164,1.7815194,2.7394965,2.990105,1.4349697,1.9712214,0.868155,0.0,1.146424,2.8732283,0.9131259,2.0226681,1.3822361,1.7013578,3.6230328,0.70348525,0.7346242,2.757589,4.261396,2.9747357,2.4147959,2.6593862,2.5395277,3.944365,4.3672223,0.6851845,0.054738656,0.050300688,0.0,0.04837535,3.5339167,0.7127198,2.5085638,3.7237468,1.7168355,4.4519134,0.5660205,1.605161
AcSnPd2.png,0.0,0.0,0.0,0.0,0.0,0.21221426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009678627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0475678,1.441246,3.827463,3.2410755,2.7149317,1.5853586,2.635993,0.86413264,3.1838684,0.59594584,2.4854622,0.0,0.0,1.6214089,3.3708782,0.6865056,0.02210876,1.8420243,3.8732398,3.0986285,2.8012033,0.3718716,3.0747468,1.1173164,0.24486239,0.3554297,0.0,0.7088116,1.6202369,0.9597883,2.1944644,1.243758,0.40766332,1.4531176,1.5190669,1.2725402,2.3272877,4.1082754,2.7384236,1.7416259,0.84783834,1.3064163,0.4664089,3.4737585,0.43997735,0.11992966,3.7416978,4.694025,0.44709852,3.868324,2.535489,4.205675,3.365113,5.3739276,5.6812816,2.022584,3.6968298,2.7375743,1.3164756,1.3059022,0.9478215,2.2671187,3.0708616,1.871673,1.7801857,2.057724,1.0567946,3.9103103,0.19381708,1.2884052,1.2443211,0.6251706,2.3685956,5.353008,5.4907517,1.1538764,0.10690561,4.6989937,2.1259344,2.9822187,1.4190547,2.21227,1.3242247,3.2386818,4.393673,3.7315965,2.2179723,2.2155979,1.5875783,0.86903197,5.034627,2.513271,1.1558172,2.4558787,2.1112642,0.8098456,4.014591,1.632221
AcTlRh2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020496989,0.0,0.0,0.0,0.0,0.077222526,0.5457828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1908605,0.19051716,0.0,0.0,0.0,0.012879259,0.27102664,0.16138366,0.29648834,0.0,0.0,1.6924456,3.9052238,0.2972397,1.8269801,2.2656515,2.1842213,1.9089708,2.99222,1.1461041,0.6406312,2.770803,0.9669545,1.0976795,3.1291156,3.550961,0.0,2.8056026,0.6061735,1.7547946,1.8551931,2.3520095,0.4063293,1.2117181,3.3758256,2.2853038,0.7264253,2.8890655,0.47602576,0.1447116,0.0,0.0,0.0,4.1371336,0.7344673,0.038800936,0.7738546,3.0635915,4.8024073,1.90555,0.17815123,2.7042537,1.4119653,3.4650393,4.017619,0.0,0.85230994,1.5849491,1.5760708,3.7104733,1.0295228,2.0304458,2.3447874,2.3301215,3.7915323,1.734423,0.51974297,4.1770043,1.175123,2.487748,2.7100487,0.4678468,1.9809628,2.2064614,2.3187773,1.5068151,1.743792,0.0,0.4038925,0.5364527,1.9452689,3.9482274,4.9405823,4.7154136,4.101423,0.07547884,2.9695692,5.915424,1.98529,1.980561,3.2501225,0.9291313,3.6531892,0.94291097,1.523193,0.16269067,0.2428842,2.3524356,0.0,0.0,0.57974565,0.07985238,4.440805,2.648799,0.16170192,0.048852064,1.2696139,0.11197918,4.496654
AgHgPd2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046750173,0.0,0.0,0.629581,0.0,0.0,0.0,0.0,0.0,0.7715193,0.0,0.0,0.0,0.0,0.271433,0.042527746,0.1519751,0.3234559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4844632,1.7654191,1.2771835,2.1029503,2.2356498,2.2547812,1.986422,1.441531,0.10156463,3.5729,1.6517637,0.0,1.3191135,0.6091695,1.5928968,0.23549409,0.0,0.71585083,0.5280129,1.9581491,0.0399848,0.08061872,2.1839929,2.1424494,0.1399734,3.099501,2.7070515,0.13516153,1.7704883,0.0,1.0915272,1.6644151,0.048482113,0.0,0.0,0.023212817,1.6443653,1.8712616,2.3707738,1.2788715,1.3120322,0.3225447,1.5206429,0.0,1.8474544,2.7507005,2.2227125,1.2753379,0.010281392,4.592728,4.883216,1.6820226,2.577992,3.767055,2.3808596,6.248872,4.274082,5.0022902,2.2073817,3.7264857,2.5678134,3.5535038,5.723352,4.5413427,3.08209,1.2787577,3.6528802,0.0,2.0618465,4.609667,2.027731,1.0673625,3.344074,1.3139619,1.1548107,5.1565523,1.2570399,0.38788685,0.07007319,0.088170044,0.09315931,0.0,0.063620165,0.20691028,2.1856122,1.5871228,1.5511177,0.30675998,1.0406692,1.2806396,1.9896216,1.5911982,0.5707757,1.123657,1.9082819,0.19085218,0.48527604,1.1612167
Al2CoIr.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079055674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094812214,0.0,0.0,2.6960995,1.6824156,0.339113,0.5958527,1.7090664,0.5784187,2.3987079,0.038594738,2.0148122,1.4954555,2.1597395,2.2382946,1.2542671,0.7117848,0.9596221,1.9757478,1.8989179,1.8725035,0.57054114,0.88108295,1.1170554,1.9056367,0.0,1.9261141,1.3326216,1.8123991,1.5146434,0.9813953,0.09763476,0.24416952,2.0935311,0.6710541,0.21502872,1.7705712,0.077722415,0.99146307,0.98252106,1.7821031,2.0455496,2.5011375,2.0989456,0.79566157,2.4914153,2.8087635,1.742031,3.320546,3.2122502,2.8229752,2.9498346,4.41531,0.7957847,2.5817246,2.9044814,1.4156215,1.3178476,3.0822258,2.182567,0.018359244,1.4412596,3.3099723,4.234735,1.2826879,1.444132,4.71142,1.9641373,1.7238172,1.6224945,0.6964904,0.1800297,4.181924,1.7883476,1.003428,1.5335157,0.22020888,1.4348652,0.4402335,1.3592885,1.4764488,1.4616716,0.59204865,1.2786463,2.2558413,0.17309026,1.7859272,1.2890017,1.3113061,0.20877002,1.1569163,0.23118751,1.2204893,1.3101025,1.8473805,1.7462548,2.2371054,1.240838,0.8772667,1.2957536,1.923739
Al2CoRu.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1318964,0.0,0.0,0.0,0.0,0.02041763,0.0,0.10389281,0.06241434,0.0,0.0,0.0,0.0,0.0,0.0,0.017608903,0.0,0.0,0.0,0.0,0.0,0.0,0.12818368,0.14762828,0.04338923,0.0,0.0,0.0,0.0,0.3926704,0.3869176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8832772,2.2700763,2.2293787,2.0968394,0.14492585,1.3178432,1.8636615,0.008067861,0.0,2.8652558,2.030117,1.2183357,1.7015233,0.014063888,0.8802972,0.116687335,1.3559436,1.1051375,1.5075006,1.2665989,0.08242751,2.6722612,3.1591458,2.0897565,1.120298,1.7337263,1.5103,3.468234,0.23466723,0.0,0.053563014,0.4945464,2.7519975,1.8932848,0.0,1.8162109,1.8430061,0.5427063,1.7306479,0.71580327,0.09975689,1.8689971,2.134065,2.56086,1.2117819,1.3508211,1.087916,2.8096216,2.5466003,4.466277,2.1917481,0.9951925,2.9556253,2.7511106,1.1063687,4.767241,2.3539639,0.43666136,0.17593509,0.27216485,1.5618858,0.12983075,1.9934245,2.8812191,2.4135723,0.13880575,0.82551146,1.3152606,1.0629296,2.8092465,3.5697937,4.016966,1.1728445,1.1650078,1.8406146,0.66751313,4.691795,1.8383963,1.7832341,0.23517379,0.027157187,0.05429443,1.9638698,1.739418,1.7233396,2.2571993,0.4065295,0.4471631,0.12591992,0.15523711,1.7533262,2.6540635,2.1282566,1.536825,3.0085998,2.7469246,1.7745454,2.7291732
