filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,2.4601085,1.9351404,1.9850134,2.1096199,2.6891515,2.6989374,2.7617364,4.624132,4.0619445,3.1161637,2.3354542,1.0323237,0.9104177,5.3106723,0.6922484,1.3895271,2.625765,2.6583881,4.707794,1.9951081,0.90262866,4.162813,0.7098774,2.105793,2.6729658,1.6008592,1.1594207,2.9731321,2.3740306,3.395706,2.4992888,1.8622708,2.3123646,2.4502683,2.7983696,4.48483,2.503603,2.8042507,2.857615,7.017775,2.6864486,4.6720734,2.0220907,1.282922,1.1388304,1.1502117,0.16136415,0.8544324,2.0294352,6.457312,6.1292353,6.024372,6.0529013,5.1705027,5.8282585,6.676295,2.5366566,1.1727271,1.2482468,1.6671493,2.641586,1.2580948,2.315115,2.4181225,4.65739,2.5666234,1.9459026,1.376225,1.1495944,2.7800288,1.6003333,4.3426275,4.887177,3.4008987,1.5077102,2.8021874,2.6776702,2.9322958,1.8073828,1.770156,2.7364006,3.0055165,2.2756903,2.3214395,3.4746017,4.3295426,4.9056892,2.8357272,3.7672951,2.506324,3.0992584,6.1628933,5.364539,5.974671,5.100849,4.7409253,5.543018,5.6323338,3.3071713,2.4485319,2.1731272,2.1507144,1.6871035,2.0170572,3.5426908,0.0,0.0,0.0,0.0,1.1731843,0.0,0.0,0.7625207,0.77082884,0.0,0.0,0.0,0.9717561,0.36825567,0.3998613,1.6880925,1.0416589,0.99084795,0.0,0.07157322,0.0,0.6105422,0.0,0.0,0.062268917,0.3111997,0.0,0.085961096,0.42036754,0.9905473,0.66251063,0.0,0.12715256,0.30400392,0.10463891,2.8846624,1.8552992,1.9765646,2.3229775,1.1252794,1.6777608,1.690168
Ac2SiAu.png,3.3154325,3.2053103,3.66426,4.070369,4.0148406,2.839663,2.7379827,1.6522602,2.235513,0.79020214,2.0137782,2.0525813,1.0458114,2.46356,2.1777198,1.009139,3.9539912,3.9495778,2.0790892,3.5922506,2.650558,3.974635,2.9717083,3.2687485,2.2144709,0.77762234,1.1509418,3.7253108,3.2183032,5.2332788,4.4126678,4.6212673,6.2078075,5.592197,4.51265,2.6584587,1.4270372,3.362197,2.3109155,3.5012984,1.5778745,2.9903119,0.71288276,1.2376533,1.4027116,2.0970106,3.7330003,1.7245667,1.1106696,5.442935,4.789364,3.2154803,3.0893726,4.855974,4.333397,6.502543,1.8577414,2.2299244,1.664335,2.1304228,1.5761606,1.9717861,1.4579773,2.241102,3.2266011,3.0516558,2.7580504,2.8289888,3.1560163,1.6796162,3.0230134,1.7672389,2.2959652,3.1369753,3.223124,1.9086691,2.8241484,4.128486,3.9620092,3.2704842,3.5958648,4.415161,4.581846,4.52691,5.112991,2.8830972,4.755965,4.1135325,0.4118779,2.7967176,4.865562,5.4828606,5.440914,5.8518763,3.395143,5.2231197,6.438899,4.980241,2.1630058,1.9068582,0.48134416,0.8224242,1.9956074,1.7425542,3.578219,0.0,0.0,0.33174768,0.0,0.0,0.47971514,0.0,0.57892895,0.28185183,0.0,0.12587486,0.53323185,0.10592367,0.18060988,0.40327668,0.0,0.0,0.26668492,0.858958,0.0,0.0,0.44433266,0.28807628,0.34042972,0.12112408,0.36252266,1.4658725,1.8315582,2.0057523,0.0,0.6800865,0.8780253,0.0,0.0,0.34511954,2.5336878,2.1160948,1.8703003,0.12546217,1.990028,3.1366768,1.2257686
AcAgAu2.png,2.0140767,2.5683076,3.4530885,2.7193706,1.9903901,2.548618,2.8937254,4.2390656,1.9212499,5.4461765,2.0923862,3.145619,5.417903,3.492444,0.759747,2.3960643,2.9381664,3.138135,3.3907127,0.60371536,1.5497073,4.6701975,2.3798084,1.6300132,0.60067385,2.5482087,4.072053,4.4382257,2.5740654,1.5411699,3.646849,4.1812315,3.7034683,0.32131726,3.1901522,4.379774,4.801016,3.8479962,4.6462994,0.6605956,1.457331,6.2802687,4.7999363,2.414647,5.3230066,3.3672855,1.8668629,5.015335,3.4699526,0.79248345,2.2090847,2.5313244,2.4619808,0.92081875,3.025121,2.0539913,5.974685,2.7738233,3.523481,1.915879,2.2887511,3.4296517,5.3771167,2.7980535,3.558968,3.0582962,4.3479376,3.4457893,1.3446639,2.5090475,2.5264552,4.3211055,3.5719829,2.6447873,2.522759,2.969144,2.9971197,6.0532217,3.9778805,2.1648014,4.1329966,4.797301,1.6501497,6.706608,8.474658,2.5598006,2.247986,4.876302,1.9013244,2.3430276,7.9889584,2.834824,3.2685957,2.6437063,3.0064068,1.6415868,3.722169,2.7847679,0.0,0.0,0.30641964,0.44263154,0.06006923,0.46655202,0.0,2.452252,0.24489845,0.33586693,0.0,0.0,0.0,2.9343884,0.16071056,0.4118454,0.0,0.9591109,1.5643685,0.26330957,0.0,0.20049366,1.4694383,1.1074146,0.066873156,0.0,0.0,0.37646323,2.8953848,0.22982775,0.0,0.91243017,2.1214888,0.0,2.2696686,2.9446952,0.0,0.41028905,2.003173,0.09086631,0.0,1.8142796,0.0,0.77413386,0.42004594,0.27259812,0.0,1.3896644,0.0550741
AcCdRh2.png,3.4081678,2.5517185,4.46198,3.0345159,4.0391655,2.3029099,3.7179954,2.19978,3.660307,0.3709831,2.2378554,1.6379278,1.082664,3.3301322,2.8692172,4.3138027,3.1399856,3.1319137,2.7377882,2.6105826,3.5300856,3.9664054,5.2715397,3.8071864,3.8534431,2.0848804,3.0996428,5.8079524,1.6458206,0.49246895,3.68193,2.6002784,0.3661216,1.3728791,0.5550259,4.164569,2.855644,0.61941135,1.3497683,2.7838883,3.3049865,3.8921375,2.3370519,1.2621008,4.0202785,3.9796367,1.6393183,0.4756363,0.6436845,4.3654084,1.434893,4.504019,2.09838,1.6988944,3.307232,3.6441257,3.2973666,2.4074006,2.8123436,4.7440376,4.2058806,0.7670525,3.30246,2.3499782,3.0067644,1.7691956,1.8162019,1.065697,3.0354507,2.6518383,7.636612,4.2090864,1.5944343,2.1778533,1.5151232,3.1317966,7.2204857,3.2543993,5.0640597,3.2750545,2.8798385,3.7672658,1.6216542,3.6185174,1.2389332,0.9461275,1.4214449,2.152738,0.73697615,0.7926024,1.2960936,1.3785174,2.1316025,2.5959759,2.416854,4.095145,0.7162889,1.6307652,1.7523445,0.0,1.1729107,0.38502902,0.0,0.70207924,1.1066585,0.26782814,1.0505216,0.29246435,1.3571432,1.5954943,0.0,0.13193373,0.012503442,0.0,0.0,0.0,0.0,0.52092785,0.0,2.8770792,0.5267366,0.0,0.0,0.0,0.0,3.1737962,0.7768637,1.4994671,0.0,0.7218214,1.9441271,0.16066524,0.13055119,0.0,0.0,0.47642812,0.0,0.0,0.0,0.0,0.0687012,0.02050087,0.0,0.2796541,2.7307014,0.0,0.0
AcHgRh2.png,1.5226603,2.0742884,1.8871534,2.1427824,1.9833704,2.1120114,1.6651981,2.0587888,2.9557776,2.6232808,2.7498589,2.2178154,1.2834809,3.0649166,4.2466946,1.6306908,2.5494068,1.2940388,2.5527627,2.6648061,3.5879664,3.9117813,3.5734465,2.8718743,2.0021782,2.3951237,2.9269247,4.201417,2.0659375,3.9488227,4.658382,3.8601294,3.6340108,3.1652508,3.3019936,1.7077346,0.19779348,2.6883073,1.4939744,0.42601603,0.93588424,1.4910371,5.6541195,2.6885755,3.5624762,4.0729866,5.3284397,3.4540896,4.9896474,1.1677521,2.3904595,1.2837484,3.686438,1.8192399,1.2432656,2.5072901,7.0311284,2.7691216,2.8836203,1.5742537,1.8831038,2.7083526,5.9127693,3.4185426,3.6203244,4.7175703,3.3740745,1.0389963,3.933753,3.2697277,1.0033976,2.4547408,2.9095223,1.8805978,4.079775,1.9503088,1.6275563,6.30278,4.7856555,2.714829,3.178321,3.3555028,3.1623507,6.2710843,2.1302366,3.259593,3.7194214,2.6451688,3.7238271,1.189627,2.0570028,3.265993,1.8695147,3.63897,2.7478454,3.0295503,4.408098,2.242389,0.2691626,0.17539948,0.0,1.3163781,0.1841402,0.0,0.6002117,3.604682,0.0,0.5043937,0.0,0.0,0.21254125,1.7786216,0.013041679,1.3631526,1.4661961,0.645883,0.0,1.0153215,0.062027916,0.0,0.0,0.07824553,0.0,1.3745928,0.0,0.0,2.740572,0.47249028,0.033704214,0.6462523,0.28636712,0.7191905,3.006517,0.34237245,0.4929623,0.37111297,0.21449837,1.2655497,0.0,0.0,0.72918206,0.2105177,0.33934844,0.24155712,0.17210914,1.6052598,0.26533768
AcSnPd2.png,2.8467147,4.7757607,2.4622452,2.8747892,3.2225947,5.0134835,3.5712295,0.87805897,2.5052962,1.1990187,2.1096978,2.4807756,1.5408511,1.2569788,5.010541,3.097082,1.5938673,2.6924977,2.2132838,4.3973618,4.4951787,3.470459,1.7135658,2.3632312,3.0306463,4.725065,3.6823783,3.4412165,3.0914452,1.1606401,4.06837,2.611763,4.192616,1.528487,3.9388008,5.524537,2.8370695,4.1481647,3.7585027,0.60862803,0.0,5.3502474,1.8426926,2.3168328,3.4020848,3.0056937,1.7229083,2.6751044,2.5867832,1.2944868,4.067401,2.3716488,2.4485197,1.2392721,2.1603444,2.2246644,3.8177762,2.4783278,4.5805283,3.9177399,6.3731923,5.1439276,2.0972505,3.3507686,5.451376,3.6876485,1.3291031,1.8922881,1.9376209,3.6884186,1.85495,2.8854437,3.565084,6.75837,7.141878,2.3884807,1.6506675,7.2410583,3.3405793,2.44532,2.3925657,2.2786226,3.4666781,6.251794,4.2575674,2.3660016,3.5326104,3.5082204,1.5771871,3.8239708,2.7379117,0.7672945,0.3364455,0.5774961,0.7220445,1.039389,0.70212936,0.58185637,0.0,1.2622215,0.61302805,0.17498893,0.0,0.0,0.32160848,2.2403352,0.0,1.4079775,0.31807682,2.7716246,1.8271661,0.0,0.16370396,2.8444808,0.471179,0.0,0.0,0.0,0.9866317,0.08305454,0.0,0.056613356,2.1955447,2.6962512,0.10246893,0.0,3.944203,0.22591007,0.0,0.0,0.0,0.92095673,2.5710979,0.0,0.4566772,0.4770862,1.4620007,0.4163127,0.8974019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AcTlRh2.png,1.665956,1.9427706,4.24808,1.7577463,2.364503,2.899968,2.443174,3.087508,1.1081132,3.461652,2.698833,1.7962885,1.2840168,3.2932382,4.2625847,2.4174943,4.262779,4.2931247,2.469771,3.277056,4.3386874,2.849261,0.85700035,0.8089428,0.83679587,1.698456,1.3490456,2.3968828,2.8654795,2.9281862,5.097381,2.7318769,3.4513206,2.401874,4.027706,0.8744353,1.3600774,5.0277095,2.3437319,1.4023876,1.4971118,1.3472489,0.0,3.1690998,2.461613,1.607492,0.08195703,3.2182882,1.252234,6.0456934,2.735457,2.556214,1.7121605,2.6342256,2.1362238,5.8498535,1.8913169,2.449867,3.249508,3.403407,4.6623635,0.8002553,1.9629662,3.4748683,3.2920752,2.6256104,3.7167485,0.73151004,2.2373497,3.0911653,7.2903004,5.63984,4.5607634,3.6671326,0.63456154,4.953436,6.463807,1.3127755,1.7415487,3.053567,1.9901414,4.396999,1.2483492,1.1689827,4.6438155,1.7605455,2.017162,1.7240119,0.69806373,0.93952155,4.801156,3.2567961,3.1826646,3.5021384,3.0882676,2.6983943,2.7782469,2.881623,3.4399486,0.15854412,0.60287285,0.16501822,0.21501245,0.0,3.2268429,0.0,0.36627352,0.05837675,0.80659676,1.646086,0.0,0.0,0.42077327,0.0,0.0,1.1917707,0.0,0.0,0.13210447,3.2882729,2.177722,1.6468253,0.15967502,0.0,1.3831064,2.2909102,0.0,0.0,0.174848,0.0,2.0128655,0.0,0.0,2.8729591,0.0,0.0,0.6373426,0.0,0.0,1.5501397,0.5664983,0.36941737,0.98542404,0.7891351,0.57799125,0.19334078,0.25409684
AgHgPd2.png,4.104465,4.0134015,2.3332658,1.4880586,4.679843,2.080461,5.0043654,3.6303995,3.830644,5.0804863,2.0962634,2.8674824,2.1540594,4.8930945,3.8211432,4.681444,2.8365352,3.2180302,3.8143637,4.399526,5.498933,5.2672734,2.510787,1.4854672,4.9719324,0.8984738,0.7888558,5.5578437,0.80918485,1.5816433,1.2340949,1.1828587,2.1189826,2.1794374,1.9256257,2.7276266,3.9315562,2.940713,1.9140222,2.2250671,3.000639,4.0047398,1.2743002,3.4097118,4.082984,2.5882974,2.0837798,4.2570868,2.858389,3.1571512,2.5824978,4.1828313,0.7726754,4.8675613,2.5504274,3.1736922,6.259915,5.391611,2.707885,3.1936255,5.5638785,3.3621674,7.535377,7.9320045,6.7177157,3.4499836,5.230958,1.956583,4.513813,8.492398,3.4538898,3.5051506,4.136423,2.8301718,3.2580423,5.45916,2.571866,2.9617555,1.1836163,0.9428358,0.5157218,1.3882859,1.0581872,1.5921259,2.597008,2.36642,0.9071152,0.3458367,0.5702301,0.99192333,3.0679972,2.3952024,3.9792995,4.3677135,3.4429114,3.8154345,3.8395553,3.0391066,0.3400195,0.2583736,1.9575601,0.0,1.5419745,0.2079115,0.19775459,1.7746167,0.8982998,0.0,1.5641292,0.746762,0.0,2.5986266,2.735478,1.9107075,0.43114024,1.5993552,0.0,1.3567723,3.320527,0.12785104,0.90006375,1.107844,0.0,2.0742476,1.485719,0.0,1.3982042,0.0,0.093036085,0.0,0.0,0.0,0.0,0.0,0.1979807,0.0,0.0,0.0,0.0,0.054605644,0.40913323,0.33226553,1.1556976,0.8224251,0.6000557,0.73356605,0.5374772
Al2CoIr.png,1.6497102,2.107457,4.2434726,2.204547,2.0047414,3.4601102,1.6567935,2.8885221,2.437334,3.4336343,3.0165687,3.6534948,4.2655873,3.0103555,0.6344066,1.9159107,1.5452621,3.9185975,4.4570665,1.9020011,2.0034387,3.9568217,3.3847332,2.485538,1.9966065,0.71299946,1.9990653,5.1480446,2.1325068,2.9619498,2.1938832,2.4789734,4.194442,1.1814864,2.607286,1.614674,1.7626908,2.3554912,1.419446,1.1451547,0.9584427,1.9314802,4.810652,2.2160337,3.0429454,1.4867818,1.6524216,3.0853229,3.40671,3.0741382,2.0639071,4.8284216,4.0482826,0.8575332,5.1631546,1.1768103,6.426035,1.1415014,3.689611,2.3918898,3.1312003,2.717015,5.063796,4.1156654,2.6285233,2.3831475,4.392909,4.493468,1.4292063,4.3724327,3.0012553,3.5694282,2.9929395,1.6726047,2.754079,2.9116998,3.1149867,2.0924726,2.0380995,1.9632217,1.3069593,1.4985442,1.5769007,2.4285576,1.9757491,1.1306746,2.7625158,1.5316331,1.0178963,2.4307315,2.608511,2.4677749,2.0428796,3.205377,2.1007662,2.5555143,2.2429285,2.7688708,1.3352783,0.0,1.6373861,1.9254191,0.0,2.1409254,0.0,2.7759461,0.0,0.16842633,0.0,0.6585623,0.0,2.5370593,1.0279663,0.09660502,0.0,0.675858,1.6303165,0.15460506,0.70218897,0.020417709,0.8809055,1.1735306,0.16412747,0.21044298,0.0,0.08195803,0.1968154,0.0,0.0,0.0,0.0,0.5728049,0.0,0.7263657,0.0,0.34384304,0.25504097,0.0,0.1429137,0.018842166,0.23340407,0.471466,0.35403225,0.30956712,0.24702173,0.0,0.44454974
Al2CoRu.png,2.9414372,2.3368335,4.1173787,2.1821518,2.3211677,2.23443,3.6074512,4.6001563,1.2389193,1.9904609,1.7242376,4.9517927,2.9571733,4.1859646,1.2020354,1.2645694,2.7471132,2.1796675,2.3771892,1.1790825,1.7910763,0.5512881,0.14659037,1.4602022,2.1373296,1.9294605,1.4520434,0.7129621,2.0917294,3.1034393,2.564764,2.8303099,1.6817281,2.3051789,3.8881288,1.8175547,2.1110985,2.391116,2.863773,2.8346,1.5627943,1.9172118,2.8225098,1.6178616,2.819931,2.5212953,3.1420817,1.539707,1.4639976,5.350575,0.6927027,4.779774,4.2882795,0.80134934,3.815606,4.5724382,8.396382,2.5517528,1.6912584,3.1880271,4.248082,2.0996797,7.711901,3.7091174,3.4872816,2.315068,2.077424,2.1371655,1.6910517,3.9146228,5.5380907,5.2241697,2.3855069,2.836071,2.897304,3.0335217,5.571507,2.0113826,2.6383586,1.8084238,1.3414019,0.8943099,3.236308,1.4598713,2.25321,2.595079,1.2973297,4.102455,3.3416054,1.2505583,2.3563547,2.024624,3.0836308,2.3598242,2.2992902,2.96726,1.5742335,2.8216085,2.7526574,0.0,1.5134759,2.1051733,0.0,0.39710027,1.3133322,3.1068106,1.1102526,0.0,0.0,1.1581697,0.0,3.559132,0.0,0.049919404,0.0,0.2851729,0.0,0.15842074,0.0,3.0313969,1.736377,0.0,0.22157209,0.19198805,0.9205137,2.1288695,0.0,0.0,0.0,0.0,0.0,0.17194161,0.0,0.48868188,0.0,0.0,0.6252341,1.0470784,0.0,0.10982669,0.18426956,0.60398626,0.25577408,0.0,0.34726402,0.3016011,0.3381139
