filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Al2FeCo.png,3.6581204,0.0,4.176009,3.8103445,0.0,3.6696913,2.4581976,4.1248555,0.6540737,3.0338905,4.1107726,2.445279,3.3313923,3.6910877,4.1894794,2.4123306,1.7778741,3.4175854,3.467635,1.577946,3.9821548,3.6988938,2.560824,3.3553603,2.6477635,2.5499792,1.2937949,3.6130693,3.8285527,4.3941727,2.2440867,1.7509964,2.8065135,3.934189,4.0974293,2.4225683,0.08651528,0.67018163,2.402407,0.74613595,2.49476,0.8729799,3.0837116,2.8667893,3.0788107,1.8404496,2.9285147,3.0261734,3.0625715
Al2FeIr.png,1.9624342,2.722536,2.3838632,0.0,2.724805,2.8452272,2.5396361,4.494574,2.3476925,3.6609178,4.535547,4.5318646,3.557789,2.4566846,3.039236,2.7515688,2.9469612,2.7721014,2.6956758,0.0,3.044303,4.253771,3.4007573,2.7200222,3.0686781,2.567101,2.7260056,4.314246,2.7212992,2.4094114,3.363706,2.5052366,4.027363,3.282725,2.4667525,3.3044834,3.0639968,2.8259246,3.4757273,2.951457,1.4152905,3.284739,3.77848,0.0,3.57766,3.7586894,0.0,0.80810773,3.6905978
Al2IrRh.png,4.492837,0.9546169,2.6485062,2.8335698,3.6582642,2.317999,4.171588,4.6097155,3.2993157,2.45233,3.4305317,3.1808705,2.1419635,4.1849003,2.8049638,3.8906405,4.3160067,2.8848863,2.7269711,2.4393303,4.846441,3.403369,4.0729413,3.34941,3.114532,2.4221342,3.928263,3.6528807,3.432325,2.3834417,0.9900466,0.0,3.5130577,2.3261542,3.4430184,4.667408,0.0,2.2589319,2.9559758,0.9990376,0.0,4.64711,3.048912,4.2990885,2.8737504,2.3788722,3.0904803,3.6051517,3.007371
Al2NiRu.png,4.618277,0.2834565,3.707778,3.5874035,1.5910075,3.4432354,4.217272,3.7382286,3.26232,2.9927113,2.8469002,3.1467035,2.5380847,3.7351806,4.508605,3.887929,4.070165,2.976192,3.4093075,2.514119,4.911368,4.217019,4.4435344,3.0924678,3.264907,3.1989741,3.9877658,4.4591537,0.62503964,2.0237663,2.9543302,0.0,0.0,2.7100816,1.0331134,4.9121532,4.2863235,2.019427,2.595096,4.067847,3.9387155,5.0482397,3.1571784,2.3508804,2.5001636,0.0,2.280136,2.4689488,2.829554
Al2PdRu.png,4.7790394,2.5952048,2.315515,2.059329,3.4236548,2.9935799,4.5944242,3.8731604,2.9251523,3.658907,3.5419602,4.463455,2.4409459,3.6919699,4.4045944,4.2935977,3.865158,3.2676678,2.568771,3.1719394,4.981972,3.8886728,4.2540984,3.2789943,3.0313816,2.9152124,3.7360673,4.0897694,3.620593,2.6388812,2.3853676,2.636331,2.2708464,2.4130816,2.792241,3.071696,3.1636791,3.1708627,2.8928916,3.9411283,3.0849905,3.202746,3.3746874,3.0987797,2.9091678,2.1778378,2.823011,2.6729043,3.305235
Al2RuPt.png,4.596032,0.5476099,3.1361127,2.7914295,4.03665,0.0,3.7542071,3.8302047,2.7356853,3.0971923,3.274561,3.2201247,3.3060856,3.515362,4.6928062,3.5036662,4.7643223,2.868766,2.9201984,2.3413398,4.8976917,3.499117,3.8106546,3.452917,2.8630102,3.2498703,3.0786464,3.75254,3.5909245,1.4302696,2.4399724,1.8674045,2.7107062,2.1993253,1.8370082,2.6886988,2.9022117,3.004454,2.6018376,3.9072871,2.9616456,2.9164207,3.4352398,3.0341296,2.7430243,3.297344,2.619803,2.4043512,3.235469
AlCrRu2.png,4.6601887,4.1169777,2.5541544,3.4406376,3.2795763,3.4567165,4.9762897,3.2601442,4.031571,3.1999714,0.0,3.7086327,4.3896294,2.8023171,2.7741325,2.8015482,3.636099,3.3058522,2.5520816,2.2149205,2.9012454,2.5704784,2.6296842,3.9662352,3.9242866,2.9087005,3.0859828,2.5128229,2.7041323,3.1342545,3.4879434,0.0,2.7539086,3.7929783,2.3474028,3.059403,3.042623,0.0,3.1371846,1.1167212,2.397243,3.0660372,4.5771265,3.5730052,3.072013,4.24372,0.0,2.8559198,4.245131
AlCuAu2.png,2.5363464,3.1008701,4.7596726,3.4983697,2.8222017,3.2013602,2.707407,4.1789303,2.474046,2.9409745,4.1142364,2.3376026,3.9066586,2.5309622,4.9320736,2.5138075,3.241618,3.8355472,3.0421724,3.3999672,3.9898643,2.6936772,3.3326256,4.366809,0.0,4.189609,2.9206135,3.7341647,4.63105,3.7374873,3.621202,3.1167822,4.061405,1.4364847,5.0636506,4.675208,4.574397,2.621808,4.1532187,2.8375084,3.6939206,4.8806925,2.6436183,2.4587393,2.564192,2.6338038,3.2737894,2.8873763,2.3688445
AlFe2Si.png,2.512318,3.0359032,4.1880345,3.8239064,0.0,2.489705,3.3738508,3.940799,2.6202183,3.4908895,3.4136608,3.298436,3.6871355,2.714645,3.1507802,3.033803,3.283005,3.176918,2.9586358,2.9542875,2.1679492,3.5405288,0.4930248,3.8282359,3.9869611,0.0,2.7216268,3.6120636,3.4937527,1.7748504,2.3084998,2.0789597,3.399108,0.9117921,3.569431,2.3740869,3.4479933,0.0,0.0,3.4646642,0.0,2.7353344,3.341834,3.6328864,1.7650702,2.2879138,3.3115048,1.6859494,3.7013016
AlFe2W.png,4.660154,3.7100084,4.921042,3.8842182,5.0180483,3.6460142,4.4420547,3.6849513,3.4798763,3.000409,2.6639934,2.7329612,2.5768194,3.3821552,3.738202,2.8625255,0.0,2.4809086,2.4703639,0.07906157,3.6464183,4.1853704,0.5581913,3.9258366,3.1219325,3.3443713,3.1756282,1.71394,3.7379832,2.55566,2.508164,0.0,2.4145014,2.504124,3.4452577,3.467518,2.5752492,4.0347424,2.9272356,2.366652,2.1211858,3.3371506,2.6627946,0.43065223,2.7507913,0.8913888,4.554734,2.3681967,2.486506
AlGeRu2.png,3.4941182,2.751236,3.7533317,3.4049919,1.0116321,2.615344,3.3306613,4.8672347,3.4963791,0.24821466,2.7934425,2.9095435,2.4465623,5.0514445,3.6624207,2.5092757,4.163263,3.0795662,3.0790443,2.5568528,3.301508,0.0,2.909506,3.0150666,3.680203,2.558077,3.0111494,2.7892942,2.9872372,2.9535363,2.8523273,2.2373476,2.772929,2.8855376,2.7761817,4.407187,0.0,2.556791,0.0,0.74768347,0.0,4.319781,2.7525985,3.4518118,2.6271782,2.9543567,3.8794832,3.2800703,3.0034628
AlZnIr2.png,4.6917667,2.0012834,2.2799177,2.9114602,3.9651425,3.0198548,4.3406725,3.633394,3.0010066,2.2437837,2.9958518,3.1599073,1.3826988,3.5549078,4.6401343,4.2985744,4.0111303,2.9658475,2.9207428,2.7032785,5.1243067,3.248517,3.408816,2.9140968,2.719764,2.9180417,3.6077135,3.3401566,2.8006883,3.1826448,2.8178587,2.7003117,2.8342898,2.4136481,2.9314404,4.5828414,2.2764306,0.0,3.2563846,0.0,0.0,4.7873116,3.7332957,2.9212513,3.4234052,2.4177194,3.0401738,3.2976234,3.4983897
BaSrTl2.png,3.975254,4.101877,3.7396371,3.6326632,3.4601765,3.6917162,4.1307635,3.7354617,0.0,3.1098158,2.6197233,2.2622542,0.0,0.0,0.59542423,3.1340823,2.2819908,3.1057563,2.8698838,4.017496,2.6396353,3.3655944,3.4367146,2.5570724,4.939836,5.126216,2.7987187,0.82933,3.3459506,3.2062845,3.5064251,2.798606,3.0647185,3.464834,3.3760867,2.6083052,3.199176,3.2626104,3.0841362,3.4935262,2.7626984,2.189239,4.7029505,4.6874795,4.61059,4.597558,4.572342,4.647588,4.77855
BeCo2Ge.png,2.7578363,2.987832,3.3932297,3.144548,3.1818814,2.7550395,2.6928594,4.3713326,2.3932333,4.5472765,4.402741,4.4831924,4.421219,2.457877,3.7844737,2.60239,3.210453,3.6676044,3.8874521,2.9015021,3.561524,2.6314106,3.3762054,0.77015567,3.028939,2.4441047,0.0,3.0044634,2.9322028,3.2744124,3.5877025,2.92601,2.9371433,2.5350275,3.1105723,2.656582,2.703369,2.6630702,0.0,2.4814315,0.0,2.7925985,3.9654007,3.3981333,0.0,2.5569081,3.2830026,2.6584756,3.8084984
BeCo2Si.png,3.1076033,3.7108269,2.0206919,2.8478088,2.2115767,4.4572406,2.7389066,4.587673,2.542102,4.8279,4.865121,4.6970425,4.2318525,2.616813,3.3728607,0.70071244,2.9995747,3.0828214,2.518228,2.3893166,3.1791165,3.375968,3.528725,3.1754198,3.2781093,2.8912048,2.769077,3.5200212,3.0228014,3.3122144,2.8891144,2.8574107,3.2629552,2.8867338,3.1116905,0.0,0.0,2.045583,0.9764403,1.3851272,2.3197312,0.0,3.5862827,3.5015829,0.0,2.6847403,3.407065,2.5783608,3.5347776
BeFe2Si.png,2.6467957,3.5331812,2.522477,4.529368,0.0,4.7390375,2.6296864,4.7667947,2.3660464,3.2782362,4.0537434,3.0541644,3.5979598,2.4488912,2.811195,1.753814,3.1470397,2.850628,3.1965983,2.3092225,2.8925552,3.54521,3.9237096,3.2571144,0.0,3.982252,2.5936892,3.8279257,3.3020768,2.469089,3.1001906,3.0148869,2.826316,2.5355856,2.3602781,2.472169,0.0,2.6106484,0.664418,1.0510812,2.6228414,1.1226637,3.2454004,3.5774827,2.978787,2.6684783,2.8911293,3.6320624,3.2828732
BeSiNi2.png,2.7721753,3.5414982,4.195773,3.9672499,4.675927,2.8929105,3.5015786,4.020238,3.2537582,4.1705184,4.2844706,2.47861,4.6229644,2.8226044,4.937794,2.730319,4.232406,4.606435,3.9666383,3.2657356,3.1979985,2.950466,3.323851,2.5599113,3.530366,3.771199,3.3319101,2.8795855,3.9105253,4.2342787,3.6535811,3.3257196,2.476523,1.8290489,4.257394,2.3626268,2.492859,2.733891,1.6789348,2.899927,2.7001834,2.4339578,4.20045,3.9854977,2.3485107,2.9219928,2.854985,3.711086,4.0760098
Ca2PdAu.png,3.1656458,3.1322818,3.5506635,3.7659476,3.5471978,3.3558855,3.225953,4.629193,3.0944202,3.1664863,1.4474698,3.5963855,2.5489984,4.241544,2.234369,2.416273,3.2500873,3.2661457,3.0963175,2.7279143,2.483684,4.4551783,2.629692,3.9707522,3.641767,2.6921048,3.1742084,4.1231236,4.841765,4.468395,3.8549402,4.772582,3.912605,3.98451,5.0288815,4.0728917,2.8383405,4.0079265,2.5747046,3.376721,4.2813306,3.671154,1.8355052,2.843454,2.865685,2.520228,2.818367,2.6058497,2.6210744
CaAcRh2.png,3.2393334,0.0,2.8725238,2.4017456,0.0,2.5477884,2.7480836,3.2733197,2.8273125,3.7551713,2.8124506,3.0480633,0.0,3.1634502,2.851877,3.2077081,2.558967,4.160731,0.0,3.2419705,2.512936,4.6925635,3.9243326,3.762448,3.4218316,3.4788501,3.2082007,4.629652,2.4324946,1.3833486,2.6974726,1.8945787,3.2547472,2.8527327,2.339948,4.3929434,0.0,2.314923,2.4954557,4.0339336,0.0,4.438713,2.738215,3.167772,3.1214433,2.832177,1.529397,2.9227958,2.9629989
CaAg2Sn.png,3.833842,2.623339,0.60891795,0.0,1.128801,2.1608775,3.7434065,3.2770452,2.7299926,3.3306901,4.0461636,3.9192433,2.3871603,2.7013834,4.734514,4.091898,3.355013,3.260114,1.712956,2.967385,5.208417,3.233952,3.3532848,4.218011,4.2111883,4.516928,3.0128076,3.3237033,3.9551632,3.2507179,2.9716468,3.8514736,5.140656,3.1596668,2.2923286,4.8441353,2.9276564,4.2106013,3.243736,3.6993892,3.3423712,4.3127646,4.7215967,3.4813287,3.2473135,5.015386,4.1668262,2.4652214,4.422144
CaCdAu2.png,2.4720926,2.6169713,1.9666214,2.8455093,3.1157296,1.2701383,2.8369966,3.4959598,3.0581148,3.0966969,3.0208893,1.9354566,3.0074964,3.7047744,1.271051,2.375928,3.8140142,3.972218,0.0,1.4518499,1.5961831,3.115816,3.360981,4.3463864,0.0,3.324288,3.8740888,2.963243,4.6129894,3.225155,3.6930861,3.57108,4.5069704,0.0,4.851299,4.920996,4.3390408,3.86221,3.5875905,3.4549417,3.7604852,5.1491156,4.098587,2.8206048,3.212471,4.4164915,2.478695,4.171378,3.7072897
CaCdHg2.png,3.1481888,2.3443518,0.9859532,2.7832382,2.8619137,2.5471349,2.9166138,2.1515317,3.80247,2.3380399,3.3488438,0.0,3.408498,2.3236406,3.109838,2.873574,2.4684706,0.0,3.4630744,0.0,3.0299363,2.320884,3.1564975,3.6266098,3.5175626,0.0,5.1811595,2.3694768,4.1053553,3.6788852,2.4313302,0.0,2.9113128,3.6130185,1.4104905,4.8019996,2.9268856,4.111776,4.124255,5.021613,2.7487674,4.4875126,4.899153,4.8020473,4.401232,2.7496564,4.907557,2.6556125,5.305621
CaInAg2.png,2.2769413,3.0482173,4.5254264,2.7697058,2.0523818,3.3116918,0.6811159,4.4581976,2.408307,2.8385494,3.6826353,3.874168,3.0175834,3.5076313,3.7428753,4.2973175,2.9195538,4.1493025,3.7927675,2.7501466,4.0655026,3.4993327,2.3649418,3.1904383,3.7174141,4.8037815,3.535543,2.1689048,4.591187,2.8730254,5.0558915,3.1022706,4.3929043,2.7549772,4.1272125,4.9796114,3.860491,3.4188175,3.2142642,2.566924,3.0999384,5.2558146,4.0093784,3.1057386,3.3507345,4.248055,3.5584707,2.9419909,3.7945032
CaInHg2.png,3.179627,0.0,0.7952303,2.703891,2.6606057,2.412517,2.6806636,3.2916498,2.919023,3.395646,3.189878,0.0,3.635186,3.1933842,2.377352,3.4118493,3.327582,2.4547045,4.656485,2.8288002,0.0,2.6001348,3.7783785,4.9940886,4.336574,2.313286,4.254898,2.9585223,2.828852,3.841757,2.2103655,2.69057,3.1562636,4.1643877,2.5212913,4.426247,3.238811,4.59152,4.1431994,4.5509725,2.563684,2.433501,5.1169252,3.3533118,3.9486463,4.2959685,5.2472825,3.3090072,4.8172464
CaMgHg2.png,3.097387,2.8591452,3.4698222,3.667248,3.9000797,3.2866466,2.8611329,3.5027928,1.8860688,1.5229415,3.34693,0.0,3.5269132,3.6700027,3.2668333,2.907375,2.987918,0.0,3.475221,0.0,0.0,2.249585,3.175758,3.4999352,3.3546658,1.7844439,5.033477,0.0,4.01097,3.8641827,2.5400915,2.3860574,3.3370488,3.6774216,1.4351114,4.781258,3.111594,3.2395592,3.6472304,4.9380074,1.5604465,4.8173037,4.9104805,4.7364864,4.7599072,3.276783,3.3268723,4.431296,5.064736
CaSnAu2.png,3.166857,2.5434697,3.8425407,3.4830506,2.584273,4.1045704,2.5578568,3.7454836,3.0271754,3.4145312,2.51278,3.3446295,2.3785982,3.5410757,0.0,3.4302356,3.0409853,4.62191,0.0,3.957555,3.3682296,3.500277,2.2008393,3.878304,3.8676472,2.8793054,4.8736386,0.0,4.363238,2.9832582,4.2964096,0.0,3.5231283,3.6637392,3.3722124,4.959437,3.0851483,3.2968931,3.2008839,5.2131357,0.0,5.05282,4.6082687,3.3658006,3.8758874,3.8575568,3.570909,2.6171284,4.289872
CaSnRh2.png,3.2655427,0.0,3.5529182,0.0,2.5675576,2.795057,1.9721076,4.933136,2.3673334,2.9653482,3.4714265,3.0163898,3.101524,4.3988767,3.7409754,2.9379122,3.5489814,2.668342,3.756085,2.500014,3.5954518,3.6459305,3.7666337,3.8632002,3.855146,3.3138251,3.737693,3.8002892,2.28366,0.0,1.9285394,0.38539654,0.2139493,1.1365668,1.5855936,3.4294586,3.0134797,3.309084,2.8488972,3.7858496,3.35823,3.3825955,3.1680126,2.7874856,2.537149,0.0,1.8679497,1.0048232,3.0610075
Cd2AgAu.png,2.192549,2.628717,5.084005,3.3650901,3.1777558,2.8700118,2.8009446,4.2800784,2.4494922,3.4568331,2.7510757,2.983795,4.1462984,2.826622,4.7143083,2.6950097,3.2644856,4.062913,2.591629,3.7362542,4.0504045,3.7278,3.0348141,4.5004063,0.0,3.8134775,3.1144986,4.291837,4.691596,3.7069745,3.3745327,3.0289981,4.3862605,0.0,5.1010995,4.9267297,4.2718806,2.8916297,4.0868473,3.3830209,3.1786892,5.2231283,4.2506747,2.8151739,3.5779388,4.85884,0.0,4.6466026,3.7629945
Cd2AgPt.png,4.231098,2.3683417,2.6004844,3.8539386,0.0,2.2259386,4.1359315,4.8838663,3.2386963,2.8011196,2.6181302,3.1196933,0.0,4.931869,5.108746,3.435529,3.2754552,3.0341086,4.113105,2.6654172,4.961183,3.1680403,4.3031936,3.1519055,3.8489125,2.6347966,4.3547792,2.8985634,3.869546,3.7879946,3.4569151,3.4663436,0.0,3.5734794,4.029506,3.2531347,0.0,3.0840218,2.902844,3.832171,2.304924,2.3742042,2.799655,3.5196974,2.9389546,2.9946842,2.197529,3.2902393,2.8202069
Cd2AgRh.png,4.741457,2.7030208,1.7900393,4.4668274,2.3953009,3.1984649,4.624091,3.7250085,3.08035,3.829596,2.7333581,4.2809415,2.9250393,3.6589942,4.39862,4.197045,3.7766447,3.0517,3.7222044,3.0141878,4.868535,4.8497915,4.662524,3.1712577,4.2700577,2.768755,3.7138648,5.1070757,2.4162474,1.8141251,3.0307422,2.3414204,2.4437451,3.120938,1.743938,2.5981421,2.8270195,3.907229,3.8699393,2.7184515,3.6079268,2.3203542,3.528161,4.779803,2.4111967,3.6235278,2.3493125,4.678509,4.4246674
Cd2PdRh.png,4.442926,3.0334845,2.407441,3.5152237,2.6450112,2.2108643,4.2436094,2.6430264,3.7836244,4.6078615,0.0,3.4682462,2.725651,4.5339746,4.614318,4.8228207,2.9033291,2.851026,3.7325053,3.82226,5.0434713,3.7613287,3.9198399,3.0786633,3.5350366,1.4245001,3.2455177,3.998524,0.4511574,0.0,2.559891,2.1932778,2.5732627,2.781919,0.0,2.884136,3.9037983,2.2312844,0.0,0.0,3.740801,3.3722801,3.1901093,0.6412911,0.313442,2.5888247,0.0,1.196896,0.0
Cd2PtRh.png,2.5969303,0.0,2.510405,3.2359235,2.8275943,2.0417008,2.3542323,4.6868453,4.094926,2.8039644,2.5266902,4.207993,1.8883322,5.2581344,4.4177814,3.333975,2.660068,3.9364657,3.1312654,2.7782443,4.185147,3.7148054,3.6037252,3.2683845,2.2702165,1.6401316,3.1804066,3.6311224,2.3229232,4.1118035,3.7279983,2.4203744,0.43792662,2.930755,2.4748728,3.518159,2.2193913,2.3583932,0.0,1.1569966,2.2844052,2.5774522,3.2700434,2.3648598,3.3019314,3.1037202,3.9221158,3.1009717,3.2312198
Cd2RhAu.png,2.9843194,0.0,3.8607352,2.7440605,3.3831816,2.400454,2.3849144,4.5904346,3.8421721,3.070355,3.0125754,2.2793407,0.61879194,5.0798836,5.073215,3.6877556,3.7175093,3.0572484,3.1667361,3.2922285,5.0742383,3.3559992,3.9246736,4.5743756,3.997779,1.8327194,4.6287684,2.9100385,3.5050268,2.7233596,2.4400907,3.2706597,3.7751703,0.0,3.346162,3.1943824,3.8841302,3.574113,3.5733883,2.042571,3.960754,3.1253042,4.8372154,3.3443377,3.645768,3.1563299,4.303366,0.09446651,4.5008
CdAgPd2.png,3.5369642,2.7835941,4.069305,0.0,3.9091272,2.9874551,3.4235086,4.3646836,4.1847897,3.5748763,2.660158,3.9786353,2.8484871,4.8344207,4.8018503,4.621804,2.6184964,4.287039,3.0803602,3.6234245,5.1275873,3.9813657,3.1053352,3.8718624,3.8134816,1.3744309,4.4449177,3.7707465,1.3095276,3.0972977,3.0830803,2.4769912,3.2507205,3.1560376,2.72829,3.6567395,3.7354906,2.2242978,0.0,1.7759767,2.3331172,3.8425765,2.325162,3.869763,4.1881294,3.5397143,0.0,3.9908004,2.2664177
CdInPd2.png,4.1073027,0.0,3.8024325,3.5388465,3.6759481,3.9924502,2.6214604,5.0075397,2.0498402,3.873715,4.8000336,0.98291063,3.6204407,4.2978663,3.769748,2.9234185,3.6319044,2.8470116,4.380681,2.866196,3.6098185,4.3915677,4.096771,3.705083,2.7709622,3.5573897,2.8649147,4.8302484,5.1142173,4.494644,3.8794727,4.15452,3.0175338,4.090684,5.2469625,2.6911168,2.5997107,3.2288723,3.2670667,2.3532913,3.5249581,2.4018226,3.8089914,2.9731994,0.0,3.3053138,0.0,1.6584957,3.7331476
CrSiRu2.png,4.7030926,3.385355,3.3154602,4.9470663,4.3171773,2.7942567,5.0011096,3.5509968,3.4115984,3.156902,2.454919,2.448449,3.1304917,3.499074,3.2560031,3.191735,2.9567804,2.305843,3.225267,3.1419017,3.2921526,2.867958,2.893731,2.8728864,2.5557055,2.7522805,0.37116474,2.5884516,3.3734255,2.7985432,3.03004,2.944599,4.1413717,3.0189512,2.9883904,4.182274,2.7749612,2.8814027,3.1161947,2.383874,2.610234,4.0684457,4.627767,4.2975297,3.9115648,2.3638911,2.0136774,1.246398,4.882256
CuSnRh2.png,4.820151,1.6411395,3.7909696,4.311948,2.279608,2.429981,4.5734577,3.498367,2.486961,3.3617496,1.5375499,3.5033045,3.1937687,3.2485151,4.54887,4.7310896,2.9239192,2.7808938,4.2398443,3.3380513,5.153073,3.4110918,3.4559586,3.5542207,4.015885,2.4559612,3.2107728,3.5743072,1.4819431,0.0,2.2632804,1.3643651,0.0,2.5943265,0.9893052,4.5340915,0.0,0.778199,2.4969416,3.020701,1.853462,4.5984817,2.7616804,2.9618206,3.032863,2.243349,0.18203402,2.8077893,2.9104662
