filename,z0,z1
Ac2HgGe.png,4.05282,8.673032
Ac2SiAu.png,3.659657,7.9533725
AcAgAu2.png,6.9248576,4.426718
AcCdRh2.png,2.8406832,7.976053
AcHgRh2.png,2.4958978,7.000698
AcSnPd2.png,6.636242,5.1997886
AcTlRh2.png,4.1544156,6.7031546
AgHgPd2.png,0.9202539,4.8860435
Al2CoIr.png,5.651524,9.276101
Al2CoRu.png,4.9057555,9.094054
Al2FeCo.png,5.537586,9.153184
Al2FeIr.png,2.3909876,8.181038
Al2IrRh.png,0.46815255,6.377826
Al2NiRu.png,0.5180422,6.5210853
Al2PdRu.png,0.4637881,5.9025807
Al2RuPt.png,0.50919574,6.068021
AlCrRu2.png,3.8402178,9.328588
AlCuAu2.png,7.336365,5.2909317
AlFe2Si.png,4.50513,8.35629
AlFe2W.png,4.1324477,8.880469
AlGeRu2.png,2.630616,6.4046845
AlZnIr2.png,0.45172185,5.7842975
BaSrTl2.png,4.447454,10.076694
BeCo2Ge.png,6.2502155,9.523653
BeCo2Si.png,6.2778625,9.291092
BeFe2Si.png,3.0866687,7.843185
BeSiNi2.png,6.1344256,8.952124
Ca2PdAu.png,6.6034284,6.952759
CaAcRh2.png,0.91087073,8.310615
CaAg2Sn.png,7.1341324,3.0839922
CaCdAu2.png,7.483355,5.2348156
CaCdHg2.png,8.3031025,3.441509
CaInAg2.png,7.183597,3.090672
CaInHg2.png,8.418809,3.5245473
CaMgHg2.png,8.257615,3.436273
CaSnAu2.png,8.241658,3.4240735
CaSnRh2.png,1.1301125,5.9595284
Cd2AgAu.png,7.5408216,5.180638
Cd2AgPt.png,5.346216,9.4375105
Cd2AgRh.png,-0.3366013,5.365803
Cd2PdRh.png,0.76181906,5.0210915
Cd2PtRh.png,2.2046137,5.869846
Cd2RhAu.png,0.98290616,5.0361695
CdAgPd2.png,0.8901644,4.8833923
CdInPd2.png,7.350892,8.215567
CrSiRu2.png,3.4579165,7.2763815
CuSnRh2.png,0.21849534,5.540827
Fe2CoSi.png,4.7346463,7.016702
FeCo2Ge.png,3.3908865,8.081745
FeGeRu2.png,3.9975066,9.032384
FeSiRu2.png,3.4122865,8.643662
FeSiTc2.png,7.6668406,2.9840217
FeTc2Ge.png,7.77027,3.0270252
Ga2IrRh.png,0.60633284,6.634865
GaCuRh2.png,1.4620372,5.2275205
GaFeCo2.png,3.3831084,8.363595
GaFeRh2.png,1.5594633,5.2631345
GaFeRu2.png,3.7268631,7.5536566
GaGeRu2.png,2.7040064,6.395402
GaNiRh2.png,1.4290133,5.202343
GaTc2W.png,1.7707994,10.845201
Hf2CoIr.png,4.7592125,9.430447
Hf2CuTc.png,4.7807994,9.445761
Hf2FeRh.png,5.2577333,7.7274
Hf2FeTc.png,4.5103226,8.957464
Hf2IrRh.png,6.732465,6.2667084
Hf2MnRh.png,3.898754,8.644665
Hf2MoIr.png,1.3109162,10.619807
Hf2MoRh.png,0.7528999,10.316904
Hf2OsRh.png,5.3390293,8.21673
Hf2ReIr.png,3.8952336,8.01336
Hf2TcIr.png,0.46317223,9.740272
Hf2TcOs.png,0.6371613,9.975477
Hf2TcPd.png,5.2121997,9.900428
Hf2TcRu.png,0.4092187,10.241765
HfAlCo2.png,2.701529,6.1058106
HfAlCu2.png,7.207007,2.7988398
HfAlNi2.png,2.3443363,8.410807
HfAlPd2.png,6.8633156,4.4336185
HfAlRh2.png,5.565225,8.511412
HfCdRh2.png,0.10159504,9.173496
HfCo2Sn.png,4.761452,9.706586
HfGaCo2.png,2.7675972,6.293505
HfGaRh2.png,5.5957766,8.511241
HfGaRu2.png,1.933218,7.723747
HfGeRu2.png,2.282903,8.257538
HfInCo2.png,6.0939164,8.073833
HfInRh2.png,7.055321,7.866341
HfMgAu2.png,7.6887956,3.4697878
HfMgIr2.png,0.48851043,7.991846
HfMgPd2.png,6.9255643,5.38312
HfMgPt2.png,6.687317,6.0684986
HfMgRh2.png,0.056826044,8.885636
HfNbTc2.png,0.4524569,10.274295
HfScCo2.png,5.364244,9.074724
HfScOs2.png,0.6453297,10.013942
HfScRh2.png,6.793194,6.85669
HfScRu2.png,0.4861326,8.263878
HfSiRu2.png,2.2864501,8.325898
HfSnRh2.png,6.1669936,6.8910723
HfSnRu2.png,1.1474035,8.438557
HfTaRe2.png,0.6906817,9.93171
