filename,z0,z1
Ac2HgGe.png,3.4898887,1.4036705
Ac2SiAu.png,1.9868438,1.5899683
AcAgAu2.png,-0.52964675,1.3779867
AcCdRh2.png,5.7684445,0.7620931
AcHgRh2.png,2.0138092,1.6691113
AcSnPd2.png,0.083799765,1.1434393
AcTlRh2.png,5.9628286,4.489709
AgHgPd2.png,6.832041,1.5472144
Al2CoIr.png,2.6779,0.28395554
Al2CoRu.png,3.5809379,2.6164737
Al2FeCo.png,1.5308329,1.6109039
Al2FeIr.png,4.2528124,1.0950772
Al2IrRh.png,7.686682,0.11777695
Al2NiRu.png,7.8936553,0.1383519
Al2PdRu.png,7.935028,0.102170564
Al2RuPt.png,7.43875,0.17341898
AlCrRu2.png,2.7378192,1.1094658
AlCuAu2.png,-0.94067276,1.3259323
AlFe2Si.png,2.8961937,2.0912457
AlFe2W.png,2.4645112,1.5527691
AlGeRu2.png,2.5211582,1.0481837
AlZnIr2.png,7.9534874,0.6761487
BaSrTl2.png,2.1097677,3.0754993
BeCo2Ge.png,2.6086392,0.85087776
BeCo2Si.png,2.803421,0.37134522
BeFe2Si.png,3.8387415,0.79582417
BeSiNi2.png,-0.9921746,1.524375
Ca2PdAu.png,1.4768354,6.534723
CaAcRh2.png,6.5711865,0.9738811
CaAg2Sn.png,1.4981099,-0.47882032
CaCdAu2.png,-0.8733032,1.276895
CaCdHg2.png,0.42422035,0.19897151
CaInAg2.png,-0.02159828,0.8338912
CaInHg2.png,2.382115,2.2713168
CaMgHg2.png,0.3708096,0.21103
CaSnAu2.png,0.50166506,0.22830543
CaSnRh2.png,8.155959,0.16172503
Cd2AgAu.png,-0.8858726,1.2442806
Cd2AgPt.png,1.3341657,6.1758394
Cd2AgRh.png,8.803222,0.84832567
Cd2PdRh.png,7.6072206,0.5921522
Cd2PtRh.png,3.236371,1.396393
Cd2RhAu.png,0.8419371,2.4922323
CdAgPd2.png,6.796023,1.5876422
CdInPd2.png,0.71780574,6.262625
CrSiRu2.png,1.1882135,2.1739483
