filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,1.3899128,3.4789264,3.01482,2.9236293,1.5081676,1.6270329,3.9734726,2.6978133,4.679553,2.914246,1.4388325,2.126818,2.8320384,0.72030175,2.813826,0.7679956,1.3954799,2.463282,2.7988358,2.173284,0.7092147,0.47406775,1.3051068,3.7274308,4.626353,2.633314,1.5582585,3.4866092,4.0362077,1.7322661,3.6998546,1.8064994,1.3105502,1.8753806,5.155574,1.1241139,0.89375025,0.66502404,3.805175,3.3922904,3.0722988,0.81364775,2.2892072,2.6785007,2.4261186,1.9038645,1.7595807,1.2056636,2.346425,1.9488343,2.0112054,2.2822156,2.406229,1.0227842,0.37792227,3.0734987,1.2686043,0.74194217,0.0,0.05427377,0.0,0.0,2.1491807,1.5318902,0.0,0.10885282,0.34753656,0.17569694,0.9769064,0.044634003,0.0,1.0559392,0.98325217,0.97633827,1.3471386,1.2424252,0.11730918,1.2003993,1.5785304,0.760371,0.0,0.8389669,0.0,0.57657653,0.65032226,0.0,0.0,0.2590899,0.5600436,0.0,0.5029543,1.3794081,0.101184905,0.010044174,0.005292924,0.5743715,0.020461898,1.2077463,1.733249,5.0861406,4.847213,3.1104045,1.4198254,0.6271498,3.3924487,4.7940903,2.6375017,1.2707763,1.7410891,1.6315966,3.2732284,3.9208179,2.897459,0.24470428,3.3618493,4.5660715,2.5847347,1.9123964,1.0700678,1.357766,3.452036,5.2306457,3.349023,3.1848834,3.3532166,0.46251464,1.4432387,4.6722293,1.7036815,1.755781,3.9636002,1.0690893,0.74593943,2.396295,1.4951526,2.7036655,2.8099508,2.3942962,1.4544616,1.8481622,4.501095,3.3705578,2.0974913,2.2279496,3.5056343,2.142466,4.038535
Ac2SiAu.png,3.7101274,1.0444573,4.2628236,1.1387796,3.666508,2.5174966,2.169127,1.750893,2.333744,3.9419556,3.5597534,3.0752509,1.9032643,0.57002723,3.9806013,3.5265825,4.571738,3.7416177,2.0147817,2.402629,2.6701248,2.0576668,3.5969348,1.8900965,4.824478,4.596683,4.1194444,3.4890323,4.1249995,2.4072287,3.4693644,1.1511345,4.215124,3.6264234,4.0178785,2.4798026,3.6948438,3.6220183,3.4195886,3.541252,3.616068,3.8405483,3.490094,3.576798,1.1584721,2.1774464,3.6612065,4.1714807,2.9917936,2.4616604,3.0352151,1.2167965,1.02749,0.91197515,1.1830359,2.6129446,0.72387916,0.59421027,0.0,0.0,0.6039475,0.0,1.0966506,2.2297263,0.0,0.70538956,0.10295826,0.0,0.0,0.8346078,0.15956989,0.0,0.48258105,0.27098453,0.5673443,0.88183,0.9393805,1.0744989,1.5638772,0.0,0.0,1.2732863,1.4908547,0.81470644,1.4621601,1.2078379,1.9841259,1.9210865,1.3645222,0.6595258,1.4618416,1.6838579,0.0,0.0,0.0,0.0,0.28346395,1.5175662,3.2964334,4.283701,2.864665,1.7989993,2.460313,1.630384,2.388461,3.012504,3.4112813,2.044505,2.471524,2.9859147,1.7755486,2.5429626,4.4104867,0.613006,2.4763875,2.6365843,1.1229979,1.4568455,3.4842083,2.0694199,2.9263854,3.0904312,0.6793475,4.592059,3.0216393,2.5700593,1.8930259,4.018522,2.517224,2.4675944,4.2300844,5.1122913,2.2626793,3.6780896,5.0672565,5.355817,5.3922653,4.9288607,4.6540704,4.888466,4.2005744,2.491951,2.5236063,1.9175141,2.679945,3.403301,4.3093596
AcAgAu2.png,4.6778736,2.32973,2.8401659,4.695591,4.047263,0.6002184,3.733761,3.1900744,0.4208249,1.9122238,0.25851852,3.4032593,2.3618307,0.6223475,2.9613104,4.8450184,4.076652,2.2074275,2.3485622,6.3246603,3.3606508,2.0808241,1.8502074,3.2164617,4.320943,2.5228047,2.399528,1.035004,2.0216904,0.897423,4.4611006,3.926581,5.4273543,1.133577,1.3833395,3.3140588,5.271685,4.326995,3.2070208,4.4824877,1.7735841,2.954227,2.61309,3.6720476,0.41972855,4.6243815,5.373749,1.9038963,3.4932373,1.3959625,3.7195287,1.9659603,4.095566,1.8521973,2.3909006,2.8939576,1.6619467,0.0,0.0,0.8196485,0.0,0.0,0.43663758,1.9381464,0.7827673,0.41225493,0.0,0.0,0.16468357,2.1083164,1.513633,1.7521992,0.15958557,0.0,0.0,0.0,1.3420671,1.1022578,0.0,0.43970096,1.5938159,0.0,0.003241827,0.8918973,2.1411848,0.0,1.4523188,0.0,0.0,0.0,1.4211283,1.5475302,0.0,0.53431565,0.0,0.0040332526,0.0,2.0840974,2.8164825,4.949902,2.6816504,4.646092,4.2514706,3.6774056,1.6919991,4.426137,2.6388605,3.224601,2.8388286,2.5062213,4.4314284,3.3609936,3.6188686,2.7891474,3.238918,0.7097851,1.6231794,2.5075555,4.021146,3.5174747,3.9598708,3.817336,2.3826504,1.6572304,0.5935427,2.7900429,2.5062442,1.3284391,4.860606,5.042242,3.0457444,1.9029708,2.2839065,4.665361,1.5017914,2.2209837,2.6677637,4.8888254,0.2735219,4.7409387,4.0965977,4.499672,2.4213727,1.1491222,2.859587,3.597769,5.146233
AcCdRh2.png,1.7442732,3.0223126,4.2851353,3.1167696,4.1015787,4.452722,2.5000315,3.5567126,4.21641,2.3931236,3.63488,3.0894434,1.9358642,4.281938,2.8331645,3.6325736,3.7761707,4.459924,1.7672548,2.5308604,4.479104,2.6644692,5.2672176,2.6231966,1.6089845,1.5375277,3.4732955,2.0683167,2.586286,2.0753317,0.47303706,3.915895,2.1173925,3.562693,0.5299767,4.153268,0.5284495,3.718463,5.1663923,2.2597947,1.4113952,2.2572784,0.90307117,3.4492517,4.3073454,1.3687859,3.0883117,2.6480675,4.141307,1.1740453,0.4832178,1.42981,0.37752336,0.19172673,1.911324,1.323283,2.080235,1.3279498,0.32531315,0.0,0.0,1.4213605,1.578921,2.6303906,0.7337846,0.032814056,0.7298271,0.43742847,0.13794202,2.592629,2.261079,0.0,0.2896003,0.0,0.0,0.0,3.0887036,0.9591117,0.0,0.0,0.0,0.009695089,0.4851659,1.4822041,1.403317,0.0,0.4327834,1.0538164,0.0,0.0,0.0,0.64852214,1.0261234,0.0,0.0,1.0014827,0.0,1.1004634,1.8693222,1.732308,1.8045539,0.949718,0.6344403,1.9287297,2.3776112,4.300541,4.8580427,2.888852,2.2481842,1.7925098,3.5894668,5.2824345,3.897458,4.9281206,3.1660612,2.8506823,1.4392853,2.3303018,4.933737,4.142292,2.8871758,1.3604268,1.3182671,1.6502588,1.5615329,4.640257,4.645065,0.30991822,2.692399,2.2798223,1.3983703,3.09003,3.4178262,1.0707353,1.9045694,4.971265,3.1828382,1.5548096,1.5724761,0.18890807,2.9827309,5.1164603,1.5139312,2.5842586,5.35087,1.0485346,4.256481
AcHgRh2.png,1.3425584,3.809918,3.2642484,4.6568437,0.42310238,4.0707326,5.377237,2.8007421,1.8496917,2.5136404,3.4664538,1.4085768,2.122986,2.1872528,4.238458,1.5109997,2.886912,1.4433584,5.0912294,2.7971435,2.3506744,1.8352861,3.4258296,4.031144,1.9421227,4.1772995,2.4495676,3.1560535,1.0497649,0.43794793,2.332682,2.6854215,2.8801215,3.2102194,2.2792192,3.2878087,4.0455585,4.312854,3.4841223,3.7163806,3.3871243,4.477537,2.6186588,3.8421757,1.3843573,2.0536609,2.0670025,1.6764351,3.4892864,1.2958031,2.4913092,3.3191357,1.7540407,1.4625139,2.425139,2.531018,0.79828215,1.2948786,0.0,0.0,0.0,0.12700537,1.1015426,1.1825762,0.0,0.0,0.0,0.0,1.0695305,0.3287161,0.6316757,1.6675951,0.15278411,0.14655556,1.023153,0.055236015,0.24844591,0.0,0.0,0.0,0.0,0.0,0.0,0.14297433,1.4750447,0.9625392,1.8556759,1.2591925,1.6873531,1.8744719,1.9587684,1.908792,0.9797799,0.0,0.0,0.0,0.0,1.4629667,1.2788417,3.9576259,5.177349,4.443346,1.7052424,3.9612284,2.6200538,4.6334476,2.7756453,2.1585236,0.28521028,0.35305434,2.7976568,3.9384658,1.7468965,2.1861238,3.635549,0.5900036,1.5589479,3.608207,1.4698656,2.0933194,3.2992682,1.6069202,3.726756,4.466498,1.9894621,1.6345772,0.76085305,2.1684742,3.3046312,1.7171398,1.8225822,1.6433399,1.2136931,3.893498,5.098481,4.4833817,4.795047,5.456096,4.699872,5.101183,4.2528343,4.5768003,2.5328076,1.0473439,0.8846022,1.0711657,4.963498
AcSnPd2.png,1.6458923,2.767992,4.3641415,5.5764294,3.007841,1.4987769,3.9238439,4.44206,3.2646313,4.799161,1.8621645,4.3537407,2.3827221,3.0163682,4.8573074,3.213358,0.9693785,4.3298693,3.9843554,4.9631944,3.3467824,2.2721612,0.7190103,1.2605343,4.426014,3.0104558,3.4801831,2.0507996,1.3595982,0.66214913,4.966772,2.659027,4.243229,0.55201364,0.47260815,2.5765777,3.6073136,3.7558324,2.3319225,6.2467165,2.939203,1.7103136,2.4550595,5.196405,2.205665,1.8123988,2.273694,5.082219,3.1199803,0.6664257,2.4325352,2.1471303,2.270535,0.696218,1.7743654,1.0276797,0.6513121,0.0,0.0,0.0,0.9289702,0.08868872,0.21715765,0.7778624,0.12851298,1.5501349,0.5556035,2.3264961,0.3631701,1.1361918,1.0261586,1.4266219,0.0036703309,1.3883771,0.48855892,0.28393686,1.3827752,1.6798875,0.6197282,0.0,1.4436533,0.0,0.0,1.8464675,2.408258,0.0,1.1282548,0.0,0.20796855,0.0,1.5457149,1.8411007,0.0,0.31642485,0.0,0.0,0.0,2.048669,1.4724112,3.947268,5.232992,1.9911137,1.9285032,2.5075114,1.596298,1.323309,1.2450817,0.9063643,2.5503404,5.004192,2.923667,2.0007162,3.3947787,1.2922673,3.0794237,4.6512337,4.5085206,4.4292207,1.9628323,1.8125839,3.4552722,2.8958797,4.7362204,5.276987,0.8504158,1.3591508,4.1579876,3.0235267,2.8228443,3.307181,4.7068677,3.0537057,3.4266253,4.4809294,1.5753895,4.6879625,1.021399,2.2205777,2.871283,4.531533,4.2924614,3.0199227,2.2682586,0.8601397,0.51352096,1.3651247,5.1372647
AcTlRh2.png,3.9402208,2.6977024,2.9307048,3.7478898,2.9101582,1.86724,3.7759123,2.153643,2.2014337,4.407656,4.3369017,1.7867545,3.046898,1.0189741,2.9581022,4.1080213,1.703877,3.314942,1.8802938,2.4782307,3.6652646,2.8535304,3.8829808,4.620305,4.504802,1.36531,1.9808547,3.4839137,2.2023695,3.1230931,3.747693,5.4891925,2.895474,1.0983591,2.921535,3.3647897,2.7290785,3.11075,3.57199,3.9769468,2.3548682,2.6028037,3.1482797,1.7210206,0.6759901,2.2724214,4.015519,3.4676664,2.2335587,1.9231336,2.8096225,0.95492494,0.5288706,2.1200304,1.1378285,2.6922617,1.4880716,0.025243651,0.62347543,0.023985501,1.0622668,0.1460729,0.9524417,2.2352757,0.47269365,0.037383303,0.0,0.82318383,0.5969851,2.005167,2.7135582,1.7524116,1.590624,0.5628444,0.020628367,2.362095,2.4777062,1.9692091,1.3550497,1.31513,0.0,0.0,1.241466,1.524688,0.0,0.0,0.78907025,0.0,0.8427256,0.0,0.13903639,0.51894635,0.0,0.0,0.0,0.574129,0.0,0.6170672,2.070775,4.3930087,1.9960577,2.0376585,2.299024,2.5116897,2.2164192,3.5894952,1.7054965,3.358162,1.2349899,2.8227658,1.9838287,2.9029868,4.017679,4.3148427,2.615309,2.61125,2.4849837,1.8728682,4.9041057,3.9026656,4.4354467,4.640347,4.6479855,1.3638865,4.2119374,4.8287406,4.556537,5.0850825,4.744999,3.1930203,1.8790436,3.6158454,5.5035396,1.2078577,1.4864286,3.8631442,0.7753458,5.237382,1.5659359,1.106556,2.8239765,1.3119875,0.89967287,1.6388931,2.7744923,1.3747087,2.3704596
AgHgPd2.png,3.1885753,3.5114772,3.3976817,6.862545,5.3249426,1.269751,4.7882967,3.0419881,4.984603,1.4554822,5.4879127,2.6496997,4.324899,4.176423,2.133336,4.156602,5.055267,3.4134955,0.4076406,5.73379,1.4545685,3.7216735,0.8855307,5.0505233,3.1683507,0.918299,3.5133061,2.136729,2.90596,4.1197505,3.1795313,1.9264877,3.6055777,3.64451,4.078343,1.6407933,1.6107275,3.7290263,1.6475024,0.2545404,0.26062697,0.4574393,2.075838,2.601294,1.0131286,2.0281384,2.3898838,0.7294738,1.9703457,2.850427,1.8446194,3.0323148,1.0790328,1.0063916,1.6880629,2.2557383,2.7943072,0.7083313,0.0,0.0,0.0,0.0,2.6776562,1.4259276,0.0,0.0,0.0,0.0,0.0,2.1452358,0.1491792,0.0,0.0,0.24358211,0.0,0.44499734,0.0,0.7452227,0.97501266,0.0,0.0,1.2580681,1.1871295,1.0071669,0.22522914,0.0,0.1061656,0.0,0.0,0.0,0.0,0.8425416,0.05315318,0.05713204,0.0,0.0,0.13150105,0.69142073,4.0370216,5.3284473,4.023818,3.2198133,1.4510689,2.7646508,5.006974,4.0072746,4.1240187,0.6164968,3.3814251,0.29156306,0.7637435,4.793677,4.7557945,0.66427815,0.9124255,3.7719436,0.38314858,3.004069,4.7485065,1.9968952,2.8659062,3.7898643,2.5260992,2.8156261,4.624991,1.6076645,2.415045,3.1974275,1.888671,1.3329554,3.9387994,4.2441897,3.3736775,0.2373263,0.32225132,1.3485587,0.755604,0.75402284,0.2399587,0.20941846,4.438491,3.847871,2.2596579,1.7169919,1.9176315,2.464925,4.1366982
Al2CoIr.png,2.692554,3.6971748,2.1827836,2.6295547,3.2019382,1.9385428,1.9902725,2.4648733,4.35089,4.068004,3.701536,0.24762364,1.7901781,1.9172513,2.9710827,5.4717956,1.8555639,2.3754401,3.2450051,1.4985228,3.8654842,1.7952609,2.385215,1.9119933,1.4464837,3.0469718,3.6503143,0.91179276,3.0221066,4.264349,0.5548444,2.7174017,4.316625,1.5944178,3.5201488,1.6637315,2.6450524,1.2066405,1.6709533,2.7406096,0.5552703,2.338166,2.4191215,1.1247294,1.4685303,1.7967892,1.6523113,0.19458176,0.94623435,3.2074776,0.7339524,1.6184857,1.24927,3.123343,0.37758362,2.8965664,2.0437338,0.0,0.55469203,0.0,0.0,0.0,1.2732766,1.484434,0.0,0.650037,0.0,0.0,0.0,2.2279088,0.66085845,0.0,1.7104769,0.0,0.0,0.0,0.39052284,2.1210828,0.53301823,1.2160735,0.0,0.9096116,0.6712427,1.5740179,0.3349682,0.26911017,0.07688895,0.0,0.0,0.01691499,1.5505468,1.1667311,0.61688256,0.0,0.0,0.0,0.049998257,0.4897511,4.5286083,0.9532399,2.9599826,3.1450622,4.174321,0.44288477,4.266857,4.368108,1.034445,1.6959314,1.0885608,1.065299,0.57579434,4.498641,3.0609121,2.2546089,2.95926,1.3050914,1.5621936,0.64668715,3.6498024,2.2899888,1.2989407,3.9259205,0.713199,1.1603158,1.4040734,1.6400568,4.4039927,4.408631,2.7460546,2.2629128,5.4309945,1.1295425,4.815127,1.025279,2.1151636,2.4861295,0.926713,1.7561684,2.2825575,0.9042549,4.339006,3.321035,1.3742833,1.9484724,1.5750494,2.7692385,3.5097356
Al2CoRu.png,1.9940648,4.725424,2.2890325,2.8867438,1.912021,0.558112,4.7681584,3.8370414,4.103075,2.5113525,2.866646,4.2021756,0.8004246,3.3987505,1.2981573,2.3509839,2.3260775,3.9046578,4.0910287,2.4583879,1.2988647,3.3574734,3.8215423,3.5020406,3.0427334,3.2466125,1.186214,4.0976925,1.9811518,3.2152796,3.9700983,4.648571,1.7785218,2.0764484,3.9399033,2.0807333,3.3928404,1.8768976,2.629915,0.37278262,3.7053201,2.86032,1.4334568,2.1625533,3.736511,3.5222375,2.7283978,3.902996,2.202457,2.08317,1.6186703,2.0455124,1.7622817,1.0649002,2.1274579,2.0612693,2.244897,0.96412694,0.5255065,0.0,0.0,0.0,1.8337753,1.3056877,0.19453833,0.0,0.0,0.0,1.1270899,0.84865886,2.733894,2.0020719,0.0,0.0,0.0,0.7234269,1.5537376,2.27348,1.019819,0.0,0.0,0.0,0.0071967244,2.144236,0.543227,0.0,0.0,0.0,0.0,0.0,0.42297316,0.091059424,0.037356842,0.17286336,0.0,0.059149865,0.3522576,0.53361964,3.5473278,4.2330527,3.0284433,2.6462176,2.921112,1.89679,4.8687515,3.3130941,3.3550787,2.1160908,0.80704015,0.58011824,1.6830518,3.2042484,3.048694,2.2952461,2.1524208,1.2233567,1.8941483,2.7033572,2.8560061,4.015738,5.379996,2.1895998,0.15007533,0.7246342,1.9544863,4.8884645,4.483002,5.325074,2.696002,1.2289896,1.0155334,2.967299,5.486906,1.3326725,1.0460078,1.1272886,0.6109503,0.7175578,2.4112453,1.2367277,2.0569284,2.0670388,3.2332428,1.7160542,2.5357103,3.3289297,1.766613
