filename,z0,z1
Ac2HgGe.png,4.423447,3.707801
Ac2SiAu.png,5.665386,4.480682
AcAgAu2.png,7.1859574,6.944692
AcCdRh2.png,3.2987258,7.247551
AcHgRh2.png,-1.0958102,6.1429873
AcSnPd2.png,4.7826557,6.5195074
AcTlRh2.png,2.8796437,9.19263
AgHgPd2.png,0.67710507,10.006779
Al2CoIr.png,1.5982374,8.554108
Al2CoRu.png,2.8156683,8.576126
Al2FeCo.png,2.4998717,7.396628
Al2FeIr.png,3.1574244,7.4109592
Al2IrRh.png,1.2120174,9.163834
Al2NiRu.png,0.7705697,9.260748
Al2PdRu.png,1.0482309,9.062469
Al2RuPt.png,1.1494105,8.970844
AlCrRu2.png,1.160557,6.481805
AlCuAu2.png,7.106655,7.3708615
AlFe2Si.png,2.301664,7.332009
AlFe2W.png,4.7745166,3.5805898
AlGeRu2.png,0.5945473,4.539875
AlZnIr2.png,1.209722,8.905162
BaSrTl2.png,5.6600304,4.3611884
BeCo2Ge.png,2.6988568,7.836668
BeCo2Si.png,2.3536556,7.844311
BeFe2Si.png,1.5702024,8.552416
BeSiNi2.png,3.3879192,7.772219
Ca2PdAu.png,4.6422195,6.254204
CaAcRh2.png,-0.4411966,5.0068307
CaAg2Sn.png,7.7732825,6.806494
CaCdAu2.png,7.38405,7.3577523
CaCdHg2.png,8.258974,7.3259516
CaInAg2.png,7.648149,7.2810397
CaInHg2.png,8.35465,7.319295
CaMgHg2.png,8.061037,7.2467813
CaSnAu2.png,7.892428,7.3582535
CaSnRh2.png,1.0339205,9.3669
Cd2AgAu.png,7.313741,7.4044228
Cd2AgPt.png,3.751803,6.9756703
Cd2AgRh.png,1.6938586,9.548586
Cd2PdRh.png,0.37101564,9.726724
Cd2PtRh.png,2.8115482,7.2123475
Cd2RhAu.png,1.3942783,9.3331585
CdAgPd2.png,0.7384546,10.055354
CdInPd2.png,4.820354,7.115009
CrSiRu2.png,1.3739516,6.234593
CuSnRh2.png,0.36348778,9.431724
Fe2CoSi.png,2.2058988,7.2755723
FeCo2Ge.png,2.1361697,7.3503876
FeGeRu2.png,0.7857427,6.621558
FeSiRu2.png,0.22011518,6.1111374
FeSiTc2.png,1.3009231,6.154742
FeTc2Ge.png,1.3303099,6.1264105
Ga2IrRh.png,1.2387761,9.02375
GaCuRh2.png,0.30416867,9.590431
GaFeCo2.png,1.4913322,6.714168
GaFeRh2.png,1.5234653,8.690506
GaFeRu2.png,1.0377717,6.6788754
GaGeRu2.png,0.61227936,4.4847255
GaNiRh2.png,0.3487112,9.71185
GaTc2W.png,-1.9762597,6.3861723
Hf2CoIr.png,-0.0091477875,4.150338
Hf2CuTc.png,2.3455985,6.238765
Hf2FeRh.png,0.87077755,4.4494076
Hf2FeTc.png,1.4924749,4.40829
Hf2IrRh.png,4.4815583,5.8751807
Hf2MnRh.png,4.1260276,3.4963439
Hf2MoIr.png,0.07029338,4.702741
Hf2MoRh.png,0.14630972,4.2917585
Hf2OsRh.png,2.0707114,5.15863
Hf2ReIr.png,1.220754,5.1150246
Hf2TcIr.png,0.053383484,4.228989
Hf2TcOs.png,0.7822524,4.293716
Hf2TcPd.png,2.4269326,6.1193085
Hf2TcRu.png,-0.3392167,4.8325424
HfAlCo2.png,1.377221,7.5120745
HfAlCu2.png,8.209368,6.726141
HfAlNi2.png,4.1722736,6.8944917
HfAlPd2.png,6.823417,6.635383
HfAlRh2.png,3.9937155,8.192668
HfCdRh2.png,2.9216425,9.190825
HfCo2Sn.png,1.3330929,7.1584473
HfGaCo2.png,1.2997907,7.568449
HfGaRh2.png,4.031276,8.268843
HfGaRu2.png,-0.9495161,6.6696444
HfGeRu2.png,-0.9553777,6.080485
HfInCo2.png,1.538588,7.3861804
HfInRh2.png,3.5820282,6.4466786
HfMgAu2.png,8.366129,7.0832458
HfMgIr2.png,-0.13082103,6.338674
HfMgPd2.png,6.5594497,6.2112346
HfMgPt2.png,4.6851954,6.3504553
HfMgRh2.png,2.7675967,9.12288
HfNbTc2.png,-0.47055823,3.8495617
HfScCo2.png,1.2000968,6.8434877
HfScOs2.png,0.42066002,4.498996
HfScRh2.png,4.3134823,5.5832872
HfScRu2.png,-0.50699466,4.973143
HfSiRu2.png,-0.9703598,6.060079
HfSnRh2.png,4.44614,6.446575
HfSnRu2.png,-0.13634068,6.2716374
HfTaRe2.png,0.64959013,4.317541
HfTc2Mo.png,0.7435892,5.586937
