filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Al2NiRu.png,1.609722,0.79091716,1.7449641,1.422352,0.92830044,1.2847221,1.8053128,1.6116341,0.0,1.4590468,1.3892365,1.0063568,0.9294478,1.0351405,1.9583142,0.0,1.9977915,2.1697493,1.8028874,1.8776177,1.160774,4.2547183,0.9455989,2.0144644,2.333505,2.4874334,3.1561384,2.5991254,2.6648827,1.8876362,2.471703,1.8982651,1.6159601,2.177186,2.093452,1.456289,0.031710446,1.7730111,1.6106641,1.3216391,1.6586347,1.4063563,4.120635,1.4899544,1.8860865,2.277973,2.152338,2.9265394,2.1184494
Al2PdRu.png,1.2397262,0.48809907,2.0113473,1.3549272,1.3951278,1.249844,1.4932714,2.1881702,0.0,1.9239261,1.0531098,0.79421437,1.1180562,1.2714226,2.5045204,0.0,1.6644571,1.6646826,1.4185973,1.3357563,1.1157153,3.2943091,0.4208398,1.5560682,1.5935783,1.6409521,2.3940363,1.7655696,2.1603644,0.41368526,1.4181848,1.3065907,1.1799492,1.8731613,1.692321,2.6188257,0.24914014,1.2140782,1.3480589,1.2355635,1.9465998,1.622336,3.8433535,2.2750132,2.2444704,2.585804,2.521955,2.7131138,2.3839245
Al2RuPt.png,1.3846408,0.52614397,1.8755865,1.33407,1.3568716,1.1038562,1.4551578,1.7374263,0.0,1.3421361,1.2355325,1.6852825,1.6660762,1.9194204,2.4690993,0.0,1.3982645,1.2872379,2.1301968,2.410057,2.47061,3.4989188,0.66086483,1.7290218,1.8326735,1.939088,2.6232786,2.3581154,2.5558777,1.3920662,2.110186,2.1551802,1.6830956,2.087154,1.909471,2.567616,0.99974704,1.9047866,2.0469513,1.7795973,1.6596903,1.5312612,3.2263367,2.5076413,2.3201368,2.4069037,2.4621053,2.5539913,2.0145178
AlCrRu2.png,1.7926126,0.73303825,1.2886944,1.4936119,1.7720265,1.4734321,1.7012104,2.9595973,1.5389115,1.4544406,0.98267317,1.551603,2.2875555,2.1104493,2.5406463,1.6280754,1.4714525,1.3868634,1.6259711,1.2189281,1.4439752,2.0930007,1.6855128,2.3797271,1.9844599,2.740943,1.7296407,1.1842477,1.7318633,0.6360739,2.2684283,2.2145565,2.51663,1.8273549,1.2344928,2.4749038,0.6132731,1.4769517,1.3933938,1.5809497,1.2558668,1.2895578,3.5375898,2.2780967,2.4727178,1.9906893,1.8453584,1.9139115,1.9135895
AlCuAu2.png,1.180816,0.22742218,1.9695106,1.0636163,1.4503943,2.073291,2.2103057,3.1394374,0.0573498,2.4489183,1.8149921,1.7074513,1.8604097,2.2517412,3.1188776,0.1342538,2.3385983,1.6670656,2.1327164,1.2944167,2.0005107,2.440724,0.063849,2.0076442,1.2751312,2.2317514,1.1875254,1.5909432,1.8970805,0.0,1.4130647,0.7491907,0.98546666,0.922721,1.0555078,2.0666292,0.0,0.8847531,0.9702125,0.869266,1.0871271,1.0401168,4.670392,1.4628915,2.2246618,2.550759,2.3009052,3.0315833,2.4529471
AlFe2Si.png,1.9147294,0.69162357,1.3992406,1.495152,1.7821903,1.7020916,1.715956,3.073244,1.5663533,1.8950657,1.9141473,2.3549702,1.6774802,1.1465298,2.446309,1.6759043,2.729434,2.4648087,1.7696774,0.9541752,0.57645404,2.6513314,1.2160908,2.1600404,2.4354367,1.7515552,0.8462884,0.5137108,2.952282,1.0851334,0.9612031,0.93434596,1.4785032,1.2658445,0.8631139,2.9464808,1.0858723,0.7338185,0.5334957,1.0997429,1.4402666,1.3063967,2.9816208,2.1287267,1.7744377,1.5791371,2.1725879,2.166318,1.8270798
AlFe2W.png,2.0761597,1.386734,2.0745792,1.879511,1.888618,1.7609303,1.8649065,2.328391,1.0003649,2.0078492,2.2776985,2.5861213,1.9857997,1.5394127,2.1959722,0.88050324,1.6248841,1.7478025,2.25073,1.7606566,1.305208,2.533687,1.0654454,2.079908,0.89664185,0.64341706,0.2611813,0.6446043,2.7661054,0.99749094,2.1046119,0.7929245,0.0,0.0,0.035293862,2.780369,0.97186565,1.971657,1.0360056,0.43284145,0.010996133,0.2639939,3.334193,2.3756828,2.4953642,2.4452863,1.6215129,1.3210177,1.4064242
AlGeRu2.png,1.0038208,0.0,1.5450965,1.434251,1.6905861,1.7861991,1.9005122,3.5319335,0.15786171,1.2935975,1.5611115,2.3469226,2.589624,2.5758991,2.6871247,1.2488177,2.1724398,1.583899,1.4055281,1.5890684,1.5936944,2.5067313,1.5082291,2.17736,1.791121,0.65412927,0.17031255,0.69215256,2.30992,1.5133351,1.5170023,1.0220156,0.7162133,0.6228756,0.8847294,2.1321568,0.7844241,1.0183516,0.9636174,1.0018857,1.1947508,1.219518,3.4380171,2.202104,1.9465622,1.7940328,2.1252787,2.635242,1.9745181
AlZnIr2.png,1.370499,0.67540133,1.5708718,1.0851737,1.3724889,0.994964,1.4413189,1.7540796,0.0,2.169663,0.95826876,1.2130227,1.4904976,1.2236773,2.8946784,0.0,1.8461297,2.2268004,1.6994808,2.6118863,1.8835187,3.7188125,1.2848215,2.135685,2.4849143,2.2652133,3.1127117,2.3749838,2.7051358,1.6957786,2.159026,2.2056274,2.0947847,2.3711834,1.8707577,1.8387569,0.7052363,2.023356,1.5549283,1.8135304,1.7268147,1.556824,3.681079,1.7829458,2.505739,2.329739,2.275151,2.4151134,2.1383297
BaSrTl2.png,1.5579424,1.1367562,2.0212662,2.2169805,2.250613,2.0613184,2.058825,2.4460187,1.116525,1.6025912,1.5414274,1.9419668,2.2550032,1.9428432,2.5716586,1.027553,1.2253271,1.1211882,1.075432,1.583055,1.7510301,2.6679962,0.94960755,1.61933,1.201565,1.5737575,1.6050314,1.7690282,2.050878,0.19108558,1.3618256,0.9878913,1.1317798,1.2267499,1.5356896,2.108344,0.07196808,0.6876975,0.6409307,1.1738815,0.9976065,1.2028582,3.545537,2.1237726,2.5868745,2.1022518,2.4502354,2.5753,1.8846269
BeCo2Ge.png,1.1273737,0.0,0.7933108,0.06622338,0.65900224,1.2013385,1.7819806,3.4412055,0.33447653,2.1160805,1.2800643,1.4151818,1.74446,1.6734688,2.9570832,0.83475983,2.5242207,2.7162864,2.8510365,1.5641211,1.2269936,2.536669,1.1729419,2.2042928,1.9115924,1.8336682,0.9331466,0.66959804,3.3658252,1.1031307,1.4952602,0.23076323,0.0,0.0,0.21933319,2.7164896,1.2318348,0.73343533,0.12659435,0.0,0.0,0.39647764,3.076921,1.9976226,1.5948896,1.3765848,1.3809873,1.2543614,1.4429795
BeCo2Si.png,1.2775158,0.06128019,1.1711111,0.5511581,0.95622295,1.4685522,1.9432111,3.0981889,0.0,1.8328472,0.9435661,1.1270146,1.6128341,1.7228202,2.2380753,0.19092345,1.7913963,1.6365958,1.7399917,1.5641346,1.5943516,3.6259384,1.0343451,2.739126,2.4585552,2.444512,1.6610103,1.2425325,3.276043,1.412507,1.909802,1.7365997,1.3504848,0.14085792,0.278719,2.4699545,0.9015921,0.82249033,0.45756912,0.16194819,0.0,0.26463196,2.9885838,1.6503942,1.5818689,1.4614193,1.3500783,1.2361339,1.3460779
BeFe2Si.png,1.5571105,0.67604584,2.4098809,1.7871871,1.8530204,1.6538037,1.9050186,3.21647,0.44603243,2.1226773,1.7051096,1.9674246,1.5011505,1.7295979,1.6643156,0.0,1.1775854,1.2446179,1.8246319,2.0741103,1.9901116,3.433773,0.47065902,1.6047243,1.7277602,2.291688,2.3366458,1.9435759,2.920959,1.6542537,2.38863,2.378693,2.3858678,2.0578942,1.396406,2.6664324,1.6455827,2.0150018,1.810601,1.8444335,1.4901519,1.3791045,2.8820515,2.5773444,2.4689531,2.2255874,2.2953029,2.044376,2.0811324
BeSiNi2.png,1.1945683,0.29672143,1.8214681,1.2809445,1.8684804,1.9220393,1.8229828,3.167207,0.278578,2.4809434,1.2963988,1.3326162,2.2360206,2.2025352,3.2835367,0.08502841,2.0263176,1.1097238,1.1659987,0.8423496,1.3599815,1.7795341,0.0,1.0240461,0.8491125,1.4346488,1.6776105,1.461088,2.8547177,0.0,2.008504,1.7903776,2.2496805,2.6888404,2.3962374,3.6965375,1.1310824,1.9608827,2.411664,2.0242224,2.0806143,2.0380282,3.3683343,2.640864,2.5638525,2.447975,2.2332287,2.1135726,1.897119
Ca2PdAu.png,1.745409,0.5923562,1.956241,1.6642104,1.6167369,1.6884761,1.9485835,3.4089603,1.3162477,1.9637672,2.2445865,2.2960114,1.454387,1.4591236,1.8997276,1.0511994,2.5739255,1.8671966,2.434754,1.7227771,1.1806471,2.010392,0.104311794,2.3938842,1.8718774,1.6908039,2.4428873,1.7502875,1.9830289,0.0,1.362952,0.8956418,0.7204808,1.2596955,1.4768643,2.2863824,0.0,0.47704446,0.59211606,0.25249732,0.89636856,0.9469159,4.5631247,1.8115765,2.018771,2.2261765,2.4939275,2.297479,2.1667862
CaAcRh2.png,2.1054637,1.35882,1.8043616,1.855136,1.7878686,1.9036283,1.7767069,2.0578296,1.0294108,1.8482945,1.3609304,1.0942713,1.3851289,0.99162877,1.0341046,0.0,1.5506343,1.0742779,1.323242,2.1200504,1.0359315,3.0615149,0.0,1.6950308,1.8888173,1.7960978,2.7889361,2.264688,3.6151512,1.6413538,2.333616,2.3250198,2.4812942,2.2938015,1.8336573,2.4895804,1.4870269,2.1705549,1.8695922,1.8619351,1.8040088,1.3616956,3.145308,2.295537,2.3241587,2.3022437,2.3554351,2.2897835,2.0925746
CaAg2Sn.png,1.3544288,0.7300836,2.083794,1.9061179,1.7109934,1.3184583,1.5286775,2.1722507,0.18749535,2.5245905,2.2629952,2.183075,2.4937396,1.7533947,3.4964938,0.24637806,2.1782064,2.3349447,1.8070316,2.6527905,2.1498046,3.395986,1.2403626,2.198552,1.8335946,1.9717354,2.5238304,2.214194,1.9301479,0.0,1.6537354,0.9411763,1.0286729,1.4872224,1.646838,1.6015217,0.0,0.47747982,0.22513914,0.49546903,0.63597417,1.0819792,4.5547676,1.4787085,2.3917754,2.1098988,2.1661952,2.3097892,2.2469964
CaCdAu2.png,2.0401819,1.5070953,1.2771813,1.1136743,1.7715172,1.9499793,1.8433936,2.0012965,1.5339584,2.552143,1.642401,1.4463322,1.5750048,1.5135064,2.4443483,1.0030144,2.3524826,2.194807,2.0933704,1.1627303,1.2721435,2.495496,0.7296411,2.2860527,2.0064452,2.4946241,2.1394744,1.6011742,1.4094148,0.0,1.2635942,1.3418983,0.9712454,1.6952801,1.7413077,1.9856706,0.0,0.42951095,0.4457792,0.3103838,0.5412456,1.2129053,4.74467,1.3873152,2.2093213,2.2494435,2.0963771,2.4527535,2.1673079
CaCdHg2.png,1.8074934,0.6368283,1.6036634,1.9447596,1.8318038,1.6741168,1.8346748,2.667418,0.98539656,0.7396631,1.4270254,2.2963104,1.7856612,1.5208879,2.4644861,1.8428905,1.8094597,0.99346256,1.531467,1.6610672,1.338967,2.0333843,1.7567799,2.771947,2.0642548,1.9281709,1.6740057,1.2383412,1.4096768,0.21201205,1.7682008,1.2585635,1.447468,1.5306963,1.279249,1.7442594,0.0,0.55357695,0.22638226,0.6870977,0.98674095,1.2277613,4.5461974,1.4112945,2.453219,1.9246073,2.0906403,2.340014,2.3812704
CaInAg2.png,1.0336409,0.13525051,2.10409,1.6433767,1.6951947,1.5227797,1.2930586,3.6186366,0.37973112,2.4204051,2.1472175,2.0435243,2.77416,2.5829492,3.2976193,1.1214511,2.3551297,2.134307,1.919364,2.4153137,2.2514231,2.7547455,0.8496721,2.096252,2.102294,1.9541543,1.8596268,1.7425979,1.3686752,0.0,1.136436,0.89826,1.232027,0.9992501,1.4403048,1.8901212,0.0,0.66288507,0.4058745,0.60559356,0.5719248,1.0688708,4.7252684,1.4177332,2.2278843,2.295825,2.2712407,2.5578902,2.1222816
CaInHg2.png,1.9186279,1.2963477,1.5555867,1.5006968,1.4788119,1.5461838,1.6688919,1.9463879,1.2680521,1.6596057,1.9630252,2.03969,1.4572535,1.4937905,2.274539,0.8994967,1.3968993,1.3378669,1.7557354,1.4984326,1.6443717,2.3897007,1.5074613,2.270294,1.7905439,2.0644348,2.1656055,1.9055454,1.8120029,0.31290412,1.7898817,1.3318746,1.1972612,1.846197,1.849788,1.793534,0.0,0.3409174,0.39165902,0.7530505,1.027786,1.4907429,4.2879305,1.7471343,2.1577861,2.0907316,2.166172,2.4697757,2.1883197
CaMgHg2.png,1.9474028,0.9813832,1.5655215,1.6658983,1.845722,1.5941682,1.4542956,2.386002,1.0462824,1.2459892,1.4325751,1.8981879,1.2009637,1.1559429,2.592372,1.6890092,2.0122359,1.1130816,1.5328362,0.9456668,1.1170282,2.0147202,1.7435416,2.509212,1.6756818,1.9896225,1.2527869,1.1672192,1.3651497,0.19285327,1.8014002,1.0246799,1.4433547,1.8331771,1.5175579,1.620649,0.0,0.5865174,0.40473992,0.67087144,1.0325966,1.5947692,4.568499,1.4744039,2.510428,2.006305,2.3085995,2.14312,2.331814
CaSnAu2.png,1.7005303,0.89466393,1.2064805,1.7102091,2.0821962,1.5154212,1.3679419,2.3187828,1.2156827,1.5863881,1.322057,2.2621326,1.7832645,0.9122857,2.2623162,1.5044445,2.139817,1.2663637,1.6759603,1.6436774,1.073774,2.607857,1.1030868,2.6497493,1.8632259,2.1042573,1.6185949,1.4087062,1.5747073,0.034197927,1.835077,1.1251936,1.4105616,1.2179483,1.4493064,1.9648073,0.0,0.56653714,0.11412001,0.75720495,0.7554038,1.2700523,4.6577606,1.3994251,2.5765178,1.9523432,2.1175406,2.19112,2.5274649
CaSnRh2.png,1.3100479,0.33216962,2.0397515,1.6701047,1.2663888,1.1577277,1.6918535,2.9800436,0.0,1.5903505,1.140021,1.107836,1.2457619,1.7698804,2.0695915,0.0,0.9827931,1.5400288,1.5257285,1.9839075,1.6242099,3.8805447,1.0535047,1.9153371,2.1675968,2.3829498,2.96103,2.340425,2.4163072,1.888297,2.6164289,2.2063844,2.2820642,2.478837,1.9156799,2.0092547,0.2802069,1.852417,1.4662784,1.4244337,1.9134139,1.777152,4.02442,1.7431899,1.9246316,2.1362402,2.1099858,2.2316666,2.1785855
Cd2AgAu.png,1.1278331,0.24977508,2.0549517,1.2415111,1.5226917,1.5703182,1.5457851,3.3462005,0.17878196,2.473644,2.0527987,1.5036007,2.2649744,2.4987817,3.0833697,0.42147085,2.20989,2.3218546,2.233858,1.5094135,2.1411808,2.2811725,0.16373712,2.1120992,2.0228496,2.3642797,2.0151772,1.7691541,2.0466259,0.0,1.4491993,1.0681919,1.2179337,1.3687763,1.6260757,2.1753087,0.0,0.47302735,0.39315927,0.4680786,0.8218188,1.1646888,4.7967014,1.4309689,2.2928686,2.0464616,2.196103,2.4945505,2.257831
Cd2AgPt.png,0.99741316,0.082405865,2.0364332,1.8361367,1.6380907,1.697532,1.5037054,3.2814038,0.0,1.865221,2.0728586,1.4955676,2.2573466,2.467073,2.6755466,0.0,1.51347,1.6469433,0.86349463,1.1823714,1.4690146,2.2027247,0.0,1.5193257,1.2665048,1.1558282,1.2926226,0.8320675,2.4759665,0.0,0.8327631,1.0395137,1.4005085,2.432763,1.8001306,3.4967082,0.8017728,1.0938643,0.9583112,1.424223,2.1852639,2.11686,3.4283037,2.6382732,2.799335,2.5784178,2.406817,2.70783,2.074181
Cd2AgRh.png,1.388407,0.8082681,2.305856,1.6391176,1.5856138,1.2559235,1.5145006,2.6300693,0.15337098,2.3292487,1.5034564,1.236741,1.5977591,1.3450984,2.1878386,0.0,1.2763536,1.2221916,0.680157,1.178424,0.934306,2.9766624,0.0,1.8079197,1.6926506,1.372941,2.1588264,1.8168907,3.1601982,0.0,1.0086763,1.45843,1.7906882,2.3143876,2.3375103,3.1404104,0.73019683,1.0022528,0.623723,1.3583935,1.8364058,1.7725002,3.3594065,2.3739543,2.9197168,2.2978656,2.5969882,2.2825112,1.9957218
Cd2PdRh.png,0.88414407,0.07004279,1.7220564,1.1608009,0.92288566,1.0992137,1.1304046,2.3379085,0.0,1.5921009,1.5757198,0.7643868,1.206647,1.3024818,3.196614,0.18573594,1.9732327,2.3228683,2.0564864,2.7278357,1.6889012,4.167035,1.4037664,2.0137253,1.7276767,1.8594472,2.7153792,2.1973228,2.4649553,1.3417966,0.32235378,0.0,0.0,0.5799816,0.873072,2.1970923,0.51592535,0.33335778,0.0,0.0,0.24105707,0.7029247,3.2218647,1.9409924,1.4146314,1.319946,1.3456519,1.59569,1.7245538
Cd2PtRh.png,1.1039612,0.11656028,1.9079258,1.5492785,1.461077,1.5568951,1.5081618,2.946795,0.0,2.035469,2.0392375,1.3915937,1.8750509,2.3723078,2.9455025,0.08851123,1.5255371,2.278026,2.276152,2.2382517,1.8433934,2.9851644,0.88966274,1.2062378,1.5304687,2.2058983,3.0892181,2.0971875,2.7398267,1.3761904,1.8236977,1.2409062,1.5206003,1.94688,1.6481439,2.4779844,1.1922219,1.924732,1.5851433,1.1696416,1.0095391,1.1988683,3.2479193,2.3900743,2.518855,2.6008158,2.2289398,1.8960282,1.7690605
Cd2RhAu.png,1.0306975,0.12728834,2.0558,1.7073714,1.0691501,1.1243098,1.1732936,2.5211496,0.0,1.478527,1.8229387,1.1093628,1.4530988,1.5157939,2.66913,0.0,0.8706017,1.1755972,1.2575692,1.8690926,1.1740631,3.5572622,0.9414302,1.2563877,1.3461616,1.6365672,2.988531,1.9958432,2.0429368,0.7617543,1.6951258,1.5249808,1.1039579,2.169039,1.7525015,1.9620092,0.40960276,1.1125339,1.2308606,1.4285065,1.2369313,1.0442948,3.74525,2.1498547,2.594932,2.4411645,2.3450356,2.9933348,1.8545679
CdAgPd2.png,1.1232436,0.36654684,2.193934,1.9117558,1.4483308,1.3416861,1.4270904,2.67538,0.0,1.8822199,1.8080177,1.5315416,1.6898468,1.6606303,2.2002563,0.0,0.8321375,0.66833174,0.55578345,1.6314064,1.4196149,3.968149,0.67422867,1.8833332,1.9236311,1.8593715,2.1081505,2.0405655,2.4866989,1.6808999,2.1167378,2.1491823,2.4925156,2.6456513,1.935832,2.403717,0.71018255,1.3216577,0.7970778,0.80810624,0.9949653,1.265115,3.533329,2.4271078,1.7166053,1.5275891,1.4775863,1.6009728,1.7424815
CdInPd2.png,1.332459,0.3603773,2.2250473,1.2535515,1.0113735,1.6117265,1.7946265,3.5757067,0.21751139,2.3089604,2.7620432,1.932183,1.8903813,2.4666147,2.5786695,0.32526815,2.1277544,1.9780262,2.10076,1.7938683,1.8363488,2.017609,0.0,1.6315598,1.3417585,0.89641774,1.0868782,1.2237344,2.097748,0.0,0.58598554,0.6607242,0.93068945,1.4668994,1.2262168,3.9725277,0.4449805,1.1839863,0.96953595,1.2665112,2.4075255,1.9847306,3.573442,2.7538671,2.9341016,2.557394,2.5988443,2.8861432,2.2476368
CrSiRu2.png,1.4368259,0.3710742,1.5588162,1.9550519,1.7784843,1.2708668,1.6579751,3.085754,1.1127954,1.495025,1.8031385,2.5926838,2.635446,1.919759,2.5015721,0.78457177,0.9141215,0.9510759,2.053822,2.2133777,1.6113334,2.795643,1.4843628,1.4347848,0.6276417,1.5296824,1.7603658,1.3751574,1.8629643,1.4130695,2.901918,2.1740222,2.12958,1.8287883,1.6248496,1.6878245,0.3079182,2.2457647,2.2378047,2.2112875,1.8625667,1.8167493,3.9140155,1.8055031,2.3650548,2.3630054,2.3004107,2.370346,2.316206
