filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,0.20110238,0.0,0.0,0.0,0.0,0.0,0.0,2.8854785,3.9855368,1.309214,2.2604816,4.7707014,1.3870132,3.7207062,1.4200048,2.1914115,0.55014604,0.26737493,1.346557,1.2870152,1.381778,1.7556367,1.3476895,0.07482368,0.93903375,0.5525526,1.0871077,0.483822,2.2146344,1.5398088,1.0859225,1.2414374,0.04256895,0.20125952,0.6825077,2.2010632,0.0,1.5058479,0.14474064,0.06922591,0.0,0.20137545,2.6258745,2.906647,3.1268725,4.1408944,2.3812852,2.5138774,2.3010952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1521832,0.0,0.21134795,0.0,1.7434326,0.8830748,1.0003924,0.66955703,1.0435588,0.7585715,1.0314639,1.6779295,0.20152134,1.153327,0.0,0.17199147,1.01579,0.10822392,0.30567795,0.0,0.0,1.4854891,1.5402839,0.08893714,0.279032,0.9364424,0.28125635,1.7177191,0.042940274,0.0,0.0,0.0,0.0,0.0,0.0,1.9451876,0.62839884,2.0712588,1.6354823,1.0581686,1.6493945,1.7775106
Al2FeIr.png,0.44321057,0.0,0.0,0.0,0.0,0.0,0.0,4.148566,4.0912213,3.1318986,3.652771,2.8154376,1.4224418,4.356511,0.31286258,2.0687728,1.0432715,0.49698064,1.3909038,2.670377,0.2081137,2.5184712,2.7630658,1.2459219,0.1262319,0.5938424,0.0,1.2532806,2.2751586,1.517,1.6675236,2.974298,2.2049053,1.3825313,1.2708025,0.0,0.3384636,0.0,0.0,0.0,0.6934749,0.0,3.1683636,2.8525662,2.5279834,2.0944412,3.0684245,2.1480067,2.8822346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0692726,0.0,0.83413357,1.0652641,2.5803201,1.0570164,0.3650827,1.5696537,0.0,0.0,0.31861466,0.99569374,0.0,0.10012087,3.1964998,1.3199275,0.9253223,1.855819,1.6001502,0.40500253,2.451671,0.5707133,0.60107785,0.6095522,0.47520047,0.5668628,0.010363588,0.38805544,2.6764808,0.72661793,0.0,1.5055847,0.0,0.0,0.6111344,1.4712152,1.253003,1.6657513,1.2651849,0.42730573,0.39494336,1.4362462
Al2IrRh.png,0.5342087,0.0,0.0,0.0,0.0,0.0,0.0,1.2197633,4.3131304,4.582878,0.0,3.5684571,5.119278,1.1631954,1.3450248,1.8879559,1.4380445,1.8902004,0.19971594,2.073904,1.699085,0.0,0.9842138,0.7386206,1.52968,1.7805092,0.5247743,0.0,1.7237763,0.82665145,1.310589,1.0752075,0.84156924,1.0670036,1.9053563,2.8180249,1.4749429,0.0,0.0,0.100589514,0.0,0.48519588,0.9721178,1.8725262,3.8338184,3.6431038,2.5010436,2.93512,0.29328907,0.05204844,0.0,0.0,0.0,0.0,0.0,0.0,0.7839556,0.39374095,0.0,1.1020361,0.057479344,1.3415122,1.2455745,0.8567653,0.78413814,2.3057652,0.8913323,0.49769855,0.39375383,0.43713102,1.814385,1.5814283,0.19770062,1.1278992,0.937766,0.96166337,0.5431276,1.9806223,0.0,0.22572021,0.28716215,1.0176272,0.55510527,0.109813854,0.2598194,0.0,0.19857395,0.09036219,0.0,0.09183371,0.0,1.3732282,0.77292955,2.2540598,1.1479235,1.7750083,1.7016127,1.1740284
Al2NiRu.png,0.3217012,0.0,0.0,0.0,0.0,0.0,0.0,0.66866344,4.399163,2.018523,2.9709573,3.3848813,2.9241068,0.5102239,1.7968061,1.4386947,2.3957653,0.5859286,0.39048997,2.7674696,1.9347421,0.4080252,0.6800663,0.92465305,1.0690354,0.7506613,0.58826387,0.0074697286,1.3580718,0.4592554,1.4892666,0.39746588,0.033765227,0.09672867,1.2067679,2.9328647,2.9458933,1.7443155,0.0,0.0,0.0,0.8768743,0.2874828,2.753225,3.9333599,3.527298,2.8973694,2.2353752,0.036043372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52297235,0.86661655,0.0,0.0,0.99228704,0.0,1.6194097,1.3808162,1.8796117,1.7327662,0.9966556,1.780501,0.6200044,1.3269122,0.7938709,0.8524676,0.65327024,0.7495346,0.7370082,0.62642354,0.4035279,0.0,0.0,0.0,0.070547864,0.49834156,0.23829712,0.0,2.6302621,2.991733,0.29286933,0.92467976,1.0083165,1.2164927,2.757743,1.6294167,1.050635,0.7257291,0.556081,0.6313874,0.6131869,0.6557047
Al2PdRu.png,0.4232159,0.0,0.0,0.0,0.0,0.0,0.0,0.71945155,3.502638,3.8968403,2.016002,2.5921474,3.5378137,0.043093693,1.5020405,0.9496013,0.5496919,1.9046433,1.6987106,1.6579936,1.4671485,0.0,0.42929146,0.8421588,0.87244695,0.0,0.94076407,0.0,1.8582698,1.4752146,1.811092,1.0943286,1.3267848,0.6224746,1.5059971,2.6941178,0.0,0.0,0.38999543,0.0,0.0,0.3251934,0.5410031,3.1732593,3.989282,2.7782357,2.2496588,3.9228902,0.06769225,0.17746146,0.0,0.0,0.0,0.0,0.0,0.0,0.47160488,0.29282933,0.0033796132,0.24260494,1.6593688,0.0,0.85586995,1.2436748,1.4824283,1.1311538,0.5625138,0.17684264,0.72357696,1.1654868,0.7092948,0.6015125,0.0,0.0,0.0,0.70494473,0.31196767,1.1121296,0.012413403,0.35431767,0.29156467,0.23871861,0.31801277,0.057449237,1.6813693,1.2942033,0.9292197,0.42719513,0.527315,0.50941324,1.132715,3.088465,1.7490001,0.9256439,1.236211,0.5249156,0.92862964,2.7193255
Al2RuPt.png,0.40386593,0.0,0.0,0.0,0.0,0.0,0.0,1.0030366,4.9980664,2.6861415,2.7915912,0.8411075,5.3700023,1.6666412,1.7665542,1.1174418,2.5103214,0.47527614,1.849893,1.423244,2.4676385,0.0,1.2244251,0.24071199,1.823261,0.0,1.085195,0.0,1.9222969,0.6567408,1.5743779,0.5458356,1.5529968,0.5095982,1.3794253,3.1182957,1.4880066,0.0,0.0,0.0,0.0,1.4165597,0.20766334,2.8033264,4.1447706,2.793447,1.8745806,3.8535485,0.07820695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615344,0.119707346,0.20047528,1.2859087,0.11467011,1.7807047,1.3841856,1.1879416,1.4017874,1.8816123,0.7693902,0.5323701,0.31096682,2.0074983,0.9133339,0.8873745,0.41228443,0.022642106,1.1704159,1.5222574,0.0,1.5750439,0.0,0.06719375,0.3962714,0.29055503,0.21896113,0.0,0.36643952,0.12724674,0.48271108,0.0,0.6732693,0.48455167,0.10155922,2.3638735,1.6148524,1.7751215,2.2380435,0.5993261,0.6938842,1.9528295
AlCrRu2.png,0.1229541,0.0,0.0,0.0,0.0,0.0,0.0,0.6430886,1.7702413,3.208857,2.8343573,2.9629748,2.2272384,0.39028385,1.9185419,0.6764326,1.330788,1.3023486,1.5416967,1.1800545,1.2417018,1.9764014,1.1986777,1.2157228,1.1257651,0.46057117,0.4692646,0.8117674,2.7674406,1.3336363,1.5420961,1.0048792,1.4678214,1.8730464,2.4868271,1.1408985,3.858659,0.8160657,0.0,0.0,0.8768509,0.0,1.6144437,1.2122428,4.8361382,3.2650588,2.4957685,2.1489246,1.310851,0.29107934,0.0,0.0,0.0,0.0,0.0,0.31318808,0.9359739,0.0,0.84605527,0.0,0.2341235,2.1998591,0.0,0.555908,0.29978192,1.9407744,3.0857322,0.0,0.3152561,0.5781583,0.12349246,0.70648605,2.008709,1.8076079,1.9343897,1.5834963,0.0,0.0,1.36305,0.34189582,0.6984792,0.44696227,0.3396314,0.28757453,1.9795357,1.275712,0.60174954,1.090304,0.0,0.12012148,0.36503923,2.5182166,3.7949975,2.7656603,2.9166892,0.960029,1.5874605,2.8480856
AlCuAu2.png,0.25927347,0.0,0.0,0.0,0.0,0.0,0.0,3.5164876,2.6460133,1.4742752,2.673489,2.7157784,2.1459293,3.83615,1.2744037,1.7759409,0.0,0.0,2.9464915,0.8764418,2.1182556,1.2443185,2.2827785,1.3128554,1.0248889,0.0,2.1283307,1.5940236,0.6873438,1.0361679,0.0,1.9955766,0.5611372,1.7359478,0.0,0.5190875,0.2710902,0.6870604,0.0,0.0,0.29225758,0.059939086,0.986916,1.4004465,2.4646823,1.5927926,3.0762668,1.4353321,1.1866449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79739356,0.0,0.39599732,0.113448516,0.2523818,0.9519675,0.0,1.7038082,0.45780307,0.6016391,1.5599058,0.8815695,0.0,1.0005829,0.14798634,0.9969428,1.4722148,0.16895026,1.2982354,0.35701758,0.0,1.5208912,0.54199076,0.64749825,1.4154515,0.38629466,0.2555931,0.5356987,0.22305648,0.8665601,0.0,0.76995635,0.0,0.66760623,0.0,0.25902972,0.29687583,0.7608179,0.3789148,2.2744079,0.40998742,0.23680238
AlFe2Si.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2401648,2.987186,1.7202524,2.1987834,3.393149,3.4709737,4.046732,1.5286176,1.050506,0.6715809,0.07092226,0.023392985,1.4692335,1.182481,2.771195,1.39529,0.23798968,0.8318187,0.7649292,0.0,1.6430253,2.4919994,1.8584144,0.8066786,1.4589602,1.0538744,2.5744328,0.8638653,2.7391796,0.2935025,0.0,0.0,0.0,0.0,0.0,3.3959453,3.2297614,3.698112,4.021951,2.0062366,3.4611378,3.00419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2276971,0.0,0.23791225,0.4221814,1.9924965,0.3267092,0.7208699,1.589082,0.91525924,0.85745597,1.1427095,0.93267304,0.0,0.7163462,1.8980333,0.6383274,1.2177238,1.660497,1.2615695,0.0,1.2919675,1.3587426,0.0,0.20150903,0.3558125,0.53281045,0.28214985,0.77813196,0.48598263,0.72337115,0.0,0.052825093,1.6059674,0.0,0.022449553,0.9930476,2.8175855,0.6938017,2.3337326,1.6457326,1.8345664,2.4131632
AlFe2W.png,0.013982415,0.0,0.0,0.0,0.0,0.0,0.0,0.38448244,1.6803215,0.0,2.0343106,0.6359602,2.055002,0.77539796,2.0736775,1.0572844,0.61800826,0.10753738,0.8510221,0.36897653,1.2710502,2.6707737,0.6074293,0.8103036,1.0234393,0.007483925,0.8023763,1.5581435,2.1416953,1.8573805,1.3265399,1.3308897,1.4806998,0.6592822,0.51938933,1.5331056,0.82164013,0.9861915,0.21590215,0.75593805,0.0,0.0,3.4829433,2.2437818,1.9420408,3.97424,3.1410775,2.5775316,3.1111612,0.19279113,0.2455523,0.116459385,0.18923138,0.0,0.0,0.17744021,0.42987952,0.0,0.14787956,0.20944051,0.27648538,0.1220207,0.0,0.81352127,1.3968303,0.8601597,1.5080272,1.2955599,0.0,1.1722322,0.29229856,0.77818775,2.1944072,1.210594,3.0711384,1.6051491,1.073767,0.07547953,0.5565717,0.061308373,0.28241906,0.5736549,0.28466225,0.45882314,3.095276,0.0,1.0519809,1.2828455,1.0705156,0.0,1.8391992,1.7431464,0.9065761,0.71874756,0.6462403,2.1018543,1.6840225,1.5359424
AlGeRu2.png,0.1038056,0.0,0.0,0.0,0.0,0.0,0.0,3.07408,3.5474548,2.3176026,2.5591502,3.406524,3.7632143,3.255259,0.2430344,1.5632913,1.6513602,2.6898906,0.35384375,2.6961007,0.30249557,2.5227406,0.0796164,0.3117169,1.0417708,1.5117571,0.004679239,1.4130422,2.5033863,0.25285545,1.0952424,1.1103929,0.725762,0.09561214,0.90669817,3.2746866,1.1490338,0.22546625,0.0,0.0,0.083533406,0.55674744,1.3265222,3.4369423,4.02093,4.4500294,1.6392889,2.7996273,0.49063712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5039017,1.0007149,0.0,0.0,0.33418304,0.0,2.8599956,0.9398159,0.36242384,3.496612,1.3714168,0.9261432,0.40001345,0.106381826,0.52164286,0.55374646,0.93043464,0.6583318,0.0,0.12497835,0.0,0.84242475,0.0,0.2374995,0.0062042335,0.5100389,0.17754836,0.40442303,0.46174192,0.0,0.051299214,0.0,1.198735,0.0,0.39044625,0.2560862,2.2820275,0.75428796,1.6230778,0.726845,1.9101658,0.6060803
AlZnIr2.png,0.49035537,0.0,0.0,0.0,0.0,0.0,0.0,0.5208451,4.197435,4.826534,1.3905948,2.5165203,3.886124,0.07661859,1.8104216,1.7771981,1.286123,2.2697012,0.72862124,1.6896877,1.5753883,0.1401532,0.4714483,1.7304034,1.4430715,0.33737835,0.77176416,0.0,1.3780887,0.0,0.0,0.2811361,0.16099185,0.38815442,0.0,4.6852937,3.043266,0.746268,0.0,0.4337201,0.0,0.9775387,0.5958744,1.4397423,4.470226,3.9902942,1.392326,3.2166586,0.045480978,0.16255985,0.0,0.0,0.0,0.0,0.0,0.0,0.6299165,0.49309826,0.0,0.0,0.0,0.0,1.1330806,1.8282706,1.5938764,1.6664096,0.9216315,0.77604735,0.736861,1.3972034,1.0652946,0.89244795,0.2910117,0.26684856,0.33815798,0.63748544,0.1946037,1.1159142,0.0,0.16006757,0.16563126,0.18732052,0.496476,0.17446491,1.0883605,0.64612675,0.41740906,0.0,0.0,0.8499002,0.39650217,1.9617144,0.9706795,3.5954554,0.5354451,1.3765692,1.89551,1.8099308
BaSrTl2.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.812052,1.4839127,2.4870486,2.2517452,2.9513412,1.9252968,1.1777449,2.7318325,1.1415524,1.3966812,1.444319,0.0,1.2354444,1.8317269,2.1566677,1.2836949,3.0899632,2.3529315,2.1895308,1.8984921,1.0883234,1.874128,2.238985,0.6546827,0.0,0.12559609,1.4573807,1.2534926,2.986953,0.29261115,1.9359949,1.6894304,0.86432236,0.3721314,2.6687014,0.7469706,1.1862994,0.7512792,1.0744697,1.1703466,0.927026,0.6926899,0.1278095,0.090272844,0.006033973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24464887,0.0,0.0,0.37468487,3.0215938,1.8957143,1.293942,0.86703837,0.8422781,0.6259069,0.08857208,0.8472941,2.126179,2.680103,2.9271994,0.11195457,0.0,3.0350494,1.8442351,0.44588235,0.5878402,1.1260207,0.58138955,1.8345616,0.18514733,1.1373892,1.4268268,1.0521909,2.1292236,0.0,0.67605174,1.8238641,1.8327723,2.0160646,2.4275336,2.0066833,1.895696,1.683428
BeCo2Ge.png,0.21742648,0.0,0.0,0.0,0.0,0.0,0.0,3.6152632,3.184149,2.6716342,2.8405008,3.1079614,1.2303438,3.7352047,0.29464322,2.0774887,0.016080312,0.27293056,0.09289024,0.7902514,2.1311307,2.2881832,1.5187486,0.97728086,0.05195677,0.24134937,0.6041453,1.3580148,2.421751,0.24884866,1.3277998,1.0773468,0.0,1.5482756,0.08528972,2.7223659,0.2450521,0.0,0.0,0.0,0.0,0.0,2.6909988,3.4298263,4.0165014,3.4271817,1.9596529,3.9172823,2.600373,0.08590787,0.0,0.0,0.0,0.0,0.0,0.0,0.76092094,0.0,0.67999554,1.029696,1.2368209,0.96500367,0.0,1.7712582,0.3256987,0.22843756,0.2786922,0.48339692,0.0,1.0427324,0.046144605,2.120514,0.45675677,0.5062026,0.4164622,1.0016872,0.87213254,0.63652265,0.37261218,0.6056363,0.28159255,0.40572813,1.028159,0.067546636,0.8317275,0.0,0.0,0.0,0.0,0.0063529015,0.0,1.879771,3.4510224,0.78235424,0.91481185,2.397407,1.3935816,2.6610913
