filename,z0,z1
Ac2HgGe.png,2.9537036,1.7665266
Ac2SiAu.png,5.477815,3.1134963
AcAgAu2.png,7.319887,5.048508
AcCdRh2.png,4.416819,3.4432294
AcHgRh2.png,1.4397749,3.3494856
AcSnPd2.png,6.7507477,5.585029
AcTlRh2.png,0.72194713,0.29747692
AgHgPd2.png,1.1598991,6.964851
Al2CoIr.png,5.3724093,4.1702414
Al2CoRu.png,4.6361046,3.2622435
Al2FeCo.png,3.965897,5.0496736
Al2FeIr.png,2.754537,4.2399836
Al2IrRh.png,2.3021848,6.9261923
Al2NiRu.png,1.9449781,7.560725
Al2PdRu.png,2.3480597,6.9565496
Al2RuPt.png,2.3872898,6.7747188
AlCrRu2.png,4.3177567,3.734496
AlCuAu2.png,7.3708334,5.4147186
AlFe2Si.png,3.7521245,4.4577994
AlFe2W.png,3.8505342,4.284611
AlGeRu2.png,4.1741505,3.9934587
AlZnIr2.png,1.5119613,7.2474375
BaSrTl2.png,4.601277,2.569918
BeCo2Ge.png,5.4893575,4.032963
BeCo2Si.png,5.4780126,4.227592
BeFe2Si.png,4.877401,4.225367
BeSiNi2.png,7.2226963,5.4669976
Ca2PdAu.png,7.7124066,1.6232098
CaAcRh2.png,1.2735896,4.145209
CaAg2Sn.png,4.6879277,4.3838115
CaCdAu2.png,7.327073,5.3825865
CaCdHg2.png,4.3451023,6.029126
CaInAg2.png,6.6721864,5.8432646
CaInHg2.png,4.31852,5.5890565
CaMgHg2.png,4.3934674,5.925637
CaSnAu2.png,4.4158154,5.965585
CaSnRh2.png,2.1824586,7.3111324
Cd2AgAu.png,7.3119597,5.448564
Cd2AgPt.png,7.3765774,2.063455
Cd2AgRh.png,1.972835,8.049813
Cd2PdRh.png,1.6216019,7.195035
Cd2PtRh.png,3.4435756,3.5618477
Cd2RhAu.png,3.5103874,1.3252047
CdAgPd2.png,1.1942732,7.063445
CdInPd2.png,8.064198,1.8116727
CrSiRu2.png,4.2224402,2.8354433
CuSnRh2.png,1.5933467,7.158705
Fe2CoSi.png,5.133241,4.2139125
FeCo2Ge.png,4.2147274,4.073149
FeGeRu2.png,1.8165449,6.4150343
FeSiRu2.png,3.7517035,3.817887
FeSiTc2.png,4.2030253,2.8409417
FeTc2Ge.png,4.2837276,2.679544
Ga2IrRh.png,2.2710316,6.9569535
GaCuRh2.png,1.1943501,2.9309072
GaFeCo2.png,4.5111675,3.7900796
GaFeRh2.png,3.679353,1.1993254
GaFeRu2.png,4.4493775,4.2227597
GaGeRu2.png,3.923526,3.9146054
GaNiRh2.png,1.1995548,2.9338007
GaTc2W.png,-0.7884578,4.825202
Hf2CoIr.png,4.028723,1.5862153
Hf2CuTc.png,4.3572373,1.1085787
Hf2FeRh.png,3.9326262,2.0161366
Hf2FeTc.png,3.7387042,2.08223
Hf2IrRh.png,8.172005,4.1208224
Hf2MnRh.png,4.801526,3.6959941
Hf2MoIr.png,2.1667123,3.515031
Hf2MoRh.png,1.3060318,2.8754222
Hf2OsRh.png,5.517003,1.4760028
Hf2ReIr.png,3.4833803,3.4658952
Hf2TcIr.png,1.6609563,2.2259994
Hf2TcOs.png,0.8112849,3.5468056
Hf2TcPd.png,4.4612303,1.2089264
Hf2TcRu.png,0.6056116,3.443199
HfAlCo2.png,2.9575636,3.0180717
HfAlCu2.png,5.445721,5.1987004
HfAlNi2.png,6.5588274,7.287741
HfAlPd2.png,6.80899,5.5262923
HfAlRh2.png,7.6669383,1.1138005
HfCdRh2.png,0.8759487,0.39289707
HfCo2Sn.png,4.328051,2.093821
HfGaCo2.png,2.9956188,3.0529768
HfGaRh2.png,7.6669626,1.1541836
HfGaRu2.png,4.264649,4.6149487
HfGeRu2.png,3.1783216,5.4064775
HfInCo2.png,6.1225,3.001316
HfInRh2.png,7.973601,1.8403733
HfMgAu2.png,4.599998,5.2117987
HfMgIr2.png,2.649926,5.3382854
HfMgPd2.png,7.887624,4.627961
HfMgPt2.png,8.108142,4.209455
HfMgRh2.png,0.8263579,0.3473514
HfNbTc2.png,0.87904274,2.8292847
HfScCo2.png,3.7616184,1.8766875
HfScOs2.png,2.9848802,4.7106237
HfScRh2.png,6.7907834,1.1794788
HfScRu2.png,1.4295098,4.2880445
HfSiRu2.png,3.1689522,5.3200555
HfSnRh2.png,7.6792383,5.1155066
HfSnRu2.png,2.7635667,5.3124204
HfTaRe2.png,0.46963462,3.4547043
HfTc2Mo.png,2.4635208,2.4443254
HfTc2Sb.png,3.9253929,4.9203863
HfTc2W.png,2.3372183,2.365176
HfZnAu2.png,4.601052,6.067929
HfZnCo2.png,2.8478138,5.27348
HfZnCu2.png,4.559437,5.8031797
HfZnIr2.png,2.5304964,5.3951235
HfZnNi2.png,7.8524857,4.9369736
HfZnRh2.png,0.7768282,0.31439075
HfZrTc2.png,0.9430959,3.3529694
HgPd2Au.png,1.237955,7.094399
InPd2Au.png,1.9294888,8.208359
LaInNi2.png,3.9281468,3.15257
LiAlNi2.png,2.3670022,5.7914147
LiCo2Ge.png,5.290164,4.5479784
LiCo2Si.png,5.148114,4.4347386
LiGaNi2.png,2.3891468,5.732725
LiNi2Ge.png,6.277441,3.2064111
LiNi2Sn.png,3.191484,2.844116
LiSiNi2.png,6.4439273,3.219908
Mg2AgAu.png,7.2604666,5.55948
Mg2AgHg.png,6.887878,5.721782
Mg2AgPt.png,8.016013,2.107383
Mg2AgRh.png,1.9070084,8.185192
Mg2IrPt.png,3.0585136,3.932573
Mg2PdPt.png,2.0483716,8.383473
Mg2PtRh.png,2.8847985,3.9521024
Mg2RhAu.png,1.9443088,8.071619
MgAlAg2.png,6.9548287,5.713702
MgAlPd2.png,8.150916,1.9055346
MgAlRh2.png,1.6171949,7.1010804
MgCdAg2.png,7.4529634,5.371771
MgFeRh2.png,3.1873448,4.167099
MgGaAg2.png,6.8683653,5.7516193
MgGaIr2.png,3.2674394,1.8846453
MgGaNi2.png,6.3955393,3.3443937
MgGaPd2.png,8.179846,1.8854046
MgGaPt2.png,8.079436,1.9345624
MgGaRh2.png,1.6623272,7.0972934
MgGeRh2.png,2.4330897,5.900343
