filename,z0,z1
Ac2HgGe.png,0.9586434,6.982675
Ac2SiAu.png,1.9343567,4.2834845
AcAgAu2.png,3.7464654,7.2213154
AcCdRh2.png,4.5595016,2.906391
AcHgRh2.png,5.003767,5.4130116
AcSnPd2.png,4.8786483,5.596081
AcTlRh2.png,4.5666347,3.2047646
AgHgPd2.png,6.416624,6.9573383
Al2CoIr.png,5.048217,5.254948
Al2CoRu.png,4.9625883,6.488202
Al2FeCo.png,4.860572,5.3883224
Al2FeIr.png,6.2554665,5.863858
Al2IrRh.png,8.575269,5.684698
Al2NiRu.png,9.276923,5.781766
Al2PdRu.png,9.461614,5.678479
Al2RuPt.png,8.842255,5.339349
AlCrRu2.png,4.1012254,4.2665443
AlCuAu2.png,2.156884,1.901428
AlFe2Si.png,4.8659787,5.41234
AlFe2W.png,0.7933934,6.6981444
AlGeRu2.png,5.7498803,6.1906414
AlZnIr2.png,9.150518,5.586995
BaSrTl2.png,1.8030554,4.9641266
BeCo2Ge.png,6.4023705,5.9210525
BeCo2Si.png,6.578161,6.0326715
BeFe2Si.png,5.288257,4.788487
BeSiNi2.png,4.9443326,5.368286
Ca2PdAu.png,2.609191,2.3429785
CaAcRh2.png,5.5111337,3.4385903
CaAg2Sn.png,4.8414254,4.916351
CaCdAu2.png,1.9287924,1.6861376
CaCdHg2.png,4.195378,8.622284
CaInAg2.png,3.624278,8.105446
CaInHg2.png,6.284768,4.323155
CaMgHg2.png,4.186697,8.662652
CaSnAu2.png,4.119313,8.748389
CaSnRh2.png,5.9686756,5.849577
Cd2AgAu.png,1.9297075,1.6710899
Cd2AgPt.png,5.3368106,6.6772842
Cd2AgRh.png,9.714973,5.6841936
Cd2PdRh.png,9.134328,5.258029
Cd2PtRh.png,5.891819,6.5619955
Cd2RhAu.png,6.0771346,6.611534
CdAgPd2.png,6.4113774,6.977621
CdInPd2.png,4.2244964,2.026187
CrSiRu2.png,1.3034304,7.2215204
CuSnRh2.png,9.492477,5.606582
Fe2CoSi.png,4.747964,5.6346965
FeCo2Ge.png,5.36592,5.472144
FeGeRu2.png,4.565896,4.3641157
FeSiRu2.png,5.022304,4.2589154
FeSiTc2.png,1.6284058,7.327511
FeTc2Ge.png,1.6703702,7.366932
Ga2IrRh.png,8.494367,5.7770505
GaCuRh2.png,9.024914,5.4513545
GaFeCo2.png,4.818367,6.355232
GaFeRh2.png,8.835127,5.34892
GaFeRu2.png,4.4896774,4.2578893
GaGeRu2.png,5.8806143,6.1252575
GaNiRh2.png,8.93901,5.461789
GaTc2W.png,7.214058,4.2232647
Hf2CoIr.png,4.9827914,5.318836
