filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97,z98,z99,z100,z101,z102,z103,z104,z105,z106,z107,z108,z109,z110,z111,z112,z113,z114,z115,z116,z117,z118,z119,z120,z121,z122,z123,z124,z125,z126,z127,z128,z129,z130,z131,z132,z133,z134,z135,z136,z137,z138,z139,z140,z141,z142,z143,z144,z145,z146
Ac2HgGe.png,3.1868193,1.9290426,2.685043,2.7900343,3.3707411,2.4987726,2.9509342,0.9079263,1.9312601,2.1823173,2.3702788,1.8948565,0.95402753,0.53464806,0.29409984,2.8422666,1.3139038,1.3635664,1.7457347,0.96705467,1.080348,2.7359657,1.0944853,1.0318643,1.2571242,1.3441393,1.2680575,3.7422316,2.0929897,0.41927,1.9078739,2.0402994,1.687832,2.1258156,2.5875206,2.4178278,1.4322529,1.695589,1.1069558,1.7796235,2.6566892,2.6153312,0.43544638,2.2814944,1.5710385,1.9058143,1.6339784,1.7520375,0.7473629,1.0745543,1.4608673,1.6563934,1.2091231,0.9786084,0.43298164,3.2123697,1.1166675,0.22035578,0.7839226,1.3959476,0.3363605,1.1862326,0.67117906,0.74541837,0.9470185,1.2969992,1.2315089,0.6250095,0.90140617,0.58931357,0.8661221,0.98877496,1.2502424,1.0312005,1.3007462,0.79234546,0.71929705,0.91973424,2.3363369,0.5404428,1.3285835,1.8418412,0.28295398,0.72591335,1.6261182,0.31051615,1.2376798,0.35125554,1.6331563,1.3561091,1.508333,1.1163907,1.1072568,0.8913995,1.3182546,1.7130449,0.92927706,0.73979867,1.1510378,3.4121623,3.3265328,2.7779746,1.244777,0.6983084,1.8059804,1.509012,1.655967,0.15375984,0.38452393,0.70638156,0.8093723,0.73094225,1.2011486,0.4698749,2.1568866,3.5836358,2.3778768,1.5646317,0.55895144,1.0319827,1.6987324,3.4767904,2.4221816,1.7191588,1.5595688,2.7837918,1.7054994,1.6194417,2.1590464,1.4890407,2.156292,1.4203494,1.9320159,1.5346334,1.2312264,1.116635,1.9152517,1.2553406,1.3854183,1.0703908,1.493856,2.5618,1.4721935,1.4197488,1.9160802,1.6019485,2.2031412
Ac2SiAu.png,2.6743762,2.0674183,3.1547456,2.1447892,1.5214589,2.2782452,2.2798793,2.8185754,0.9278987,1.9448488,1.0311522,0.89232504,1.2886654,1.7545444,0.52157956,1.8468723,1.0328863,1.9264153,2.0843563,0.79630625,0.30795595,1.783427,1.5584193,1.51965,2.3592157,1.5664816,1.6421824,1.5501387,1.3914555,1.7945745,2.2865455,2.3683116,1.6992595,1.0575566,2.2478461,1.4584749,1.4972618,1.0329815,1.1840253,1.8379834,1.6479088,1.5581431,0.5045077,1.670015,2.2336488,1.9228098,1.0948434,0.81539184,0.89019203,2.014827,1.7684975,0.9464788,0.77102387,0.6645407,1.6700826,1.09529,1.5782683,0.090888634,0.3977589,0.060108453,0.9759468,0.12837678,0.935981,1.2231714,0.5338922,1.3603492,2.2173762,1.6175551,0.8189008,0.9127799,1.5952147,0.668025,1.144792,0.5725529,2.1847622,1.364924,1.5819443,1.4251372,1.7364917,1.2573328,1.1670542,1.068971,1.4006575,0.7193576,1.1188484,1.4292812,1.1185888,1.5662229,1.3932698,1.3486544,1.224689,1.1670294,0.7778983,2.2236605,0.65960073,1.0612402,0.93762386,1.2279894,1.6465485,1.9425367,3.4721038,0.8547631,1.776182,1.5496265,1.609646,1.7968154,0.98388845,1.2184746,1.2809238,0.83091426,0.74589527,0.9908565,2.07824,1.7368822,2.1339602,2.6090994,1.7511187,0.93606853,1.2716167,0.99755317,1.8670096,1.303957,2.3522692,3.1888402,3.4149883,1.4828686,0.92633873,2.338506,3.2878668,1.700033,3.38888,3.1060245,3.016729,1.9230442,3.132557,2.761811,2.8087864,2.893437,3.1692853,3.2557724,1.942113,1.1849262,1.0728533,1.3473709,0.85972196,1.3972194,1.3417563
AcAgAu2.png,2.945134,1.5459425,2.0890093,1.3630962,1.3182242,1.1008539,2.5227952,1.4548857,1.8723936,2.4851534,2.2918012,2.251853,0.6242256,1.3527701,0.6159236,1.971986,0.6170334,2.523225,2.0740228,1.3106484,0.30520087,1.8435409,1.0641794,1.6061125,2.3800843,1.6629436,2.040626,1.4570211,2.0935116,1.8465352,1.5395789,1.2073436,2.1272132,1.5441024,1.3819046,0.95892966,2.9503603,1.5489156,1.5440938,1.5729856,1.660767,0.6114051,0.99011797,1.9304168,2.0073402,2.34684,1.9721498,1.7687715,1.1220279,1.8332592,3.3687313,0.30240428,1.6047316,1.6329935,0.7894213,0.41367847,2.3973727,0.6119735,1.4066144,0.65653706,0.8883985,1.7692901,0.23050523,0.85574657,1.172662,1.2743843,1.1423347,0.9981277,1.6383975,1.765435,1.5606978,0.9637017,0.77092457,1.1762935,1.0383369,1.701493,1.7066712,1.6097578,0.4956007,1.2973996,0.9512664,1.3681908,0.94960374,0.8257885,1.2757238,0.796738,1.6191647,1.845978,1.9594011,0.82566965,1.9108388,1.3348448,2.0604239,0.93050843,0.6679803,2.279508,2.0143888,1.2316887,2.0603945,1.3993771,2.0619223,2.44368,2.209092,1.3244237,2.3059058,1.6678113,1.4188561,2.1857154,1.3907069,2.2866695,1.5763131,1.0071579,1.523051,2.5519736,1.5173845,0.87694347,1.7219361,2.6702173,1.7774286,2.4149644,1.5205398,3.3527508,3.419608,2.0201402,1.0562392,1.5141262,1.6515523,1.3581575,3.0862975,2.9773006,3.6700456,0.78670394,1.0351493,1.6376456,3.3465414,1.349451,0.7341546,3.4558651,1.2121388,2.2247076,1.7908596,2.589363,1.3898393,2.8267903,2.0617516,1.6352935,2.878
AcCdRh2.png,3.0985553,2.6550279,2.26834,2.3586364,2.6533434,2.0504246,3.191517,0.9615086,1.8333008,2.2171323,2.4581394,2.2324455,1.4848509,1.0762616,1.3184987,0.85349095,0.48172915,1.4795399,1.9065806,0.8910587,1.1161623,1.1273277,1.6944735,1.4768292,1.8300779,1.1948283,1.4555129,0.88807386,0.2274542,2.8986483,1.8612683,2.0152729,1.3713621,1.2125279,0.630976,1.3292565,2.8422625,1.0597014,1.6097704,1.7513157,1.6054988,2.3341255,2.4339645,0.60708284,2.5195897,2.3467546,0.6694857,2.3458972,2.024452,0.8470543,0.24193874,1.9229021,0.78532624,1.7774627,2.2919478,2.1046095,1.0541306,1.4220289,1.0916449,1.143304,1.651655,1.2169471,0.82001483,1.481687,1.4478478,0.46619302,1.6000857,1.5227307,0.82462513,1.4868056,1.438203,1.0089962,1.303589,1.3730104,1.0695411,0.9186786,2.04451,1.2733531,0.47153556,1.481272,0.42342076,0.693334,2.1015863,1.2411251,1.697189,2.0488195,1.4570954,1.3646648,1.4211209,0.91054213,0.32827017,0.8346599,1.281595,1.0548393,1.7074881,1.2321947,0.379307,2.4180322,1.4655892,2.209709,1.036356,0.7791381,0.88067776,1.1428099,1.7947942,1.4144965,3.237887,2.4691787,2.6639187,1.6262323,1.8161234,3.3967032,1.8191228,3.1276352,1.6936029,1.7411993,1.119108,1.5235993,2.7077801,1.7172158,2.6267707,1.2898041,0.89623094,0.9297279,1.3832908,1.5377007,2.3381846,0.9654667,1.4160748,3.503199,0.72790825,1.8239751,1.0167135,0.94833577,1.0503122,3.507946,2.511653,1.1454794,0.7202242,0.6182878,2.0302281,2.8514228,1.9515389,1.8559976,3.3104186,2.400019,2.6113038
AcHgRh2.png,3.0277233,1.4355409,1.8950826,2.5282006,2.6351807,1.2101886,3.7584586,0.7455365,2.5200188,1.5575205,2.7104218,2.6944108,1.7095683,0.92388195,1.127317,1.6672988,2.0207212,2.8580751,2.0360646,0.8660989,1.2049766,2.0474813,0.69704473,2.195786,1.5813594,2.04713,1.4008197,2.0024908,3.0195253,3.0226169,2.7508788,2.1054378,1.8738186,1.3142889,2.8308144,0.96453226,1.2795585,0.64003074,0.7210858,0.79084426,1.0682645,1.4142125,0.87280667,0.2493609,1.8696985,2.453557,2.1283581,1.8374919,0.9903513,1.2844539,1.1330122,2.4682193,2.025098,0.888116,1.1162368,1.8039012,0.86731815,0.32000265,0.0,0.5144494,0.44587526,0.8947055,0.10963404,1.6674466,1.5600533,1.4662933,0.74278015,1.5626981,2.4562156,1.0021613,1.0225412,0.51716375,1.4174823,1.0251511,1.7880819,0.8472073,1.4638851,1.2097319,1.6433129,1.632356,0.8388372,1.1787146,1.009724,1.269371,1.1076113,1.2031915,0.48740318,1.0330876,1.0872729,1.1530594,0.97702867,1.2896945,1.3889887,1.549981,0.5427886,1.4374882,0.839263,1.713411,0.99612516,2.65794,2.3801508,3.6853352,0.71956843,2.2145526,2.7938962,1.8415257,0.9107145,1.1887099,0.9116344,0.4788503,0.90337217,1.1271111,1.4730957,1.3724833,3.0702524,1.4698983,3.099995,1.9621656,1.2538552,1.2350703,1.9740846,1.3172631,2.2473812,3.4444432,1.5810189,1.3439618,0.8947054,1.9678923,3.3507464,2.5190477,1.8609432,1.5901678,1.7483565,1.6418074,3.023879,2.4142456,2.2465591,3.1002254,2.868245,3.6374032,2.111833,2.8129876,1.2432146,1.0992076,0.3785708,0.9024271,2.1109252
AcSnPd2.png,2.784345,1.3284596,1.4943075,2.8294175,3.4616396,2.0915868,3.3334951,2.6831162,1.9461915,2.109518,2.3569038,1.3967845,2.354348,2.5051951,1.5474851,1.6445804,1.8732188,1.1754465,1.2552221,0.65088695,1.7116153,2.1095712,1.4355373,1.2490478,1.750942,0.72572166,1.9108679,1.9727532,1.3704815,1.3685427,2.480905,1.3075459,0.98368216,1.2021558,0.8777933,0.98086774,2.807342,0.91206497,2.5473862,2.3595064,0.88220686,0.43545842,0.95727897,2.373014,2.2099648,2.63234,2.206987,1.6304157,0.5319959,0.35522735,2.033571,1.2511493,1.2846701,1.8042345,1.3708152,0.4357924,0.68606347,1.0921998,1.0112062,1.6777886,1.4312459,1.2715743,1.0265973,1.8628166,1.834173,1.9771426,1.2000017,1.4885464,1.0824373,1.3626432,1.1199348,1.4214094,0.2330701,1.0724478,1.1744748,0.3956836,0.77632546,1.2205147,0.37032223,0.8633595,1.5964385,1.6577324,0.8375704,0.45931432,1.5371377,0.41008383,0.88846546,0.36451,1.4985232,1.9165044,2.003282,1.2014557,1.621838,2.1512005,1.2788821,1.6392093,1.4721301,2.8199487,0.92968243,1.1997187,3.67215,2.4763303,1.9118419,0.884835,1.3389169,1.7467833,1.7336476,1.4444376,1.6610585,3.452182,2.3865755,2.0020096,2.4769118,1.0185115,1.283284,3.5841565,3.0004146,3.334288,1.1533215,0.9989199,1.2803395,1.8583485,2.8922749,3.195675,2.1536512,1.3870323,2.1869543,1.8482146,3.4518366,1.2877384,3.3153486,1.0429766,1.6538519,1.642487,2.4843361,2.238743,1.8232714,2.4610186,1.6474535,1.6266748,1.7729424,2.8570552,1.6688849,1.0795655,0.84549755,2.0373952,1.9258847
AcTlRh2.png,1.5746807,1.700429,2.2293413,1.7700399,1.8394458,2.072636,1.8167331,2.0245137,1.6110778,0.9246102,1.6603317,2.0772457,1.3903375,1.6433256,1.1192691,2.0570662,2.3623207,2.1688805,1.2147253,1.9510456,0.7178147,1.3345721,1.3702116,1.0975019,1.2382407,1.5626776,0.9184543,1.380354,1.0372632,1.642271,1.4705303,2.1081612,1.9324962,0.7795633,1.144907,1.5581849,1.894197,0.8538205,2.8152041,1.8583903,2.0060635,2.2841787,1.1076844,2.455602,2.4918945,2.228607,0.90477276,1.931962,1.5426061,1.0510498,2.9806404,0.26767075,1.4061257,1.0037807,1.0553784,0.31724524,1.2769334,0.0,0.46240088,1.0367767,1.5093197,0.5486226,1.2567345,1.412757,1.8425786,1.3551855,1.3569686,1.7057519,0.82006013,1.4848224,1.4515684,1.2325828,1.3493693,2.1214461,0.9871187,1.2626351,1.0340167,1.618943,1.3212742,1.2634684,1.5730085,1.4818399,1.4341838,0.9425117,0.8743026,1.1930649,1.7965392,1.0146866,2.336008,0.6731934,0.5772511,0.759035,1.4300892,1.1640751,0.5467793,1.0979266,1.0042094,1.2494231,0.7140063,1.305929,2.1568713,0.9015428,0.8118736,1.048343,1.0404203,1.9994226,1.9088707,1.7259644,1.6785952,1.5027695,1.3117125,1.2185665,1.6766843,3.527922,2.559437,3.1446,0.7925301,1.4745227,2.9419994,1.7118223,2.7413015,3.1536043,3.5219436,1.0131778,1.9728204,2.899696,1.9790493,2.626719,3.2214327,3.2190912,1.7764372,1.456395,2.8435862,0.61557543,0.42411107,1.3413105,1.6580224,3.3153942,2.028687,0.7483958,1.7087171,1.060171,0.7144668,0.70169586,1.1205958,0.63543034,1.008476
AgHgPd2.png,2.080771,1.3303084,1.420864,2.6230474,3.485506,1.3205125,1.4045601,1.8119607,1.8468173,2.6686325,1.9775437,2.5592816,2.2297664,1.3485198,0.5840749,2.7176692,2.5160391,1.391525,2.0614915,2.0026789,0.5198527,1.0700731,1.9585121,1.6947402,0.9691616,1.3771305,1.8376787,1.7093472,1.1634513,0.30057484,1.6518748,1.4060678,0.24544366,0.53057706,1.6647414,2.9717803,2.1152258,0.9238208,2.5763707,2.598318,3.504583,3.9107876,0.84539133,2.3404908,2.787036,1.8006468,1.7877028,2.4439104,1.2597141,1.5080136,1.2640755,0.6789485,1.6826004,3.0842624,1.4977226,0.8989036,1.688063,1.6036211,0.7271659,1.4868249,0.83997923,0.9969246,1.6605946,1.3569212,0.44678077,1.5864505,3.5771353,0.93428093,1.6835657,2.5027957,1.3654432,1.819338,1.3776062,1.8862157,1.2447765,1.7175428,0.12941463,0.6083602,1.2376499,1.7289538,0.35111612,1.7160649,0.99062854,0.66597235,0.50522506,0.24322394,1.8689556,1.5644095,1.0972812,0.9480946,0.73813903,1.1368628,1.738144,1.6098773,0.7363293,1.8029017,1.7369657,0.8883488,1.7798871,3.439671,2.180922,3.5964534,1.8963954,0.68247694,3.3762448,1.4227208,2.9473915,0.38045442,2.7059238,0.3963217,1.917945,2.2960172,2.0160515,1.6640875,2.9947731,2.6520033,0.7043582,3.4798357,1.2974565,0.90427685,0.9501213,3.4383848,1.0832742,1.2862421,3.3730614,1.7819248,1.1221145,1.7502235,0.90836906,1.018576,1.6141691,2.0824592,2.069761,0.6946837,0.70435077,0.83479965,0.64011127,0.5345532,0.6187132,0.6632723,2.227272,3.1556447,2.0687754,1.5262169,1.1607034,1.5128701,2.402264
Al2CoIr.png,1.8086357,3.4157066,1.7096927,1.3332082,0.8410679,3.1544685,0.8399224,1.4371887,3.4370942,1.5585344,2.5575328,1.50757,2.558725,0.5143045,1.0215268,2.5222743,1.2587175,1.9213161,1.362274,1.9945794,0.76893336,2.3809981,2.0234466,1.4114993,3.368987,2.4007554,1.3619823,2.1116877,0.5149481,1.7909067,1.6102481,1.8532479,1.6501477,2.5704188,0.7520132,2.6511738,1.5726295,1.5426135,2.7319555,1.8723905,2.4175975,2.5913649,0.79381055,1.434259,2.3114514,2.5137613,1.7854002,1.1320865,1.1744153,1.4915636,0.079112105,0.5451817,0.23474534,1.2732357,0.3108422,2.084394,1.5298188,0.6740793,1.4257488,1.7599465,0.87526387,0.6476968,2.0706313,0.95177305,1.5567968,1.4213004,0.64828074,1.2804992,0.7883103,1.1875007,1.321751,0.5950611,2.0884547,1.1147381,1.3177854,1.510739,1.9465513,1.2430812,1.9743785,1.1421081,0.6049911,2.0699313,0.8975071,1.1865331,0.46534878,1.1262503,1.3374194,0.86225474,1.4460716,1.2849777,0.9306331,1.6634245,1.1194757,0.67169106,1.6123838,1.9600067,1.4201977,0.70103085,1.7738675,2.6316857,1.6806815,1.9331889,1.674361,0.9038867,1.2538772,1.540583,2.51487,1.1960208,1.451581,0.7929012,0.99245024,1.6064177,1.0573912,2.4400468,1.3812546,1.4718864,1.0819451,1.0270182,1.9875162,1.9567306,1.4125146,1.7986915,1.919446,2.6163814,1.7225622,0.9939937,1.8637629,3.5030546,1.039742,1.912691,3.1007638,2.011404,2.8354547,1.0499374,0.6673231,0.99519545,1.2355794,1.1725878,0.6236512,1.224718,2.3413439,1.6780819,1.5845827,1.7271154,1.0862852,0.7800785,1.421267
Al2CoRu.png,2.4367535,2.3127089,1.262484,1.9239947,1.640737,1.8529713,2.248894,1.0004932,1.2258056,1.346612,2.1433249,1.8435935,1.8161356,1.0134534,2.253578,2.2835662,0.99617535,2.1055887,1.9204745,0.1637089,1.8250881,1.2102427,0.9484333,2.1698947,2.292301,1.9915737,1.30727,0.6845914,1.2459577,1.0589305,1.3210249,2.2670755,1.9026787,0.6448299,1.4157379,2.1845877,2.0180635,2.1176243,2.1616704,2.7424824,2.1251326,2.2078476,2.1978216,2.5426698,0.47501203,1.5977771,1.4235837,0.5360629,2.024327,1.1578935,1.8904637,0.96290034,0.5463643,0.874475,0.2868416,1.6305814,0.68671113,0.6968751,0.5703411,0.48685533,1.3405505,0.58933806,0.55166215,1.1335695,1.1093775,0.5002208,1.1234859,1.3982981,0.6786504,1.638649,1.5032561,1.094388,0.40177345,0.79379094,1.7612817,1.3766325,1.5020795,1.4950397,1.1500428,0.34689382,1.9475139,1.2079285,1.098323,1.2005186,0.62566996,1.8960977,1.0138713,1.2408943,1.6143714,1.3682721,1.1080009,0.8794247,1.2398603,1.096401,1.8438084,1.6055263,2.0243778,1.6615288,2.0713217,3.5821877,1.0337263,1.5590231,1.1479236,0.8143333,3.3646305,0.97717464,1.2991747,1.0069147,0.9216016,1.2746489,0.18546697,0.77530503,2.47966,2.578261,1.384593,1.7308489,2.532835,1.6022727,1.7628863,1.6138332,2.9666216,3.0506117,1.316949,1.4792707,1.1523116,3.225252,1.9790576,3.1139944,2.1733506,1.9541125,1.0748248,1.1215323,2.8521073,1.1332922,0.6865653,0.97562593,0.9757716,0.29707393,2.6529346,0.80943644,1.1542821,2.004948,2.035285,1.1738744,1.3973485,1.5138364,1.0462444
