filename,z0,z1
Ac2HgGe.png,1.4239379,-3.780899
Ac2SiAu.png,1.8425072,-2.6090417
AcAgAu2.png,6.722269,-2.9890504
AcCdRh2.png,2.4160492,0.55475014
AcHgRh2.png,3.8648,-2.3584933
AcSnPd2.png,5.8141646,-3.1580493
AcTlRh2.png,1.4231148,-0.4606098
AgHgPd2.png,4.0928254,3.0523705
Al2CoIr.png,2.3634052,-1.8115032
Al2CoRu.png,1.9827958,-0.91750777
Al2FeCo.png,3.5108604,-2.2452242
Al2FeIr.png,4.7156234,-1.4201832
Al2IrRh.png,3.0666277,1.2690444
Al2NiRu.png,3.1762307,1.6502346
Al2PdRu.png,3.5617204,1.6998643
Al2RuPt.png,3.4946918,1.6017879
AlCrRu2.png,2.5162597,-1.6289381
AlCuAu2.png,7.375785,-4.1414065
AlFe2Si.png,2.247055,-1.9657677
AlFe2W.png,2.0213208,-2.1283696
AlGeRu2.png,2.733192,0.27109903
AlZnIr2.png,3.1643138,1.7506222
BaSrTl2.png,0.0121635245,-2.5985367
BeCo2Ge.png,4.474282,-0.97702795
BeCo2Si.png,4.4865484,-0.87086207
BeFe2Si.png,2.0836737,-1.8989711
BeSiNi2.png,4.4244018,-1.2266004
Ca2PdAu.png,5.06781,-3.1230183
CaAcRh2.png,0.59541297,-2.1419194
CaAg2Sn.png,8.058364,-1.9267164
CaCdAu2.png,7.458413,-3.8854911
CaCdHg2.png,7.5691595,-1.9756088
CaInAg2.png,8.410459,-2.5601025
CaInHg2.png,7.649845,-1.6979237
CaMgHg2.png,7.5469713,-2.0393076
CaSnAu2.png,7.7041383,-2.0924644
CaSnRh2.png,3.0697107,0.75711983
Cd2AgAu.png,7.402383,-4.07602
Cd2AgPt.png,3.16238,-0.8031805
Cd2AgRh.png,3.5144608,2.4050238
Cd2PdRh.png,4.0719543,3.091898
Cd2PtRh.png,3.3121521,-1.182606
Cd2RhAu.png,3.9723492,2.925688
CdAgPd2.png,4.079805,3.0806932
CdInPd2.png,5.0970197,-3.7037091
CrSiRu2.png,1.7625691,-1.7695626
CuSnRh2.png,3.31622,1.8687416
Fe2CoSi.png,1.928115,-2.0037377
FeCo2Ge.png,2.1723504,-2.3460593
FeGeRu2.png,1.3473915,-2.4452446
FeSiRu2.png,2.216974,-1.9759369
FeSiTc2.png,7.2771378,-2.293031
FeTc2Ge.png,7.2580023,-2.4319084
Ga2IrRh.png,2.9959981,0.93558854
GaCuRh2.png,4.178292,3.1939943
GaFeCo2.png,2.3200912,-1.9141097
GaFeRh2.png,4.1657434,3.0084016
GaFeRu2.png,2.3970573,-1.8199444
GaGeRu2.png,2.7150722,0.19999324
GaNiRh2.png,4.136951,3.140589
GaTc2W.png,0.9765967,2.4483006
Hf2CoIr.png,2.937896,-0.36590144
Hf2CuTc.png,2.2485852,-0.8891641
Hf2FeRh.png,0.6606938,-1.8450997
Hf2FeTc.png,2.726024,-0.8742954
Hf2IrRh.png,4.5473614,-2.7061677
Hf2MnRh.png,1.9485339,-3.0994105
Hf2MoIr.png,0.19246025,-0.2923234
Hf2MoRh.png,-0.27186978,-1.2380856
Hf2OsRh.png,2.9629073,-2.4535
Hf2ReIr.png,0.9353741,-3.2561185
Hf2TcIr.png,-0.3187495,-0.7843233
Hf2TcOs.png,-0.453512,-0.29555666
Hf2TcPd.png,2.9450994,-0.4606211
Hf2TcRu.png,-0.73222023,-0.31361154
HfAlCo2.png,3.087745,-1.3471847
HfAlCu2.png,8.249944,-2.2721047
HfAlNi2.png,2.2110045,0.5119591
HfAlPd2.png,6.423667,-3.1258442
HfAlRh2.png,4.4542813,-2.0949464
HfCdRh2.png,1.5437214,-0.12806958
HfCo2Sn.png,3.1157813,-0.91946983
HfGaCo2.png,3.1491404,-1.4124843
HfGaRh2.png,4.3772388,-2.0319917
HfGaRu2.png,0.5348304,1.2180659
HfGeRu2.png,1.8088725,0.6267318
HfInCo2.png,2.1948197,-2.0397482
HfInRh2.png,4.2568808,-3.6227515
HfMgAu2.png,7.7414584,-2.5868652
HfMgIr2.png,1.2079668,0.53703827
HfMgPd2.png,6.2963943,-3.0206716
HfMgPt2.png,5.297885,-2.9930186
HfMgRh2.png,1.2371243,0.24253373
HfNbTc2.png,-0.8192513,-0.83728814
HfScCo2.png,1.47475,-3.268255
HfScOs2.png,-0.4425857,-0.40476516
HfScRh2.png,4.7035556,-2.7812662
HfScRu2.png,-0.5904166,-0.050359163
HfSiRu2.png,1.8413832,0.6394789
HfSnRh2.png,4.257435,-2.721608
HfSnRu2.png,0.99975157,0.23699772
HfTaRe2.png,-0.5056571,-0.548347
HfTc2Mo.png,0.5334,-2.4863477
HfTc2Sb.png,2.7889311,-2.8320277
HfTc2W.png,0.527132,-2.3819602
HfZnAu2.png,7.6505537,-2.1124775
HfZnCo2.png,1.686837,0.54479575
HfZnCu2.png,7.553506,-2.547715
HfZnIr2.png,2.0817847,0.62099767
HfZnNi2.png,4.3853784,-2.6680155
HfZnRh2.png,1.5811371,-0.13084635
HfZrTc2.png,-0.5997427,0.07523728
HgPd2Au.png,4.198875,3.0597887
InPd2Au.png,3.6311572,2.5434735
LaInNi2.png,2.1040454,-3.464941
LiAlNi2.png,2.811324,0.8125227
LiCo2Ge.png,4.610254,-1.2167118
LiCo2Si.png,4.5862727,-1.3008949
LiGaNi2.png,2.8125648,0.9178245
LiNi2Ge.png,4.430811,-0.7750368
LiNi2Sn.png,4.4232817,-0.9266528
LiSiNi2.png,4.3509164,-0.6963724
Mg2AgAu.png,7.403077,-4.026553
Mg2AgHg.png,7.7325826,-2.2398455
Mg2AgPt.png,5.252698,-3.6607835
Mg2AgRh.png,3.4518456,2.3253736
Mg2IrPt.png,3.527773,-1.460372
Mg2PdPt.png,3.388673,2.3443806
Mg2PtRh.png,3.5957882,-1.5910139
Mg2RhAu.png,3.42036,2.3932605
MgAlAg2.png,7.7113123,-2.530661
MgAlPd2.png,5.168299,-3.6872783
MgAlRh2.png,3.338621,1.8979852
MgCdAg2.png,7.276807,-4.1220117
MgFeRh2.png,2.8731477,-1.6336129
MgGaAg2.png,7.7575006,-2.2980168
MgGaIr2.png,3.026119,0.08825903
MgGaNi2.png,4.4929533,-0.7415664
MgGaPd2.png,5.0919294,-3.7142937
MgGaPt2.png,4.963829,-3.7224288
MgGaRh2.png,3.3966084,1.7993971
MgGeRh2.png,3.146319,1.4105176
MgHgPd2.png,3.504128,2.4582496
MgInPd2.png,4.971647,-3.7372828
MgInRh2.png,3.4156299,-1.5815996
MgMnPd2.png,2.1376195,-3.2104738
MgMnRh2.png,1.025347,-2.3185074
MgNbRh2.png,1.4719228,-1.7483675
MgNi2Sn.png,3.90549,-0.7102619
MgPd2Au.png,3.9609525,2.9522495
MgRh2Pb.png,2.9798713,0.80697334
MgRu2W.png,1.2417823,-1.7462163
MgSc2Al.png,7.7306757,-0.6059262
MgSc2Cd.png,7.691153,-0.75307757
MgSc2Hg.png,7.7117505,-0.70303565
MgSc2In.png,7.7215676,-0.63717425
MgSc2Tl.png,7.740116,-0.6815416
MgScAg2.png,7.842282,-3.2496886
MgScAu2.png,7.674289,-2.4592276
MgScCd2.png,8.588195,-2.4785187
MgScHg2.png,8.548477,-2.4109688
MgScPd2.png,5.3025627,-3.0008314
MgScPt2.png,4.348404,-3.6638663
MgScRh2.png,0.42869523,0.5473495
MgScZn2.png,7.482783,-2.1697907
MgSiIr2.png,2.8309677,0.63159484
MgSiRh2.png,3.2041743,1.3644876
MgSnIr2.png,3.175169,0.5533183
MgSnPd2.png,7.294643,-4.0366983
MgSnRh2.png,3.4339263,1.4849651
MgTaIr2.png,1.5741144,-0.08227856
MgTaOs2.png,-0.14635037,-0.14027898
MgTaRh2.png,1.489817,-0.7545241
MgTaRu2.png,0.56014276,1.4119481
MgTiIr2.png,1.3652076,0.45112368
