filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48
Al2FeCo.png,3.709141,2.7551959,2.9250414,3.5206978,2.566021,2.6787643,3.2837055,4.087867,3.3491712,2.3103995,3.2554426,3.294791,2.649219,3.9412246,2.97158,2.8521705,2.90211,0.0,2.6231973,2.7204552,2.8167882,2.9144073,2.9480283,2.8543236,2.7787886,2.651359,2.356544,2.8962154,3.7341447,4.56081,2.6763802,2.3999941,2.9970098,2.5747898,4.733858,2.5225463,2.8415434,2.494701,2.6977866,1.156001,2.635953,2.2485757,0.0,3.5002089,2.3644166,0.0,3.3855915,3.7162306,3.6792393
Al2FeIr.png,4.246298,2.5664163,3.1377258,3.7868478,4.5129457,3.249973,3.4293275,3.038491,0.7501755,2.5800617,1.983444,0.0,0.988604,2.8291104,3.860769,3.1399074,2.815361,3.680828,2.8990326,2.917596,3.6305304,3.497381,3.6370804,3.789431,0.0,2.63789,2.6382234,3.7721505,0.0,0.0,3.4205098,2.4300504,3.7801812,3.308943,0.0,4.676783,3.0487742,0.0,4.076567,3.321097,0.0,3.8392484,2.4994042,2.4143255,2.4967184,2.7282405,2.4539876,2.516015,2.5048118
Al2IrRh.png,4.1751127,2.9620645,3.8874822,2.4032884,3.4150882,2.830051,3.4449923,2.330825,3.9588094,3.5790124,3.6133657,2.740277,1.5230185,4.1871314,4.023128,4.655696,2.5688844,3.6787505,2.8420959,2.773497,4.751058,2.7197406,3.1168833,2.5831115,2.2890978,3.0252378,3.3236694,2.726881,3.246407,3.6228912,0.0,3.202714,3.409175,0.0,3.5240712,1.858586,0.8846754,2.7467797,2.8222682,0.0,0.52120566,0.29579273,4.249846,4.3277054,3.4659297,2.4040632,4.015063,3.591063,4.8363543
Al2NiRu.png,2.9545548,2.7423794,1.4894905,3.6738887,4.0769005,2.8388705,2.9140768,3.753796,4.348021,3.5943527,2.9036732,3.2528217,0.0,4.686275,3.772166,4.8164415,2.6133153,3.587885,3.8499527,2.4372745,4.5410304,3.3824964,3.6890697,2.5669765,2.4195433,2.7639465,3.3237057,3.717017,0.0,0.0,2.7643898,2.457305,0.0,0.0,0.0,3.4542823,3.8802397,2.5819478,2.754677,3.045026,2.8893323,3.8903995,4.2359285,4.1120343,3.1470218,2.778808,3.2718234,3.1207983,4.378956
Al2PdRu.png,3.0348706,3.2176914,4.2270575,2.8070664,4.0285196,2.5639,3.2672405,3.647399,4.7802544,3.2510905,3.5083842,3.5012703,2.6323655,4.8866653,3.8161259,4.7084956,2.7290804,3.2791197,3.5188835,2.5268145,4.637258,3.0738418,3.2113752,2.9102445,0.0,0.0,2.943993,3.1811395,3.5133317,3.2393126,3.0999045,3.4062276,1.674147,0.0,3.4938216,3.2546165,3.7313762,3.6333666,3.380864,3.1286197,3.305061,3.791019,3.6511748,3.9500117,0.0,2.7644012,3.2759535,0.0,3.8509228
Al2RuPt.png,3.0724688,2.3401835,3.3321004,3.2652187,3.773334,3.5847147,2.8279662,3.7578592,4.028072,4.2408414,3.241767,2.7067318,2.4902692,4.171378,3.8615801,4.239966,3.507451,3.5496151,3.3248782,3.292315,4.307039,2.776435,3.0135434,2.4836802,0.0,3.3371334,2.3897524,2.9233878,3.637473,1.7510843,3.2900193,3.4048808,2.3415701,0.0,3.1666484,2.5344472,3.18025,3.3512642,2.8403797,3.0263546,3.0797648,3.1884716,3.6968474,4.210766,1.4846605,2.9571533,3.325798,0.6407118,4.028879
AlCrRu2.png,2.6238475,4.350734,2.747054,2.9891098,3.349917,3.6770592,4.254824,2.7194467,0.0,3.6369572,3.3154829,0.0,0.0,2.5189435,2.9012957,2.7065613,0.0,3.4065711,3.2359123,3.1278005,2.7417433,3.595269,2.9856486,2.945759,3.251648,0.0,2.394847,3.4323518,0.0,2.7176464,3.3780813,2.4190598,2.925356,3.8192942,0.0,3.9730895,3.4538434,3.2670736,3.4038675,2.533847,1.4830216,3.478683,0.0,4.2050705,3.3132732,2.5756679,2.808376,0.0,3.9947424
AlCuAu2.png,3.973997,2.583252,3.5743432,5.0447254,2.3973875,3.2354417,2.8730943,4.6176863,2.5883644,2.424162,3.942253,2.2791073,3.7604923,3.513194,3.5707333,1.4267175,3.6122355,1.5992944,4.214465,3.779351,3.010891,3.6793456,3.5029123,4.254731,2.795415,2.8783162,2.509445,4.0534773,3.901867,3.9551573,3.504341,2.7842205,3.9313602,0.0,4.4163413,3.6654396,4.6520414,0.0,3.7008913,3.4650052,2.729397,4.623733,3.9526548,4.5258207,2.703997,3.4854624,0.0,2.8673053,4.3183684
AlFe2Si.png,3.7453997,2.8377724,2.784393,3.4868083,3.8120217,3.0521948,2.117459,3.174613,2.9123125,3.2687218,3.1639235,2.8918097,2.6068451,2.7967796,2.8483763,2.4966428,2.6701899,3.472433,2.5911233,2.8846383,2.6090221,2.9323401,2.6696436,2.9667997,3.3052607,0.0,2.7756133,2.860181,3.327368,3.5737529,0.0,0.0,3.4537275,2.6368132,3.39684,0.0,2.9206717,2.3781998,0.0,0.0,2.6025653,1.2978952,2.61463,2.931198,3.1682277,2.7633522,3.2466664,3.1390235,2.635531
AlFe2W.png,2.948801,2.9876509,0.0,3.245396,3.0692208,3.1451874,2.9280407,3.674913,3.5640168,3.0707946,0.0,2.5308504,0.0,3.6272485,0.0,2.6476076,3.0908115,2.9504242,3.8644097,3.1772087,0.0,3.5217671,3.4613914,3.022544,2.8096588,0.0,2.8477345,3.5676656,3.2647989,3.3240285,0.0,0.0,2.7291777,0.0,3.3685713,3.630502,3.2803779,3.0847502,3.525083,0.0,2.787458,3.7548442,2.8842006,2.9328446,3.5974154,2.731265,2.6424656,2.8318398,2.5021653
AlGeRu2.png,4.2780333,4.092214,3.6322024,0.0,3.8405561,2.296513,4.563881,3.7155814,0.8059484,3.593916,3.4322078,2.937295,0.23260376,3.0513673,2.494254,2.9706967,2.4113312,3.1018827,2.665403,3.0015497,2.7021852,3.116094,3.6092868,3.074082,2.947101,2.5374181,1.9914142,3.4385605,0.0,2.6731436,2.7364655,2.426787,2.8314269,2.6251912,0.0,0.0,2.4008431,2.4354966,1.0266503,2.7790725,2.5490108,0.0,4.446487,3.9466448,1.3440034,2.9315548,3.4083593,3.6898165,4.4147177
AlZnIr2.png,2.908973,2.6432471,3.8483157,2.853635,3.6464164,2.5510385,2.967773,3.8304074,4.6083565,3.2967234,3.2597666,3.19206,2.2217557,4.8592777,3.7545633,4.618494,2.725878,3.120075,3.2718027,2.5692954,4.392045,1.5190585,3.0419126,0.0,0.0,0.0,2.8704453,0.0,2.7925131,2.9483569,1.0615901,2.7125263,2.4591622,3.1364744,2.7637594,2.4341338,0.0,2.5397787,2.963333,2.071998,0.0,0.0,4.142609,4.816431,3.0862994,2.6415613,4.155746,2.9816468,4.9074373
BaSrTl2.png,3.0438108,3.3409276,2.8870983,2.5442965,3.9057262,3.5550895,3.2086995,2.7254376,3.212178,2.7372165,3.1812482,2.6797705,0.0,3.867294,2.9853244,3.035402,0.0,3.2054372,3.9916673,2.7565098,2.8477094,2.963921,2.7798867,2.6402543,4.403194,4.5543585,4.322348,3.0685284,3.248956,3.2871265,3.2867298,2.6814113,2.7555895,0.0,3.3584695,0.0,3.3746476,4.0973244,3.5898948,4.188664,2.6983364,0.0,4.2135425,3.260806,0.0,4.085683,3.0359027,2.0018659,3.919196
BeCo2Ge.png,4.18444,2.4173193,3.9199638,4.654357,4.69268,4.857914,2.5323486,4.3187475,2.582064,2.9387121,3.4224584,3.887746,2.9146478,3.2397246,0.0,3.113473,0.0,0.0,0.0,0.0,1.1353317,3.4216714,3.5639248,2.5458155,2.513893,0.0,2.6018817,3.3573546,2.957622,3.0652597,3.2499335,3.399703,3.3071294,3.2743754,2.9261947,2.8964884,2.3950539,0.0,1.2996836,0.0,0.0,2.850295,3.4909656,2.9550638,2.561441,2.8884106,0.0,2.5930357,3.3715267
BeCo2Si.png,4.429636,2.4587274,3.9438438,4.671129,4.711307,4.0167613,3.0893214,3.4086251,0.0,2.7370188,2.922369,2.6737404,0.0,2.8961515,3.6054747,3.7760258,2.8580565,3.9428804,2.794298,2.5399754,3.876248,3.0398338,3.1017733,0.0,2.400888,3.3752785,2.6880746,2.9756818,2.9427905,3.0534916,3.128053,2.8685303,3.0293705,2.706019,2.9018943,2.402354,1.9580283,0.0,2.5348082,2.6226344,0.0,1.3990515,3.4542685,3.4408631,2.620173,2.86043,2.4213467,2.7647524,3.3664472
BeFe2Si.png,4.450341,2.7521222,3.846206,3.135162,2.9393494,2.8610542,3.5216892,2.8610883,1.0814463,2.7672505,2.5929391,3.0053968,0.0,2.6968544,4.1661377,4.2963057,3.2590861,1.944571,2.9427204,2.45053,4.333142,2.861876,3.1332662,3.4423094,3.6355247,3.0642712,2.889907,2.9850657,3.200656,1.3874708,2.7780468,2.639777,2.5127661,2.7772937,0.0,1.5960191,2.3753548,2.7405963,0.0,2.6555126,2.9587827,0.0,3.6499236,3.8643591,3.3882759,3.1139147,3.1442254,0.0,4.017976
BeSiNi2.png,3.8929791,2.5323794,4.5956335,4.6330605,4.3008943,5.0390363,3.0379765,4.490401,2.4564347,3.5245771,4.339992,4.600395,3.1573613,2.6847007,3.869159,0.0,2.3240194,3.03982,2.76726,3.578699,2.959839,3.377542,3.3892329,4.026455,2.8520153,2.9569287,2.8432615,3.7315493,4.031174,4.2685833,3.4010065,3.4539778,2.9798403,2.7024388,4.3222694,2.6854424,3.0272112,0.0,2.6079435,2.9632888,2.3358703,2.792778,2.5475209,2.6545773,2.8623111,0.0,2.1913104,1.5173478,2.3236136
Ca2PdAu.png,4.1825995,3.4596198,0.0,2.61969,3.2052538,3.3992565,3.724254,0.0,2.4039094,2.9659822,3.0038064,3.003617,2.6922665,0.0,2.8468032,2.9348664,4.531061,4.060797,2.8382986,3.2796175,2.787591,4.3467407,3.5771725,3.0434585,2.9442372,2.504732,2.569485,4.278143,3.6810498,4.5343103,3.826274,4.377078,4.337722,4.531644,4.7016835,4.1941824,3.5927303,2.9219434,3.6701534,2.9442415,2.6665726,3.8744326,3.2862163,0.0,4.524206,0.0,2.8130481,4.255725,2.8349812
CaAcRh2.png,0.0,2.5672932,3.1043363,3.0556464,2.0434422,3.2265387,1.2381246,2.7866704,2.8918755,2.770518,3.9246738,2.5663888,3.068555,2.6864438,3.8602314,4.54296,4.6531415,4.2735133,2.5304258,3.1062572,4.9409637,4.074444,3.7212412,2.9635057,2.3075848,3.0147097,3.4153013,3.8968399,2.6264367,0.0,2.7692852,2.6475692,3.0013764,2.459911,1.2116212,2.8146977,2.303934,2.705359,0.0,2.6025019,3.2497969,2.7056808,4.2243624,4.36844,3.2843223,3.1440291,3.3286219,3.156941,4.6503496
CaAg2Sn.png,3.13561,2.9551163,3.4526396,3.1719773,3.2647748,3.646467,3.3579073,3.9715014,4.3963795,3.199674,3.2989168,3.034212,3.0296094,4.612502,3.6898708,4.522157,0.0,2.7218153,2.9922385,2.334285,4.2471795,2.4279194,0.2217685,4.130926,4.4934063,4.7204447,4.6682715,1.6638114,3.323976,3.5014968,2.7310162,3.1838279,4.4308023,3.4707048,2.6512237,4.500939,2.6703055,4.6936154,2.731248,4.3509927,2.332411,3.3242407,4.218986,3.5669198,4.038125,3.2714705,2.775677,3.6500251,3.9036121
CaCdAu2.png,2.87511,3.051888,3.7451363,0.6272515,2.4612217,3.016318,2.856768,2.5041528,0.0,3.2136145,4.5192924,2.459527,3.0054746,0.0,4.369543,2.5314634,3.0641901,2.4306312,3.324944,4.749281,3.106846,2.2682896,2.64856,4.681343,3.3761213,2.3411808,3.259613,0.0,4.2238345,3.7479043,3.6509671,3.2443662,4.555847,0.0,4.5588603,3.6576724,4.37982,0.0,3.1547608,4.2056413,2.604644,4.557428,3.9663103,4.364735,4.0490627,4.079895,3.1039398,3.2762127,4.3098125
CaCdHg2.png,3.349246,3.0780642,2.8406456,2.2311208,3.4898076,0.5585495,3.4541051,3.0329623,2.6811414,2.70765,3.0902948,3.3859339,0.0,3.0746822,2.7721043,3.2228804,4.460108,4.692668,0.0,3.1767514,2.7313643,2.5992584,0.0,2.4948082,2.4183762,2.361508,5.2060313,2.6903055,3.697348,3.1225457,3.6679633,1.7354394,3.2969985,3.3046973,0.0,4.4779983,2.3837125,4.280894,4.561597,4.682866,0.0,3.6146293,4.157542,3.7924116,3.5602145,3.7795048,4.4972134,3.7617128,4.1263375
CaInAg2.png,4.3498654,2.9821873,4.0879583,2.8911161,3.0500832,3.4974313,3.8566923,3.6960998,4.4131336,2.8517451,3.5597537,4.1585116,2.728074,4.4455123,0.0,2.8474214,2.6192284,3.0770023,2.7892675,3.5844574,1.3377639,2.839169,3.3270822,3.4656396,2.7899215,4.8372946,3.5351827,2.5269544,4.5608025,2.6230495,4.6694856,3.1407907,4.2600718,2.4045835,3.391469,3.9163494,3.541205,3.886841,3.7549348,2.8478658,3.5301912,3.8969045,3.971212,4.424454,2.589322,3.529569,3.797968,2.7594764,4.601503
CaInHg2.png,2.445813,3.2188067,3.401804,2.6297688,3.6741061,2.7634552,2.4980443,2.7220178,3.2247996,3.2424123,2.528071,4.951499,3.2227588,2.7324939,2.5805876,3.9834397,4.318569,4.1554503,3.0478551,2.5622597,3.6751182,0.0,2.8535242,3.8049552,4.4556284,0.0,4.7200403,0.0,2.833588,3.7495327,1.3252786,0.0,2.4988081,4.266465,0.0,3.5597181,3.3516965,4.519534,4.159098,4.1684594,2.0062318,3.1003993,4.5499845,2.7835803,4.20849,4.291786,4.4806843,4.555841,3.3834882
CaMgHg2.png,2.8255553,3.2844765,3.3090966,2.4828594,3.466657,2.877603,2.9150343,3.13099,3.1427603,2.8957038,2.8757226,3.3641367,1.1931709,2.9983678,0.0,3.414055,4.2443013,4.6415973,0.0,3.2993073,2.5728288,0.0,2.4350033,1.871965,2.2627788,2.3905497,5.2612133,2.3772461,3.5379782,3.2277234,3.4428182,2.3653495,3.3387718,3.4512284,0.0,4.4373636,2.4715762,4.096685,4.442534,4.8742313,0.0,3.7273412,4.022745,4.3533607,2.5171566,2.3997087,4.5702157,2.6122751,4.436491
CaSnAu2.png,3.0973992,3.329371,4.7285666,1.8164198,3.2686045,3.1868644,2.7591128,2.426178,3.275608,2.4486575,4.223234,2.6935732,4.063568,3.7034292,3.3388407,0.0,3.8466516,4.7237835,3.463134,3.375392,0.76556087,2.8645744,3.6433578,2.4836059,3.1469693,0.0,5.030348,1.9204628,4.2651424,2.8539066,3.9605727,0.0,3.435375,3.5732462,2.9246583,4.3103967,2.4670353,4.15613,3.5111265,4.536433,0.6615527,3.85296,4.119062,3.9716134,0.68783784,2.9709682,4.634553,2.9964552,4.315509
CaSnRh2.png,4.370362,3.5250173,2.6306047,2.6491103,4.110202,3.0871418,4.270745,3.9317496,2.741013,3.4750483,2.3080523,3.7482662,2.4759297,3.2967894,3.3858583,4.6887074,2.9537733,3.7848976,4.0482473,2.907845,4.633588,3.1226544,3.1150422,3.158614,3.106723,2.653947,3.1209602,3.059408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.179981,3.8988867,2.8132396,3.633447,3.4707172,3.2761922,4.1217055,2.5653827,3.6032944,2.4650223,2.6374226,3.0431628,2.5362108,3.6529806
Cd2AgAu.png,4.080535,3.0585275,2.7439725,4.2805705,2.4893072,3.6248527,3.2004185,4.5036087,2.8409553,2.6937017,4.4514885,2.3702867,3.7511551,3.6508417,3.2087367,2.8939497,3.857982,2.2428002,3.7478166,3.942336,2.980653,3.9426074,3.3728592,4.590642,1.382782,2.8518608,3.0250452,4.0229053,3.890474,3.861249,3.5672421,1.2082388,4.0880904,0.0,4.3496337,3.6917,4.466352,2.103899,3.659102,4.311304,2.6678216,4.545224,3.9697826,4.3612285,3.0733361,4.059344,3.2735763,1.4554453,4.3797245
Cd2AgPt.png,4.062085,3.9637175,3.171164,3.6362333,3.311172,2.2873418,4.5367203,4.0246763,4.08006,3.4695573,2.8337023,4.575532,0.0,4.4021845,4.0715733,2.39212,3.1059825,4.0157175,3.177422,2.8504074,3.203605,2.4368796,4.6784525,2.7158284,3.1692514,1.1092286,3.4714067,4.299615,4.169193,4.0738683,3.2110229,3.3635826,2.842544,3.1572714,4.2650213,2.4954286,0.0,3.0704863,3.0130413,3.3661268,0.0,0.60544294,3.0305126,2.7101867,2.5860329,3.5242693,3.1659627,0.0,2.896749
Cd2AgRh.png,2.9456704,3.2339928,4.1379256,2.48233,3.4560218,3.233583,3.3965523,3.8872776,4.674594,3.5636892,3.4165676,3.650648,0.379486,4.9828477,3.6395967,4.663725,2.536498,2.4251082,3.460211,3.1934068,4.516406,3.8848417,4.2698073,2.9317844,3.8804612,0.0,2.9550338,4.136161,2.5705943,0.0,1.1919581,0.0,2.7277584,2.8266106,0.7022628,2.9173915,1.6817646,3.7673295,3.489947,2.995483,3.294451,2.7836208,3.8642237,3.534829,3.1803975,3.3044562,3.065842,2.9734037,3.7700272
Cd2PdRh.png,3.9200583,4.387763,3.7998066,3.5441422,3.5623674,1.2506355,4.9594407,3.7313335,4.7429543,2.6622908,2.3763893,3.9927182,3.064088,4.5999346,3.7787027,4.655097,3.4211602,4.20443,2.3411517,2.968667,4.484475,3.0672874,3.073544,0.0,2.752036,0.0,3.686058,2.9817934,0.0,0.0,0.0,3.3410664,0.0,0.0,0.0,3.1478875,3.160569,0.0,0.0,0.0,3.5664754,3.0096703,3.0365736,3.1180577,2.0423715,2.4663506,3.0557961,3.037495,3.0711372
Cd2PtRh.png,3.928648,4.726206,2.673419,2.567622,4.6385026,0.68577874,5.021902,4.2429543,3.4674141,2.4577904,4.0506296,2.9407983,2.3855028,3.8751998,2.912225,3.1608,3.7572176,2.2777019,2.3943624,3.4217682,2.8686757,3.085226,2.916941,1.6588384,2.752265,2.6934285,3.4469965,2.9422235,2.6678913,3.4523892,3.7253819,3.179925,0.0,0.0,3.0194476,2.6306343,2.948966,0.0,2.6441455,2.470637,2.6448386,2.682387,2.9664783,0.0,3.7024777,4.398705,3.0352395,3.7850587,2.9283571
Cd2RhAu.png,3.9194827,4.4762936,2.6155133,3.6510952,4.5418315,2.5006597,4.914233,3.863229,4.4932804,3.2514782,3.5038419,3.0917816,2.4139576,4.4345603,4.2428756,2.5853662,3.194066,2.9168193,2.6212158,3.6218631,3.3823683,2.444162,3.6882665,4.4048505,3.991492,2.7499194,3.7219996,3.5487733,3.4162061,0.0,0.0,0.0,3.8136895,0.0,3.0817642,3.2387,3.8763797,4.0075626,3.4657986,2.1648684,3.6945705,3.8091164,3.4744608,3.2058425,3.1670265,3.0288503,2.774715,3.312449,2.8396306
CdAgPd2.png,3.8889797,4.7779937,2.9071562,3.2040174,4.2887573,2.4966528,5.0228124,3.7338793,4.7451158,2.6736178,4.050474,3.4393299,3.1456065,4.551532,4.058339,3.9480443,2.3881087,4.0954695,0.07972574,3.164989,4.0788465,3.2635453,1.3423288,4.213866,2.941411,3.241117,4.77136,2.8848326,2.6707523,2.7856276,2.6463423,2.6260462,2.953095,2.9426973,2.6375253,2.9953406,3.5210514,0.0,2.4294283,1.9234035,2.8456411,3.1430387,3.1146274,3.1371942,2.421811,3.5435305,2.2768164,2.8620496,3.067791
CdInPd2.png,4.4400043,3.308966,3.0048306,4.9590025,3.1918128,2.8804433,4.172927,4.1118593,2.6642272,3.5960164,2.8106215,3.4854012,3.9269567,3.39026,3.0895603,3.8473072,3.9441156,2.3780336,3.024838,2.35154,4.226733,3.8652349,4.519575,2.9488807,2.2175841,4.003761,1.3590602,4.608941,3.775918,4.525848,3.6476514,4.001742,3.1108668,3.7456942,4.6198235,3.5433753,3.2911997,2.8378973,4.0055733,0.7176295,3.0607035,3.3976035,0.0,2.5395684,2.5875883,0.0,2.9970121,2.9220865,0.0
CrSiRu2.png,2.8752902,3.7870178,3.5847445,1.9045202,3.0953429,4.1705174,3.679501,3.1075134,3.11605,2.6136043,3.0269182,2.9626503,2.9157572,3.0778654,3.2120533,2.9670434,2.865518,2.6655238,2.4912481,1.3328745,2.9446814,0.0,3.3255835,4.0676827,4.4085875,1.6682968,4.030089,1.8071117,3.2658875,2.5529,2.786087,0.0,4.0852365,2.842196,3.0552664,3.7516317,2.9636564,3.0669546,3.464526,2.6905124,3.042499,0.0,3.705019,3.4988542,0.0,0.0,3.0994847,2.7568464,3.388461
CuSnRh2.png,2.7460537,3.6054144,4.008225,0.0,3.5694478,2.979484,3.7497876,3.8613548,4.776799,2.755271,0.0,4.332805,1.0089071,5.0312185,3.8320327,4.36076,3.866843,4.144986,3.0619512,3.0904567,4.3212223,2.720602,2.4594846,2.5310807,3.310416,0.0,3.1312897,2.5248797,2.3914664,2.5507944,0.0,0.0,0.0,0.46478504,1.5302378,0.0,0.0,0.33507523,2.8289354,3.2520227,0.0,0.0,4.2789445,4.4744368,3.0818522,0.0,0.0,3.1897047,4.675724
Fe2CoSi.png,3.9463754,2.8853512,3.3483295,3.0506496,2.5850286,2.9256337,3.7052188,2.965721,2.7573192,2.3415039,3.271394,2.7027247,2.465401,2.8175256,3.0574183,3.228943,3.1996832,0.0,4.443282,2.5619802,3.1931777,3.0133548,2.6594634,2.479635,3.646781,2.5305746,0.67316765,2.9350684,3.0954351,2.9485986,3.110364,3.0239744,2.491916,1.9996347,2.9970484,2.8936055,0.5057329,1.2227714,2.2326632,2.8860703,2.5096645,2.70962,3.250247,3.2279491,0.0,3.0453982,2.7098706,2.6408825,3.1568978
