filename,z0,z1
Ac2HgGe.png,2.5959682,9.008984
Ac2SiAu.png,4.044185,8.372018
AcAgAu2.png,-0.08750487,7.059537
AcCdRh2.png,5.070042,8.222818
AcHgRh2.png,6.1346335,7.9858527
AcSnPd2.png,0.6076589,6.728591
AcTlRh2.png,5.0311236,11.24421
AgHgPd2.png,9.556158,7.6499248
Al2CoIr.png,6.022278,7.8056617
Al2CoRu.png,7.8699765,8.1341095
Al2FeCo.png,6.2201085,7.664286
Al2FeIr.png,6.1206503,7.7717767
Al2IrRh.png,8.534322,7.8836765
Al2NiRu.png,8.759052,7.4373097
Al2PdRu.png,9.040547,7.1971188
Al2RuPt.png,8.753021,7.566597
AlCrRu2.png,3.6143916,11.442953
AlCuAu2.png,-0.0671925,6.42723
AlFe2Si.png,5.958325,7.90027
AlFe2W.png,3.266252,7.8159413
AlGeRu2.png,7.8323116,7.959597
AlZnIr2.png,8.863847,7.654564
BaSrTl2.png,-0.1156891,9.07913
BeCo2Ge.png,6.385837,7.6697364
BeCo2Si.png,6.3856506,7.6430745
BeFe2Si.png,6.0204515,7.803562
BeSiNi2.png,6.4480686,7.598943
Ca2PdAu.png,1.4832468,6.9358015
CaAcRh2.png,6.113572,9.529138
CaAg2Sn.png,-0.7939844,7.9414883
CaCdAu2.png,-0.58124435,6.5577455
CaCdHg2.png,-1.2194324,7.9221053
CaInAg2.png,-0.59343696,7.738107
CaInHg2.png,-0.943948,8.332375
CaMgHg2.png,-1.2581282,7.7878094
CaSnAu2.png,-1.2663621,7.6153445
CaSnRh2.png,8.475838,7.4389944
Cd2AgAu.png,-0.52014637,6.428911
Cd2AgPt.png,8.143813,6.960436
Cd2AgRh.png,9.377797,6.7021375
Cd2PdRh.png,9.313766,7.599561
Cd2PtRh.png,8.149051,6.983512
Cd2RhAu.png,9.073226,7.9713774
CdAgPd2.png,9.620121,7.6407294
CdInPd2.png,-0.30062297,4.5523977
CrSiRu2.png,2.514087,8.96199
CuSnRh2.png,9.093229,7.695653
Fe2CoSi.png,5.8876762,7.9280076
FeCo2Ge.png,6.132108,7.879073
FeGeRu2.png,4.808172,8.454465
FeSiRu2.png,4.633897,8.186379
FeSiTc2.png,2.3427768,8.900685
FeTc2Ge.png,2.378815,8.948223
Ga2IrRh.png,8.491051,7.8906507
GaCuRh2.png,9.43943,7.720283
GaFeCo2.png,7.68377,8.472147
GaFeRh2.png,8.518891,8.326619
