filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Ac2HgGe.png,0.023105204,0.0,0.9027962,0.67591476,2.8786764,2.0618372,0.0,0.9576739,2.7314675,1.3945261,1.3987007,0.94802403,0.21829922,1.27449,2.70008,0.90117246,0.7967298,0.9026344,0.013419242,0.5779673,0.0,1.1692774,2.9831111,2.2933824,0.25232807,0.19658935,0.8974158,2.716109,2.1578045,0.2513285,0.11158696,0.5397114,0.0,0.0,1.5972579,3.5131412,1.4338446,0.60347766,1.5441192,3.9816887,4.7272396,2.2894783,0.0511078,3.1920238,2.346168,4.2042193,0.5639433,2.5813737,2.6341064,1.1202296,1.1257694,0.51636094,0.68328583,1.5576584,0.5471358,0.6291585,0.35748476,0.0,1.7882406,1.4059572,2.1251364,1.2318207,0.7545647,2.6178527,3.0226645,1.9093822,0.6379397,0.6135366,0.4495285,3.018196,0.54190457,0.9670976,4.605727,3.683312,0.8477669,0.97791713,0.27702904,1.2050066,1.0375494,1.3865514,0.3831216,1.576724,0.068390846,0.0,1.6095753,0.0,0.36413872,1.2982752,3.2477903,0.7070215,1.1613381,1.9555138,2.313517,5.738446,2.0830708,2.3716388,1.6014999,1.6049893
Ac2SiAu.png,1.2960062,0.7659527,2.6010268,2.9534826,0.4500694,2.1243396,1.757227,1.3712192,1.2600467,0.7071214,1.4008472,1.1810832,2.751312,0.23628318,2.675374,0.45124623,0.584539,0.0,0.0,0.0,1.667062,0.0,0.8245194,0.1232861,0.47615686,4.369788,4.817344,0.24730657,3.2768822,2.363182,1.6895502,1.7278082,2.2966802,3.1562674,4.7403092,1.7578571,1.3055921,1.1976502,2.5224032,2.8672187,1.2951825,0.0,0.15296027,3.7427375,0.5751869,2.282757,0.0,0.9814557,1.8573201,0.6814601,2.2469802,1.7472788,0.7631269,0.34427583,1.0188015,0.14115763,0.70854604,1.5551304,3.094644,3.4085987,1.2685866,2.2552092,0.39116302,0.4854579,2.7635126,2.5691056,0.65796685,1.2368056,0.42631298,0.0318509,1.6521994,0.45847362,1.0620869,1.4519727,1.9063811,0.0,0.5283102,1.1865419,4.4666348,3.681434,2.4113493,4.4644713,5.4686503,4.5050387,0.6846787,1.0633401,1.1673099,0.66819847,2.323174,0.0,0.42766166,4.4800544,2.803672,3.4499876,5.3831167,1.4553941,2.558887,3.7370362
AcAgAu2.png,0.9346787,2.8441088,0.4845727,2.5819292,0.0,0.20541838,1.4658155,1.2779552,3.0999236,1.6135321,4.4876757,5.059728,0.53293073,1.569458,2.7032843,0.26129055,2.0087295,0.0,0.33468089,2.0788043,2.43273,0.9794291,0.78309935,4.586097,4.3537297,1.8989195,0.0,0.0,3.1221068,4.295623,0.7941878,1.3421519,3.535524,0.6004147,3.9007614,1.4674988,4.967751,4.1474414,6.4491777,0.94329876,1.3507316,1.5984666,0.3336297,1.330771,1.7346762,0.19947292,1.7746623,1.5475652,0.0,3.4902475,2.7387722,2.1575694,0.0,1.1383448,1.8345822,3.7175448,0.28621596,0.85904956,1.1436832,0.9868797,2.7855024,0.51113737,0.50021553,4.3496175,1.5530415,0.2054549,0.0,0.75914544,1.684881,1.4299297,0.87152445,1.1799865,0.59578407,0.70566785,0.0,0.9207112,1.4606827,2.1822557,0.8111555,1.4590462,1.5180773,4.8292894,0.0,2.3436542,2.7806513,5.4718084,2.5424705,2.7525797,2.155018,2.0227787,4.9453273,4.8674316,3.858026,0.85984594,4.3323927,1.9248321,1.2972919,4.4878964
AcCdRh2.png,1.0935261,1.8659673,3.641322,1.6272969,4.7568574,0.8844197,1.7024875,1.0455867,1.8479776,1.8366632,0.694663,0.50104666,1.353207,0.76204705,2.5739841,5.156384,3.4145808,3.1600244,0.027778327,0.93704545,4.3844643,1.4052633,1.6465037,1.0427312,0.0,0.0,1.788058,0.96801496,0.0,3.6245637,2.5695944,0.51456577,2.1705182,0.72658414,0.49299765,2.6025817,1.2995665,0.15718533,0.84981257,0.91369784,1.5052881,0.6327429,1.9454942,0.47004265,2.1049287,1.9953512,0.0,0.0,0.36504874,2.3988194,1.2024474,1.1406432,2.5726085,3.6987317,0.68213713,2.0207534,2.153378,1.4500347,0.29119372,1.2291056,1.4476334,0.5717635,1.521501,1.4528711,2.1714756,0.05081456,1.051124,0.0,0.20745395,3.0979836,4.28333,3.4514077,0.0,0.43183702,0.9158297,0.5864072,3.844622,1.4026954,0.7214575,2.2955124,2.9012947,0.2570152,0.85468316,0.5856041,3.2745876,3.8860319,0.9801366,2.830419,3.137846,2.1106694,2.708007,0.8049794,1.6829414,0.69397,0.6060257,1.5336732,1.4279413,0.8534228
AcHgRh2.png,2.4289298,4.5450273,2.2154505,0.39346546,0.90788954,1.3103743,2.9787085,0.0,2.588612,3.1603787,3.6310227,0.29110795,2.5024283,0.9798728,2.4443145,0.024494592,0.0,0.0,0.8407835,0.7272534,1.8034676,0.390455,0.0,0.79899305,1.9269876,2.492466,0.6360773,0.0,3.2519503,4.4462667,2.00211,1.5436902,2.2785516,3.128602,4.2592435,0.21288256,0.9657207,1.1884583,0.0,0.35390592,0.0,0.0,1.8547584,3.3443627,0.0,0.0,3.8326602,0.36176753,3.120152,4.473888,1.4076095,1.1993916,1.4469206,1.3742524,0.23219177,3.5810542,3.8855534,1.4233878,0.40763786,0.34405452,0.8609259,0.84529746,1.8104811,2.917578,1.4013551,1.538252,1.6838827,0.092177615,0.94573283,1.7207199,0.0,1.4918561,2.222813,0.0,3.7679343,0.91230273,0.41618854,0.75725293,3.0647793,3.4642124,2.5926747,3.4444275,2.2230797,3.2258372,2.9811285,1.8618717,1.210901,0.0,0.0,0.0,2.8114998,0.97546107,0.9266454,3.9465036,2.8607426,4.166781,1.9099666,0.15163963
AcSnPd2.png,2.834443,0.93529963,4.0115514,3.5680375,3.538096,4.975237,2.927634,0.0,3.4233387,2.4449584,1.9269036,0.62453735,1.2059586,1.3249118,3.0887196,0.33404696,0.7229026,1.7013913,4.2929907,3.1570954,0.9187389,0.36295533,1.8956223,2.0359125,1.4097146,3.9432342,2.2250683,0.38806057,1.3876748,3.2956588,0.3407668,0.6935582,0.8006599,2.0458426,0.4384853,1.347507,4.3846736,4.278672,5.229574,0.0,0.0,0.0,0.22093464,1.9883856,1.3535074,0.0615932,1.5386924,3.2857244,0.5782518,3.1090443,1.8639061,3.6573205,2.1728005,4.7241945,5.8213634,2.3955839,3.1737065,2.5051608,0.6346928,0.72245884,0.6779303,2.8042507,3.5332792,1.5772228,1.2037796,2.5786965,0.0,2.3928032,0.0,0.032920353,1.3159792,0.0,1.6276771,4.4116325,6.059519,2.634404,0.09854931,3.8593533,0.93528056,3.0718334,0.92695,2.6247633,0.9542255,3.0971265,3.6361003,3.8828454,0.9362385,1.4521048,0.17985505,0.957335,5.1959486,2.7691376,1.3122642,1.1725392,3.3804421,1.2560204,3.0402503,1.4174385
AcTlRh2.png,0.48565763,3.5535214,1.17936,1.7569616,3.4732118,1.2200594,1.0741637,1.1726255,2.9054277,0.49260387,2.7682948,1.3130593,1.1906083,1.8829721,3.5357523,1.5975782,0.015859358,0.3144615,1.2523662,0.0,2.0266984,0.9943763,4.154881,5.8155017,5.203492,0.9026141,2.7616928,2.4674678,0.08645284,0.12325148,0.7422259,0.22514467,3.016532,0.66609687,0.05309823,0.0,1.1709989,3.0750694,0.9700643,0.0,0.4696283,0.0,1.7620432,3.0208075,0.056833845,0.20579161,0.0,0.0,2.9077728,0.3063915,1.2770678,1.7700716,1.5925908,4.2054143,1.8203733,0.25130984,3.5126436,0.6951862,2.273064,3.1410866,1.1277328,2.493629,2.050197,0.44330424,0.68728894,0.24866843,0.6068072,0.30267134,0.0,0.44551533,2.9090374,5.008232,4.3225584,5.0896063,0.7709418,1.8403659,4.757044,1.7629106,1.356015,2.593006,2.4879432,3.2241383,0.39113656,0.99567664,0.5838154,0.0,1.5783178,0.0,1.2096007,0.2982452,0.0,3.6414716,2.1578674,0.9376812,0.97779816,2.069919,1.0624804,3.4795752
AgHgPd2.png,1.8054981,5.147966,1.0605326,2.6593654,4.66524,1.2595997,3.7692819,0.9349873,3.608552,4.853752,4.8161087,1.5957491,1.8572937,2.7414203,1.3175972,1.7798487,0.36439312,2.6532407,0.87869835,1.6728864,0.20341033,0.1800737,2.6716597,1.8420482,0.102470264,2.1483407,3.256013,1.6496805,1.331456,0.04318756,0.0,0.5322408,0.0,0.0,1.3061806,0.0,3.959174,1.0273124,0.2422761,0.39230353,0.7957317,0.24958876,1.9258038,0.29985854,0.22665295,1.013097,0.0,0.0,1.1669767,2.5775387,4.9728465,1.3456079,0.6318544,3.9262576,0.121575356,5.5105586,2.7632303,7.3251867,1.6933081,3.3534038,4.624845,1.9080154,5.170889,4.354394,4.1632557,1.026248,4.9086757,0.0,0.18574114,4.2659783,2.3311949,1.9585727,3.0094128,2.6889925,1.1805822,5.69302,0.8991241,0.40642038,0.0,1.6355194,1.226018,0.077659115,1.7271545,0.35885504,1.8756535,1.6348307,1.862543,0.77235687,2.1885843,1.8514202,1.5301106,1.3209692,1.5929308,1.9790833,1.7212064,1.5325698,1.044695,1.4719563
Al2CoIr.png,2.7129753,1.4625258,1.1852003,0.83770543,1.2022429,1.2301264,2.036497,0.0,2.0785327,1.023098,2.0882056,3.3212585,2.163141,1.2902921,0.6038257,4.3266373,1.0049675,0.7851676,0.42984506,0.32394505,1.2802296,2.5618484,1.9746444,1.1528075,0.77027196,3.4660363,0.0,0.9881617,0.73943096,0.36643544,0.0,0.0,0.0,0.0,0.3038792,0.045922466,0.17703861,0.0,0.15557125,0.53862894,1.2291878,0.0,1.0710759,1.4784985,0.06500527,0.7899753,1.5669593,2.047611,1.7014275,4.554952,1.144866,2.241483,2.573102,1.3013849,1.1206126,2.524241,1.3799667,0.3892902,1.2221885,3.1009493,4.800134,2.7319276,1.4725878,3.7384603,2.4456856,2.1094098,1.6064845,1.1955628,1.865943,3.7940145,0.4484936,1.8003953,1.4060435,0.81778836,0.5309314,0.32577005,1.1031706,0.8783447,1.8770452,0.41087773,0.43561837,2.0791855,0.52689654,0.40504095,1.2308846,1.5224856,0.4492423,1.161514,0.0,0.011980772,1.1806762,1.3783438,1.6526306,2.4670734,1.8095667,0.8601476,0.68576455,2.0043788
Al2CoRu.png,2.037024,4.5359864,1.7189765,2.4689386,0.5915638,1.057658,3.0139177,0.0,2.2701216,1.7500684,1.5844302,1.3767636,0.18741067,0.40850383,0.43033972,0.31090194,0.0,0.0,0.8278676,0.0,0.0,2.346336,5.3170795,4.399156,0.7022301,0.25659797,0.88448954,4.176163,0.0,0.1955156,0.8942987,0.0,0.25626296,3.2679844,0.0,0.24992278,1.8947444,0.2623543,0.0,0.92269576,0.29596898,0.6225024,0.5559958,1.6491374,0.23847294,0.014261461,0.15541922,0.9414726,1.0372183,3.9554517,2.9688075,1.0040315,1.7945982,3.0816884,1.1735649,4.606469,1.5836804,1.7554535,0.8444062,0.7992909,2.1828883,0.38411793,1.8978026,2.403957,2.7019572,0.65817475,0.5455925,1.5088117,0.0,1.5864683,2.4763951,3.980804,0.9433768,1.0581428,2.0949085,0.3829613,3.491323,1.1028712,1.6486027,1.1863588,1.0042901,1.400563,0.3398453,0.9650492,1.0579213,2.658077,0.8816016,1.4660606,1.3339711,0.70164126,1.2595973,2.1130424,2.1523585,1.963972,3.4246674,3.3707767,1.8295,2.2022247
