filename,z0,z1
Ac2HgGe.png,11.692283,5.1979403
Ac2SiAu.png,8.159716,5.4007726
AcAgAu2.png,11.836353,8.5828705
AcCdRh2.png,6.9185653,7.4156384
AcHgRh2.png,7.7880006,6.3982973
AcSnPd2.png,11.002908,7.8783736
AcTlRh2.png,8.121579,3.9732301
AgHgPd2.png,3.07608,2.2138755
Al2CoIr.png,6.7628403,4.4236484
Al2CoRu.png,6.9207096,4.0616145
Al2FeCo.png,7.1399126,4.610861
Al2FeIr.png,8.461152,6.8304486
Al2IrRh.png,4.396513,2.6675715
Al2NiRu.png,4.1471925,2.4957998
Al2PdRu.png,3.9177928,2.3704562
Al2RuPt.png,4.2027607,2.5906055
AlCrRu2.png,8.452996,4.286336
AlCuAu2.png,12.299254,9.370087
AlFe2Si.png,7.2074785,4.525203
AlFe2W.png,11.1020975,5.326134
AlGeRu2.png,6.1995425,3.6528227
AlZnIr2.png,4.0698767,2.5332367
BaSrTl2.png,12.958444,6.4176683
BeCo2Ge.png,8.619607,6.7940125
BeCo2Si.png,8.649934,6.9565177
BeFe2Si.png,6.8400917,4.379759
BeSiNi2.png,8.66442,6.602029
Ca2PdAu.png,10.022043,7.950486
CaAcRh2.png,5.0814505,4.5056562
CaAg2Sn.png,12.667135,7.764166
CaCdAu2.png,12.345889,9.377993
CaCdHg2.png,13.574512,7.8663745
CaInAg2.png,12.666681,7.8649135
CaInHg2.png,13.529421,7.7901945
CaMgHg2.png,13.564993,7.922209
CaSnAu2.png,13.497643,7.9193206
CaSnRh2.png,6.120627,4.1445045
Cd2AgAu.png,12.374471,9.435786
Cd2AgPt.png,7.27648,7.321221
Cd2AgRh.png,3.8631623,1.5084287
Cd2PdRh.png,3.19404,2.2604992
Cd2PtRh.png,6.2370667,3.3598301
Cd2RhAu.png,6.1743994,3.254687
CdAgPd2.png,3.0495687,2.1974385
CdInPd2.png,8.680387,8.919542
CrSiRu2.png,8.860863,3.6273544
CuSnRh2.png,3.7469814,2.437021
Fe2CoSi.png,7.3793664,4.351439
FeCo2Ge.png,7.2461534,4.2912235
FeGeRu2.png,8.188119,4.0546556
FeSiRu2.png,8.087071,4.584041
FeSiTc2.png,8.828038,3.5415483
FeTc2Ge.png,8.722325,3.4451087
Ga2IrRh.png,4.4861712,2.7224424
GaCuRh2.png,3.2633028,2.3301382
GaFeCo2.png,7.5387154,3.9483929
GaFeRh2.png,3.5346203,2.405559
GaFeRu2.png,8.2380705,3.7340832
GaGeRu2.png,6.4780445,3.7430582
GaNiRh2.png,3.3159633,2.3423178
GaTc2W.png,4.904973,7.435983
Hf2CoIr.png,6.0968285,5.77166
Hf2CuTc.png,7.735852,5.825492
Hf2FeRh.png,7.209523,6.221502
Hf2FeTc.png,7.437554,5.006595
Hf2IrRh.png,10.028387,7.456201
Hf2MnRh.png,11.712409,4.7968163
Hf2MoIr.png,4.8972416,5.6343827
Hf2MoRh.png,6.1950617,5.8790474
Hf2OsRh.png,7.2821918,7.352825
Hf2ReIr.png,7.4875593,5.212678
Hf2TcIr.png,5.6373644,6.1626754
Hf2TcOs.png,5.0055656,5.5870295
Hf2TcPd.png,7.2950993,7.1000824
Hf2TcRu.png,4.7901607,5.2730083
HfAlCo2.png,6.5566406,3.4154198
HfAlCu2.png,12.800325,7.755792
HfAlNi2.png,9.386655,6.1265626
HfAlPd2.png,11.309518,8.102881
HfAlRh2.png,7.771876,7.8427587
HfCdRh2.png,6.5766478,7.7420774
HfCo2Sn.png,8.423792,5.8578367
HfGaCo2.png,6.5297365,3.4211667
HfGaRh2.png,7.804959,7.863568
HfGaRu2.png,6.9154634,5.318769
HfGeRu2.png,6.6340117,5.8455806
HfInCo2.png,8.019658,4.609559
HfInRh2.png,8.510022,8.448694
HfMgAu2.png,13.119791,8.009802
HfMgIr2.png,5.0563803,4.414098
HfMgPd2.png,11.207802,8.567452
HfMgPt2.png,10.39907,7.7844625
HfMgRh2.png,6.923519,8.017745
HfNbTc2.png,5.368045,5.698827
HfScCo2.png,8.184296,4.0189276
HfScOs2.png,4.906249,5.524631
HfScRh2.png,9.878407,7.44614
HfScRu2.png,4.8201356,4.782068
HfSiRu2.png,6.7064304,5.7930374
HfSnRh2.png,9.875085,8.031042
HfSnRu2.png,5.7128015,4.5201254
HfTaRe2.png,5.0481014,5.568799
HfTc2Mo.png,8.209659,4.0126414
HfTc2Sb.png,8.222441,5.0276427
HfTc2W.png,8.176465,4.2104044
HfZnAu2.png,13.334568,8.061822
HfZnCo2.png,6.5010962,5.033193
HfZnCu2.png,12.932875,8.134056
HfZnIr2.png,6.5244093,6.357848
HfZnNi2.png,9.696987,7.9961514
HfZnRh2.png,6.492682,7.7518196
HfZrTc2.png,4.868847,5.09534
HgPd2Au.png,3.0828104,2.199123
InPd2Au.png,3.809332,1.5328223
LaInNi2.png,13.0167675,4.3302674
LiAlNi2.png,4.8103437,3.0025558
LiCo2Ge.png,8.593077,6.910811
LiCo2Si.png,8.583695,6.96248
LiGaNi2.png,4.743964,2.9353597
LiNi2Ge.png,8.530587,7.219047
LiNi2Sn.png,8.592802,6.8683577
LiSiNi2.png,8.429538,7.412237
Mg2AgAu.png,12.404715,9.428398
Mg2AgHg.png,13.436173,8.143918
Mg2AgPt.png,8.727038,8.875767
Mg2AgRh.png,3.888392,1.4199775
Mg2IrPt.png,6.316636,3.4722652
Mg2PdPt.png,3.90902,1.4071826
Mg2PtRh.png,6.3228083,3.5219235
Mg2RhAu.png,3.8471358,1.4962085
MgAlAg2.png,13.242489,8.436833
MgAlPd2.png,8.732131,8.955826
MgAlRh2.png,3.7036836,2.4722738
MgCdAg2.png,12.282725,9.395364
MgFeRh2.png,6.730912,4.012562
MgGaAg2.png,13.43857,8.300002
MgGaIr2.png,6.0467744,3.4015436
MgGaNi2.png,8.391782,7.3170266
MgGaPd2.png,8.654063,8.977434
MgGaPt2.png,8.490762,8.76003
MgGaRh2.png,3.7781055,2.402697
MgGeRh2.png,4.676437,2.9155188
MgHgPd2.png,3.823777,1.5050592
MgInPd2.png,8.629045,8.965565
MgInRh2.png,6.295225,3.3912306
MgMnPd2.png,6.8419986,7.948356
MgMnRh2.png,8.2817745,3.7978468
MgNbRh2.png,7.3364177,7.0795794
MgNi2Sn.png,8.709164,5.111439
MgPd2Au.png,3.1132534,2.2047656
MgRh2Pb.png,4.7588086,2.9621704
MgRu2W.png,6.445709,6.5070963
MgSc2Al.png,13.662023,5.242162
MgSc2Cd.png,13.808915,5.238945
MgSc2Hg.png,13.823841,5.238168
MgSc2In.png,13.801376,5.3104677
MgSc2Tl.png,13.789704,5.3051543
MgScAg2.png,12.296097,8.210877
MgScAu2.png,13.227086,8.115218
MgScCd2.png,12.933606,7.0022974
MgScHg2.png,13.014497,6.913641
MgScPd2.png,10.362001,7.957158
MgScPt2.png,8.7183,8.626501
MgScRh2.png,4.751276,4.1229734
MgScZn2.png,13.584765,7.8796926
MgSiIr2.png,5.987407,3.6529386
MgSiRh2.png,4.3815794,2.640215
MgSnIr2.png,6.545237,3.857197
MgSnPd2.png,12.220932,9.277413
MgSnRh2.png,4.0118666,2.4977796
MgTaIr2.png,6.5537143,7.0763326
MgTaOs2.png,5.32561,4.737981
MgTaRh2.png,6.8820524,7.162823
MgTaRu2.png,4.7747393,6.226112
MgTiIr2.png,6.4644275,6.8741016
MgTlRh2.png,6.182605,3.5005615
MgVRu2.png,5.2086163,4.6715646
MgZn2Ir.png,8.475421,8.420055
MgZnAg2.png,12.393189,9.426219
MgZnAu2.png,12.388872,9.5066595
MgZnPd2.png,3.8659148,1.4836233
MgZnRh2.png,4.412458,2.7311485
MgZrAu2.png,12.717618,7.977328
MgZrPd2.png,10.516188,7.93505
MgZrPt2.png,11.091441,8.529217
MgZrRh2.png,7.1801085,7.6581683
Mn2AlV.png,8.058306,5.007793
Mn2AlW.png,8.4571905,4.559016
Mn2CrCo.png,12.533433,4.5533714
Mn2IrRh.png,7.52425,5.246901
Mn2NbAl.png,8.124698,4.9668493
Mn2PdPt.png,7.0115767,7.4366527
Mn2VSi.png,9.238433,5.215418
MnAlAu2.png,12.123069,8.191815
MnAlCo2.png,7.3508086,4.821886
MnAlFe2.png,12.06091,4.3925943
MnAlIr2.png,8.690368,4.053121
MnAlNi2.png,7.6883187,5.6311755
MnAlOs2.png,8.810448,3.6939046
MnCo2Ge.png,7.7843513,4.3630996
MnCo2Si.png,7.723153,4.3268905
MnCo2Sn.png,7.4573994,4.2178464
MnFe2Si.png,11.969374,4.442251
MnGaCo2.png,8.0023985,3.9083405
MnGaRh2.png,8.392794,4.305228
MnGeRh2.png,8.173298,4.1909966
MnGeRu2.png,8.287365,3.6128075
