filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,2.7091944,1.5167484,2.5641446,3.46102,1.7658064,2.3178349,0.91649777,0.05099666,1.0385808,1.5677495,1.5696394,1.3391868,0.98488337,0.30792192,0.122983,0.56080717,0.3264968,0.0,0.0,0.0,0.0,0.0,0.11954284,0.16158526,0.0,0.0,0.0,0.0,0.0,0.40770626,0.0,0.0,0.0,0.0,0.8814217,0.7817494,0.24057412,0.087462164,0.0,0.015350848,0.0,0.30526322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8764262,0.71136403,2.5765567,1.200813,0.8669333,2.9084506,0.70906645,3.4033563,1.7117498,2.5178914,3.0708594,1.5312572,1.8335876,2.3294272,3.203723,0.64816815,1.1528845,1.8689724,1.9436467,0.97394246,2.5483885,1.738862,1.4371827,1.6948354,0.8188654,1.041406,0.5131713,2.0505996,1.9417801,1.8428053,0.8487505,0.44084227,0.8231132,1.967834,1.7552234,0.71148217,1.4435567,0.97528154,0.3767572,0.5168742,0.9471094,1.0047323,0.8025658,1.5096503,1.8356481,1.7145121,1.5817583,1.8333197,0.996243
Al2FeIr.png,1.6719695,1.5147921,1.7508433,1.7256765,1.4184573,1.8143721,0.62908745,1.0262924,0.97778636,1.5452198,1.5297657,2.1513772,1.9576383,0.4445873,0.0,0.35288343,0.0,0.0,0.042413525,0.0,0.0,0.0,0.6056035,0.0,0.0,0.0,0.11201905,0.3904479,1.5082631,0.62949955,0.7453986,0.86513156,1.1235651,0.33483574,0.42308182,0.21402772,0.4869423,0.481481,0.28093532,0.45536047,0.5728541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0383761,1.1305493,1.2607934,1.444567,1.5311737,3.0040042,0.42329556,2.8161185,1.8491557,2.5615034,3.3236332,2.8083196,1.7793736,1.4643227,1.5306122,1.3042576,1.6503463,2.242898,1.3888272,1.2433378,1.9661928,2.2278438,0.92349505,1.2680947,0.8240605,0.79594517,2.049731,2.4523396,1.3557993,1.9150325,1.8421521,1.7096561,1.9638501,1.0704937,1.0874548,1.6512609,1.2709715,1.3579798,2.09726,1.2371303,1.4182653,1.4502394,1.6335027,0.7835982,1.8121073,1.5169439,0.77030754,1.332623,1.9827027
Al2IrRh.png,3.081636,0.7006756,1.5763533,2.2724245,2.9738069,1.3233018,2.2971823,0.049318116,0.67082024,0.98228645,0.9940768,1.3768365,0.86736524,0.39830366,1.5220859,2.3197322,1.1526498,1.5754495,0.0,0.119993865,0.8367095,0.27058744,0.81503993,0.97971433,0.16102065,0.0,0.0,0.87981254,0.0,0.11530242,0.0,0.0,0.0,0.0,0.5559002,1.8549651,0.6160517,0.096597485,0.12483752,0.41581154,0.39457792,1.5215673,0.0,0.13787705,0.0,0.0,0.0,0.0,0.111248404,4.012827,1.6670517,1.136605,2.5205266,1.1992513,1.2932551,3.800666,3.348289,1.0040702,2.2889714,2.5212574,3.164134,0.6830681,3.1846051,2.3439307,2.883227,5.2831125,0.5777293,0.8568705,2.5638156,2.9527965,1.8214455,2.9423356,2.172618,0.7466433,1.3298494,3.2277713,2.001419,1.1708233,1.0501089,0.8168671,1.1140862,1.4316478,0.7081549,0.63208276,2.5634863,0.5416012,1.1404124,0.7169461,1.1274022,1.352819,1.9745885,1.3209466,3.073166,1.4527805,1.3431735,1.6490822,2.1356082,1.8263247
Al2NiRu.png,2.9442813,0.72479904,1.6660693,2.7485914,1.354267,2.3913186,2.2471712,0.0,0.4550609,0.9670046,1.0986431,0.68003654,1.0657557,0.55929196,1.4029524,2.9564104,1.4487736,1.3245639,1.0354272,0.9795133,0.5315016,0.45629245,2.6383772,1.1666217,0.7020778,0.0,0.0,1.8556538,0.06870585,0.11843808,0.0,0.0,0.0,0.0,0.0,1.7632084,0.9895984,0.11149311,0.0,0.8978011,1.0614468,1.6644354,0.20101723,0.3908367,0.0,0.0,0.0,0.10669557,0.0,4.0444174,1.2314152,2.8045075,0.6437257,1.3512895,1.448293,3.7549663,2.5705278,1.4866371,1.4009085,2.061126,3.5013978,0.3480931,2.8854408,3.2534564,2.392876,4.2335196,1.9166964,2.3819005,1.3966668,3.3664284,2.9605618,2.9479887,1.7234515,1.1511476,1.2296878,3.051343,2.6266813,0.5737811,1.3641434,1.1977247,0.9082198,0.632119,0.71493274,0.6806931,3.6932738,1.6624506,0.3449673,0.98559487,1.1968658,1.7966048,2.638906,1.2116848,1.750529,0.94655824,1.4394255,1.9979789,1.4688864,1.2822988
Al2PdRu.png,2.9011335,1.6771162,1.7633336,1.9803694,1.6022189,1.5164429,2.718843,0.096001826,0.4704241,2.235097,1.3504541,1.5307885,0.8451015,0.20866312,1.5156858,3.9247503,2.0336282,2.2051246,0.7340185,0.4891481,1.3952562,0.34334308,1.931328,1.4637612,0.2632401,0.0,0.0,1.7665837,0.3032968,0.4552996,0.0,0.0,0.0,0.2217941,0.0,1.7095276,0.2680779,0.26968917,0.60802966,0.98828965,0.5913092,0.16195738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.239383,2.490163,0.82930094,1.5571839,1.5742683,1.1275264,3.9463153,2.4348786,1.8167351,2.8899026,2.7796235,3.2331467,0.0,3.0005584,3.2874076,3.4138799,5.829278,1.0548784,1.9532751,2.892774,3.4634328,2.9676194,3.2402196,2.0928416,0.96121436,1.3388809,2.5656762,2.6705713,1.752142,1.501169,1.818356,1.1189107,0.9128922,1.9499384,1.4603113,1.0537541,1.319508,1.6887223,1.7690189,1.5143033,0.7672926,1.084437,1.4682506,1.449417,1.2294326,1.4422588,1.4075168,1.6701777,1.6643864
Al2RuPt.png,2.8470805,0.6780543,1.960726,1.3056602,3.1821487,1.1071987,1.8531871,0.0,0.20779808,0.55354524,1.3061311,1.2589071,1.0586537,0.35778695,1.5627804,2.3942685,1.9691749,1.2337174,0.4697883,0.22676803,0.0,0.19817702,1.1479839,0.7399628,1.0118589,0.01173684,0.0,0.47764874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8406764,0.20761365,0.32204744,0.59362185,1.0120529,0.5668274,0.9889435,0.0,0.019365542,0.0,0.0,0.0,0.0,0.0,3.7193556,1.0812777,2.305483,1.3495209,2.1183417,1.2212019,2.765957,2.7296696,0.7358211,1.9382046,2.3966167,2.9283679,1.1027839,2.4066243,3.4793096,1.9128666,4.661218,1.109461,1.5449595,1.7326517,3.9970894,2.0138397,2.3820367,2.1423554,1.209796,1.386812,1.4453398,2.0850143,1.3460772,1.2628939,1.5739393,1.0225095,0.7810231,1.3370334,0.9427188,0.7011957,1.045118,1.3393356,1.6455443,1.3601213,0.562716,0.7985151,1.8146503,1.9476198,1.8933578,1.8481386,2.0608594,1.9066797,1.707169
AlCrRu2.png,2.6657069,3.5400596,2.4332676,2.4034095,2.1286182,1.4434955,4.0336285,0.056907386,1.1712018,0.8326177,0.5708798,0.5111305,1.2578104,1.68144,0.6415781,0.0,0.0,0.0,0.0,0.430694,0.24032545,0.28094465,0.0,0.22727655,0.9119421,0.31291533,0.0,0.1796416,1.1746094,0.0,0.42247137,0.27096114,0.0,0.0,0.0,1.5950304,0.7557954,0.950196,0.2939644,0.0,0.0,0.0,0.0,0.14181983,0.0,0.0,0.0,0.0,0.0,2.8729181,1.8327283,0.8046664,1.8196259,1.0216353,2.2556546,2.5748992,1.5855508,3.8314323,1.5858548,1.1868179,2.362739,2.7489834,1.3246806,0.27124652,0.9864098,2.040074,1.556967,1.69118,1.8700328,0.62737775,0.21781604,1.484072,2.4586873,1.5041121,1.3761637,1.282429,0.51245713,0.6820044,1.476186,1.6913365,1.0624216,1.642534,1.3883562,0.39563394,1.1262842,2.1647856,1.2879709,1.0410293,0.957989,0.5761782,1.8662875,3.4168243,1.9683398,2.0567594,2.0746355,0.746899,1.7619457,2.9488633
AlCuAu2.png,1.7312701,1.9098061,2.7327766,3.4363499,1.9604342,2.1005664,1.546856,0.8629215,0.59912676,1.3265047,1.2747232,1.4313444,1.2196001,0.7256143,0.65861213,0.3634512,0.35892856,1.2189002,0.79793125,0.4804602,0.0,1.5522399,0.0,2.0069144,0.7775637,0.69036263,0.30875504,0.0,1.3245955,3.575869,2.030863,1.7328244,1.645368,0.15726274,1.0590794,1.288409,3.5312285,1.463821,0.6110935,0.3190211,0.37246007,2.745442,0.56234586,0.15035172,0.0,0.0,0.0,0.0,0.0,1.1848863,1.8199278,2.747736,0.88383293,1.0542164,3.449287,0.0,2.9957383,2.0927784,2.5343766,4.127491,1.1344111,3.760047,0.9293308,3.2094362,0.7033856,2.3908186,2.4560905,3.28291,2.5082583,2.6493967,1.8769685,1.5667766,3.027458,0.65034825,4.760423,0.22300828,2.8701835,3.2803638,2.4402082,3.1786427,2.041904,1.9782585,0.4439279,3.8859415,3.661171,2.7155201,1.1054119,2.2895577,1.2375016,2.8114977,3.2019334,0.8169607,1.0155542,1.6447717,1.9432921,1.158318,1.3011463,0.7556641
AlFe2Si.png,0.85898817,1.799526,2.4749289,3.5360606,2.2737825,1.8201189,1.879485,0.99766266,0.5292739,1.2438614,1.5450594,1.0564432,0.95480967,0.32328334,0.4137167,0.5642472,0.4804093,0.01235042,0.0,0.0,0.0,0.006241709,0.06728548,0.21384472,0.5750718,0.0,0.0,0.0,0.0,0.04239185,0.0,0.05658705,0.0,0.0,0.015780494,0.09232333,0.17745854,0.22111094,0.0,0.0,0.3185374,0.13164112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.323581,1.2840632,2.267904,1.2322326,1.026303,1.447038,1.128016,1.8600733,2.146354,2.561129,2.362315,2.1328647,2.6403008,0.9069626,1.6645184,1.1610589,1.3333893,1.8175666,1.157136,1.606852,0.83272743,1.7202774,0.79400784,2.3445005,1.8197118,0.82107437,1.2707813,1.7516196,1.5555063,1.1143541,1.1275231,1.3110238,1.5246639,0.96355414,1.7348471,0.7632684,1.4516402,0.7635126,0.5763132,1.587059,1.344413,1.218081,1.3663346,1.9200921,1.149977,1.7229869,1.8060834,1.4463513,1.8465967
AlFe2W.png,3.1111858,3.203905,4.6686034,3.8225346,4.297246,4.139291,3.5282922,0.0,1.1113244,1.0420196,1.1823812,0.7698993,1.4226642,0.7745425,0.13963813,0.0,0.0,0.0,0.0,0.0,0.0,0.6149154,0.14950874,0.18561046,0.25091273,0.0047920644,0.0,0.6103839,0.0,0.0072326,0.0,0.0,0.0,0.0,0.13758597,0.0,0.5303515,1.1651376,0.26413167,0.43086272,0.63306236,0.06843812,0.37681594,0.0,0.0,0.0032644528,0.0,0.0,0.0,3.5129337,1.4186659,2.601884,1.6823666,2.4838452,0.8624279,3.1792665,2.7498684,2.393962,1.7707092,2.0899363,1.7633317,1.9169563,1.5624769,1.4150317,0.46891943,1.0467768,2.0756867,1.6810042,1.2923887,1.3552126,1.9042082,1.559377,1.9757642,0.8206248,1.3382989,1.2786119,0.9835806,1.9656467,0.8248723,0.9690139,1.6162629,0.851681,0.4155382,1.6312865,1.5178441,1.558808,1.4742038,0.65836537,0.916339,1.3090782,1.761419,0.38920656,1.490443,2.2790716,2.0979836,3.243397,1.343205,0.71440107
AlGeRu2.png,1.0804133,1.1817458,1.8935776,2.4584715,2.09028,1.6425486,1.1036137,0.53565335,1.2870138,1.1369337,0.85123616,0.70733607,0.9603353,0.8613939,0.46311617,0.8028438,0.5151771,1.1398326,0.0,0.18523906,0.0,0.25913107,0.0,0.0,0.40927058,0.0,0.0,0.56078255,0.101169586,0.03987681,0.0,0.0,0.0,0.0,0.5919365,1.1960256,0.60587895,0.25457576,0.0,0.7873849,0.71870077,1.2925574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.330042,1.460901,2.5394871,0.76216376,1.4363915,0.61256117,2.4292684,4.1277986,1.2601359,1.7547864,2.0746834,2.3309908,1.4747585,3.9879978,1.852372,1.5810509,3.6027493,1.1604549,1.7323954,1.5922431,1.626314,0.6986286,0.9864609,2.4078572,1.5422969,1.041006,1.7578329,0.91658187,1.0864394,1.3214055,0.64328754,0.5171335,0.9800504,0.9494084,1.001542,2.3432212,0.92158425,0.7155585,0.94948184,0.95459944,1.1668117,1.7487488,1.668912,1.5472983,1.3906794,2.2396634,2.4394107,1.9069009,1.827723
AlZnIr2.png,2.97548,1.0383118,1.6707189,1.6802636,3.0570958,1.9248385,2.4020853,0.0,0.3800682,1.0227373,0.76046884,1.2896299,0.82148224,0.37190753,1.2771153,3.0177524,0.99945307,1.3487338,0.20868745,0.5409454,1.2178303,0.47403598,1.1449862,0.8510722,0.16526914,0.0,0.0,0.6318974,0.0,0.0,0.0,0.0,0.0,0.00495504,0.0,1.9011374,0.909055,0.6284019,0.52983856,0.43194908,0.21220198,1.597314,0.07351087,0.41730267,0.06262086,0.0,0.0,0.0,0.0,4.1371174,1.6694137,0.7336693,1.7155482,1.1209971,0.7169156,3.8107958,2.230256,1.7825143,2.5213323,1.9095354,3.5099852,0.0,2.6738117,3.1530044,2.664857,4.4953904,0.21521957,1.5262674,2.2869482,3.1049445,1.2763593,2.9820533,1.7319009,1.1142963,1.3333039,2.341653,2.1789212,0.3572757,1.2177672,0.86508036,1.4856511,1.4744539,1.3021619,0.022868693,3.0373735,1.6923127,1.1426258,0.9155615,0.6894958,1.2236347,2.331173,2.18712,2.1420312,1.9578861,1.4368696,1.8450774,1.8218504,2.5546343
BaSrTl2.png,1.3459542,3.1188574,2.9118912,2.4134266,1.9097371,2.5528474,2.9265323,0.0,0.21813177,0.24207082,0.19318064,0.26273727,0.31848383,0.74069524,1.0110366,0.2645951,0.0,0.0,0.0,0.8462361,1.3873764,0.0,0.0,0.66260886,1.6488454,2.2099516,0.74630433,0.19802582,0.0,0.41868958,0.0,0.3166757,0.5630758,0.66469085,0.23728374,3.1284976,0.70324165,1.2931662,1.3739545,0.652948,0.0,0.43317068,0.0,1.3188457,1.3359966,0.9907885,0.73813283,1.0223625,1.5706851,2.3360841,1.4435699,1.6956334,1.7046494,1.323126,1.920019,1.7549996,1.921846,1.4644916,2.0606632,1.3044705,1.3556232,1.1052691,1.2655796,0.48138136,0.76046157,1.3005263,0.91948354,1.7933877,2.678398,0.65879244,1.7753658,1.7109847,2.0279324,3.2147324,2.9572582,1.0922059,1.6303577,1.2007729,1.5551367,2.6373599,1.7405047,2.7227573,2.7603474,1.3066957,1.5433365,1.5550162,1.9815533,2.2105908,2.1497536,1.3076694,2.1845937,3.5487323,3.954114,3.8322155,3.6714773,3.8201041,3.7735436,3.214878
BeCo2Ge.png,2.2970057,2.1132088,1.9928255,2.365291,2.1830297,2.6760795,1.8572081,1.0967797,1.5256686,2.463034,2.376977,2.8277469,2.6847167,1.2955911,0.11193834,0.71233606,0.060095165,0.5906089,1.0495275,0.5692008,0.0,0.78177017,0.0,0.17387971,0.0,0.0,0.0,0.0,0.033158213,0.032468405,0.34303054,0.4131326,0.0,0.0,0.31781524,0.99425656,0.17901537,0.0,0.0,0.0,0.18529618,0.3951283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2948719,1.4207861,1.7007732,1.3972368,0.95646024,3.2930665,0.0,3.3551295,2.071308,4.2495193,4.609675,4.656136,3.8361533,0.89126426,2.4322906,0.7750937,1.9209938,3.3985734,2.8570075,1.5703536,1.9724977,0.6307488,1.8141925,1.4863214,1.2497039,1.3191731,1.2953327,2.010392,0.73714745,1.595123,2.0131068,1.0105659,0.98028105,1.272402,0.8767823,0.9558445,0.86536276,0.49960026,0.6573416,1.2345183,1.3322041,0.8202705,2.215383,1.3958253,0.73085725,1.7560753,1.5348449,1.4782107,2.0069683
