filename,z0,z1
Ac2HgGe.png,2.4424565,0.49707857
Ac2SiAu.png,0.6822497,2.1782598
AcAgAu2.png,-0.22942899,2.3442233
AcCdRh2.png,3.9802208,2.6324816
AcHgRh2.png,0.52786857,-0.41751984
AcSnPd2.png,0.16058564,2.1219347
AcTlRh2.png,5.1347375,4.808464
AgHgPd2.png,6.1181912,1.6313816
Al2CoIr.png,4.8314457,1.570329
Al2CoRu.png,3.1321068,-0.2722017
Al2FeCo.png,0.94195294,2.3947852
Al2FeIr.png,3.6212912,2.7454276
Al2IrRh.png,6.1090574,2.724069
Al2NiRu.png,6.193631,3.431817
Al2PdRu.png,6.2124214,2.833532
Al2RuPt.png,5.7246485,2.6194568
AlCrRu2.png,2.698937,-0.31623083
AlCuAu2.png,-0.9463963,2.3787591
AlFe2Si.png,2.0255637,2.3969343
AlFe2W.png,1.5075741,1.908559
AlGeRu2.png,1.3245796,1.7237562
AlZnIr2.png,6.032428,1.9968127
BaSrTl2.png,1.5427246,-0.28883967
BeCo2Ge.png,3.2739382,0.13435902
BeCo2Si.png,4.688937,1.6555701
BeFe2Si.png,4.595114,2.1679516
BeSiNi2.png,-1.0805943,2.4497874
Ca2PdAu.png,1.8406962,5.995111
CaAcRh2.png,5.5177245,2.3227978
CaAg2Sn.png,5.6352935,1.3669156
CaCdAu2.png,-0.7658339,2.3925326
CaCdHg2.png,0.41515684,1.3004571
CaInAg2.png,-0.45211852,1.7206059
CaInHg2.png,1.5916945,0.2314394
CaMgHg2.png,0.2908577,1.3234786
CaSnAu2.png,0.24278711,1.4148067
CaSnRh2.png,6.288007,2.9069326
Cd2AgAu.png,-0.93191034,2.368785
Cd2AgPt.png,1.8884269,5.888426
Cd2AgRh.png,6.306721,4.1091247
Cd2PdRh.png,6.122212,2.2866275
Cd2PtRh.png,2.7463403,1.7365019
Cd2RhAu.png,0.9904618,-0.44910288
CdAgPd2.png,6.183017,1.644366
CdInPd2.png,2.7735991,6.5364003
CrSiRu2.png,1.3232044,-0.09915924
CuSnRh2.png,6.269104,2.2974732
Fe2CoSi.png,1.8622518,1.0462902
FeCo2Ge.png,1.5551647,1.858278
FeGeRu2.png,2.6356144,0.16572262
FeSiRu2.png,2.8439565,0.9397247
FeSiTc2.png,2.5488276,1.355537
FeTc2Ge.png,2.602149,1.304518
Ga2IrRh.png,6.084098,2.6547978
GaCuRh2.png,6.180279,0.62556386
GaFeCo2.png,2.920997,0.48600236
GaFeRh2.png,0.732261,-0.64711773
GaFeRu2.png,2.486376,0.56043506
GaGeRu2.png,1.377032,1.8500738
GaNiRh2.png,5.9473233,0.6414238
GaTc2W.png,2.3209927,-1.8006233
Hf2CoIr.png,1.1829681,-0.6473221
Hf2CuTc.png,0.8049271,-0.67857224
Hf2FeRh.png,2.4949257,-0.9998432
Hf2FeTc.png,2.61888,-0.5323895
Hf2IrRh.png,-2.1641867,1.9203728
Hf2MnRh.png,2.4554172,0.042825475
Hf2MoIr.png,3.7486126,1.1494794
Hf2MoRh.png,2.2337792,-0.8967647
Hf2OsRh.png,1.9280068,4.8726597
Hf2ReIr.png,2.5272117,0.9736597
