filename,z0,z1
Ac2HgGe.png,4.222556,3.3255782
Ac2SiAu.png,4.1873116,4.447867
AcAgAu2.png,5.6683006,-0.11186184
AcCdRh2.png,0.783559,2.1075783
AcHgRh2.png,4.022313,3.6582587
AcSnPd2.png,5.062,-0.45895243
AcTlRh2.png,0.2538562,6.0045877
AgHgPd2.png,-0.19079179,4.5905943
Al2CoIr.png,4.9593825,3.1800587
Al2CoRu.png,3.419758,2.9120636
Al2FeCo.png,3.4917,1.1629527
Al2FeIr.png,1.4035223,2.7736166
Al2IrRh.png,-1.9962438,3.3614469
Al2NiRu.png,-2.1810958,3.4948792
Al2PdRu.png,-2.1247177,3.4717145
Al2RuPt.png,-1.6918885,3.0202956
AlCrRu2.png,4.1859155,3.3866484
AlCuAu2.png,5.917392,-0.5515504
AlFe2Si.png,2.3859665,2.3497639
AlFe2W.png,2.6987793,1.3899021
AlGeRu2.png,2.2613912,1.7920141
AlZnIr2.png,-1.1392982,4.5137186
BaSrTl2.png,2.9154558,2.447516
BeCo2Ge.png,4.725255,3.0751765
BeCo2Si.png,4.9503317,3.17486
BeFe2Si.png,2.9189668,3.1747653
BeSiNi2.png,5.7963595,-0.44077915
Ca2PdAu.png,5.4125667,5.8259296
CaAcRh2.png,-1.0278821,4.003281
CaAg2Sn.png,1.847477,0.13107486
CaCdAu2.png,5.829838,-0.532574
CaCdHg2.png,1.9217237,-0.09148771
CaInAg2.png,4.796389,-0.69326526
CaInHg2.png,2.0053997,0.37077773
CaMgHg2.png,1.9643189,-0.15148175
CaSnAu2.png,1.9323262,-0.17447184
CaSnRh2.png,-1.9431894,4.1364193
Cd2AgAu.png,5.939058,-0.6349222
Cd2AgPt.png,4.31362,4.788795
Cd2AgRh.png,-2.605871,3.9674451
Cd2PdRh.png,-1.4047228,4.303501
Cd2PtRh.png,0.9697519,1.807284
Cd2RhAu.png,4.046082,2.9984558
CdAgPd2.png,-0.1737464,4.5780873
CdInPd2.png,6.2007165,5.50064
CrSiRu2.png,3.128766,2.5204153
CuSnRh2.png,-1.6868188,4.1918163
Fe2CoSi.png,5.069366,2.895109
FeCo2Ge.png,3.1549723,1.3355939
FeGeRu2.png,2.086544,4.093617
FeSiRu2.png,2.8664973,2.2888124
FeSiTc2.png,2.7401993,2.70278
FeTc2Ge.png,2.4408214,2.7435734
Ga2IrRh.png,-2.059354,3.4285138
GaCuRh2.png,0.086867146,4.447026
GaFeCo2.png,2.8283474,1.8937382
GaFeRh2.png,3.646376,3.3623457
GaFeRu2.png,2.6203473,1.9162569
GaGeRu2.png,2.2385638,1.7444413
GaNiRh2.png,0.24945086,4.579962
GaTc2W.png,0.59487534,0.47807285
Hf2CoIr.png,3.5501146,3.3534696
Hf2CuTc.png,4.1281195,3.8835883
Hf2FeRh.png,2.8928363,3.982762
Hf2FeTc.png,3.0265777,3.6172771
Hf2IrRh.png,6.557095,0.7160789
Hf2MnRh.png,4.446479,3.301063
Hf2MoIr.png,1.2309473,3.3903348
Hf2MoRh.png,1.0544907,3.326418
Hf2OsRh.png,4.1430826,4.8134007
Hf2ReIr.png,2.8958187,1.49753
Hf2TcIr.png,1.2269294,5.0348363
Hf2TcOs.png,0.84557706,3.5612519
Hf2TcPd.png,3.907413,4.6606035
Hf2TcRu.png,0.2916154,3.7184455
HfAlCo2.png,2.2064562,3.7181265
HfAlCu2.png,3.4331107,-0.82740515
HfAlNi2.png,4.087111,-1.8610231
HfAlPd2.png,5.484662,-0.40131035
HfAlRh2.png,5.0013967,6.2187414
HfCdRh2.png,0.6767491,5.9565773
HfCo2Sn.png,3.7388828,2.8699262
HfGaCo2.png,2.09079,3.6608815
HfGaRh2.png,4.951904,6.2883267
HfGaRu2.png,2.1328433,1.5167149
HfGeRu2.png,-0.83458585,2.1042583
HfInCo2.png,5.785901,3.423996
HfInRh2.png,5.7620945,5.7033606
HfMgAu2.png,2.2089708,0.047278617
HfMgIr2.png,-1.2420025,2.5191114
HfMgPd2.png,6.2124987,0.27698168
HfMgPt2.png,6.3956666,0.56524676
HfMgRh2.png,0.51802105,6.03892
HfNbTc2.png,0.06416203,4.209696
HfScCo2.png,2.9979322,3.7349453
HfScOs2.png,1.0013683,3.0404172
HfScRh2.png,4.6820707,5.637112
HfScRu2.png,-0.49127215,3.5534549
HfSiRu2.png,-0.7898116,2.1335907
HfSnRh2.png,6.0743933,0.16770172
HfSnRu2.png,-0.9470743,2.2820969
HfTaRe2.png,0.5174069,3.800532
HfTc2Mo.png,1.4888974,4.7061563
HfTc2Sb.png,3.4076018,1.1252233
HfTc2W.png,1.5152247,4.761531
HfZnAu2.png,2.0481002,-0.30563667
HfZnCo2.png,-0.87493134,2.1593516
HfZnCu2.png,1.8562517,-0.035520982
HfZnIr2.png,-1.2032179,2.5102592
HfZnNi2.png,6.1120787,0.22924028
HfZnRh2.png,0.671107,5.9701467
HfZrTc2.png,0.87983924,3.1772673
HgPd2Au.png,-0.15715386,4.565124
InPd2Au.png,-2.5571923,4.23071
LaInNi2.png,4.088066,1.7054154
LiAlNi2.png,-1.3549855,2.6014075
LiCo2Ge.png,5.1900873,3.144955
LiCo2Si.png,5.0433836,3.1799889
LiGaNi2.png,-1.3934976,2.6024795
LiNi2Ge.png,5.8024125,3.5315487
LiNi2Sn.png,5.867742,3.4298737
LiSiNi2.png,5.752741,3.7542555
Mg2AgAu.png,5.7861395,-0.5680938
Mg2AgHg.png,5.1191435,-0.53395367
Mg2AgPt.png,6.1618924,5.6558676
Mg2AgRh.png,-2.7197428,4.142156
Mg2IrPt.png,0.9163618,1.7661273
Mg2PdPt.png,-2.8478532,4.27851
Mg2PtRh.png,0.7923082,1.8902528
Mg2RhAu.png,-2.7009313,4.050928
MgAlAg2.png,5.0880294,-0.52634865
MgAlPd2.png,6.125174,5.5963817
MgAlRh2.png,-1.2969234,4.391471
MgCdAg2.png,6.015667,-0.6092657
MgFeRh2.png,1.2419436,2.8732886
MgGaAg2.png,5.086524,-0.5237451
MgGaIr2.png,0.21604729,1.6191758
MgGaNi2.png,2.8584766,4.358282
MgGaPd2.png,6.083548,5.6651416
MgGaPt2.png,6.1631536,5.6006575
MgGaRh2.png,-1.3171433,4.4184666
MgGeRh2.png,-1.41293,2.6351936
MgHgPd2.png,-2.6425045,4.276492
MgInPd2.png,5.9828863,5.6742134
MgInRh2.png,1.0300763,1.8219421
MgMnPd2.png,-2.7701626,4.234073
MgMnRh2.png,2.693607,2.2295985
MgNbRh2.png,3.1009297,4.548401
MgNi2Sn.png,5.306491,2.9101357
MgPd2Au.png,-0.43677434,4.559376
MgRh2Pb.png,-2.025906,3.693811
MgRu2W.png,-0.8041551,2.755066
MgSc2Al.png,3.2837827,1.8045385
MgSc2Cd.png,3.2266316,1.8788145
MgSc2Hg.png,3.2998605,2.057028
MgSc2In.png,4.166978,1.6710422
MgSc2Tl.png,4.1940713,1.6622602
MgScAg2.png,4.0877295,-1.7490816
MgScAu2.png,2.162442,-0.36831123
MgScCd2.png,3.5041714,-1.0304732
MgScHg2.png,3.438796,-0.8989028
MgScPd2.png,5.062288,5.9016347
MgScPt2.png,5.540078,5.765093
MgScRh2.png,-1.4142874,4.2439365
MgScZn2.png,2.022806,0.31372803
MgSiIr2.png,-2.0513382,3.5240967
MgSiRh2.png,-2.2667747,3.8324168
MgSnIr2.png,0.5727989,2.8330612
MgSnPd2.png,5.300405,-0.46535376
MgSnRh2.png,-1.8875216,4.1967306
MgTaIr2.png,2.5375211,4.399735
MgTaOs2.png,1.0407597,2.9667602
MgTaRh2.png,3.1095357,4.6895413
MgTaRu2.png,0.72952884,3.2573545
MgTiIr2.png,0.17413184,2.5437884
MgTlRh2.png,1.4082402,1.942645
MgVRu2.png,-0.69698083,2.9488046
MgZn2Ir.png,6.2160788,5.5916195
MgZnAg2.png,5.8397164,-0.60955024
MgZnAu2.png,5.8576283,-0.59080696
MgZnPd2.png,-2.7383497,4.219054
MgZnRh2.png,-0.31159648,4.576027
MgZrAu2.png,3.7928493,-1.5443844
MgZrPd2.png,6.537627,0.69631344
MgZrPt2.png,6.290363,0.253768
MgZrRh2.png,1.1939951,5.633394
Mn2AlV.png,3.2121034,1.9070935
Mn2AlW.png,2.8894236,1.5347571
Mn2CrCo.png,2.5276632,1.7233659
Mn2IrRh.png,3.5178075,2.0332644
Mn2NbAl.png,4.093762,1.0083951
Mn2PdPt.png,2.5787256,4.4421644
Mn2VSi.png,3.5834932,1.83574
MnAlAu2.png,4.871768,2.8541358
MnAlCo2.png,2.5211525,2.3637166
MnAlFe2.png,3.124409,1.4610045
MnAlIr2.png,2.8646712,2.2111242
MnAlNi2.png,3.2460592,2.4739525
MnAlOs2.png,3.1457398,3.0048444
MnCo2Ge.png,2.7388463,1.5331953
MnCo2Si.png,4.842863,3.0033364
MnCo2Sn.png,5.0064096,3.1579747
MnFe2Si.png,2.87136,1.8436642
MnGaCo2.png,2.4567862,1.7264967
MnGaRh2.png,2.251595,3.9875166
MnGeRh2.png,2.436312,4.0224147
MnGeRu2.png,2.8019364,1.7688048
MnInPd2.png,4.7274337,5.27463
MnInRh2.png,-1.0460235,4.2796583
MnSiRh2.png,-0.8001156,2.238535
MnSiTc2.png,2.7635267,2.1157522
MnSnPd2.png,5.5195727,-0.32607892
MnSnRh2.png,2.9275546,2.118157
MnSnRu2.png,3.1363165,1.6942271
MnTc2Sb.png,2.5974069,2.0463939
MnV2Cr.png,1.6429758,2.7180233
MnV2Os.png,2.8232026,3.3378484
MnVRu2.png,2.617528,2.2783008
MnZnIr2.png,0.1673329,4.713449
MnZnNi2.png,2.3737457,4.1363316
MnZnPd2.png,0.1929545,5.9768314
MnZnRh2.png,0.027568625,4.731581
NaTlPd2.png,-2.3804977,4.3044577
Nb2MoOs.png,1.4820894,3.2274165
Nb2MoRu.png,1.879487,2.991626
Nb2ReRu.png,3.707376,4.8353057
Nb2ReTc.png,0.53769946,4.3658423
Nb2TcOs.png,3.3818264,4.7019353
Nb2TcRu.png,3.6314392,4.85039
NbAlCo2.png,5.5068603,0.81664366
NbAlOs2.png,0.55014545,1.200017
NbAlRu2.png,0.29421356,0.4557117
NbGaCo2.png,3.9119315,2.9651065
NbGaFe2.png,3.9955537,3.4507506
NbGaOs2.png,2.9033632,2.0336819
NbGaRu2.png,0.24892534,0.52189267
NbGaTc2.png,5.1670556,3.7178843
NbGeRu2.png,1.9740211,3.8068016
NbInRu2.png,0.3206173,0.45751247
NbSiTc2.png,-0.942474,2.6527796
NbSnRu2.png,1.9832668,3.8198369
NbTc2Ge.png,0.6771743,0.52221113
NbTc2Sn.png,0.63604,0.5267834
NbZnCo2.png,5.8410325,3.4414382
NbZnRh2.png,5.521639,5.7841144
NbZnRu2.png,4.7731433,3.0188787
NdInNi2.png,4.2006407,3.4409459
PaAlFe2.png,3.1746056,1.3099962
PmInNi2.png,2.8547,3.32929
Sc2AgHg.png,2.5898843,0.31160107
Sc2AgOs.png,4.489955,5.5656323
Sc2AgRu.png,4.6080446,5.5595417
Sc2AlTc.png,6.256475,0.50046325
Sc2AlZn.png,4.954141,1.8875421
Sc2CdIn.png,4.8635216,1.8037201
Sc2CoOs.png,0.72289807,1.7705376
Sc2CoRu.png,0.32210928,1.9382596
Sc2CuOs.png,4.3113275,5.4967957
Sc2CuPt.png,4.296575,-1.6628464
Sc2CuRu.png,4.4673595,5.604453
Sc2GaCu.png,5.10172,1.6399547
Sc2InAg.png,3.231708,2.1281536
Sc2IrPd.png,4.65103,5.4315977
Sc2IrRu.png,-0.39577866,3.4980295
Sc2NiIr.png,4.6524954,5.4566226
Sc2NiOs.png,1.5128537,4.9174914
Sc2NiPt.png,6.5405927,0.7364327
Sc2NiRu.png,1.2812855,5.5974226
Sc2OsPt.png,0.9120959,3.1407475
Sc2PdPt.png,6.4947376,0.71768683
Sc2RuAu.png,4.2860103,3.8927996
Sc2RuPt.png,1.648091,5.376446
Sc2RuRh.png,-0.66870046,3.7200603
Sc2TlCd.png,4.268001,1.713539
Sc2TlHg.png,3.932827,2.069037
Sc2TlZn.png,4.2060814,1.6501356
Sc2ZnAu.png,2.5051405,0.16507123
Sc2ZnGa.png,4.996346,1.8868529
Sc2ZnIr.png,4.0218163,2.0560057
Sc2ZnOs.png,3.0668507,1.326751
Sc2ZnPt.png,2.2446108,0.18710428
Sc2ZnRu.png,4.3694096,0.86571413
ScAlAg2.png,3.5619395,-1.2959951
ScAlAu2.png,3.563848,-1.3920895
ScAlCo2.png,3.1656177,1.3476453
ScAlCu2.png,3.6521728,-1.4526496
ScAlIr2.png,-0.47569326,2.6711438
ScAlNi2.png,6.3772116,0.51159716
ScAlRh2.png,0.57500196,6.015368
ScCdAg2.png,4.0302343,-1.6852958
ScCdPd2.png,5.476762,5.878324
ScCdRh2.png,-1.4426078,4.2308364
ScCo2Sn.png,2.7777705,1.7006236
ScGaCu2.png,3.5825753,-1.4319433
ScGaIr2.png,3.4911878,1.0227364
ScGaNi2.png,6.497176,0.53554416
ScGaPd2.png,6.1796618,0.45890728
ScGaRu2.png,2.405522,1.8902442
ScInAg2.png,3.5683234,-1.4198437
ScInCu2.png,3.9254236,-1.557037
ScInIr2.png,-0.84892243,2.633969
ScInNi2.png,6.274876,0.4429069
ScInPd2.png,6.3323493,0.42483377
ScInPt2.png,6.353273,0.4027008
ScInRh2.png,0.39706096,5.9993153
ScNbOs2.png,1.58516,4.748141
ScNi2Sn.png,4.9059973,-0.21384239
ScPd2Pb.png,4.0629754,-1.2191302
ScRh2Pb.png,5.246614,6.007579
ScSnPd2.png,4.2734494,-1.0956773
ScSnRh2.png,5.1264415,6.1579404
ScSnRu2.png,3.594666,1.1201192
ScTaOs2.png,0.9005873,4.6710873
ScTaRu2.png,1.0310905,4.7942934
ScTc2W.png,0.6829752,4.0653825
ScTiRu2.png,-0.08369788,3.5441666
ScVRu2.png,1.0313604,4.5753813
ScZnCu2.png,4.779677,-0.052057266
ScZnPd2.png,5.8215685,5.720347
ScZnPt2.png,5.6454744,5.70175
ScZnRh2.png,-1.4280438,4.2667875
Si2OsRu.png,2.4842076,1.9017633
SiTc2W.png,0.029219355,2.456024
Ta2CrOs.png,3.7024379,2.8711956
Ta2CrRu.png,3.9995742,2.7191312
Ta2MoIr.png,2.0908387,3.1009195
Ta2MoOs.png,0.5165653,4.523586
Ta2MoRu.png,0.68479115,4.637136
Ta2MoW.png,1.4946886,2.7272887
Ta2NbIr.png,2.512836,2.5277114
Ta2NbOs.png,0.38525096,3.1104255
Ta2NbRe.png,1.7915477,2.2992783
Ta2NbRh.png,2.3235745,1.8294021
Ta2NbRu.png,0.42202896,3.0620198
Ta2OsW.png,1.4224972,3.1499112
Ta2ReMo.png,0.14242117,3.8574657
Ta2RuW.png,0.4486568,4.3802085
Ta2TcMo.png,0.20985346,3.9655282
Ta2TcOs.png,3.4811747,4.751384
Ta2TcRu.png,3.6900403,4.808611
Ta2TcW.png,0.44489378,4.2160974
Ta2VOs.png,1.3293614,3.350657
Ta2VRu.png,3.209698,2.3783674
TaAlCo2.png,5.5988755,0.7648496
TaAlFe2.png,3.0879707,1.7088628
TaAlOs2.png,0.48753425,0.9996933
TaAlRu2.png,0.28739828,0.42833158
TaCuRh2.png,0.46714023,5.077643
TaFeRu2.png,3.3397543,1.9757456
TaGaCo2.png,3.771465,2.842871
TaGaOs2.png,0.46049497,1.0946829
TaGaRu2.png,0.24172094,0.41804692
TaInRu2.png,-0.9313651,2.5982356
TaMn2Al.png,4.1090274,1.1811684
TaMnRu2.png,2.7380064,2.542441
TaNbRe2.png,0.3036007,4.2326713
TaNbTc2.png,0.48870486,4.570033
TaSnRu2.png,5.8884354,3.462403
TaTiMn2.png,3.8772697,2.4859133
TaTiOs2.png,3.2529807,4.6270857
TaTiRe2.png,0.46212018,3.7944179
TaTiRu2.png,3.6094663,4.9031587
TaTiTc2.png,0.14726546,3.8675354
TaZnCo2.png,5.8832197,3.477171
TaZnRh2.png,5.5537033,5.7677565
Ti2AlMo.png,4.194046,1.0356874
Ti2AlTc.png,3.9029062,1.2147326
Ti2AlW.png,2.5508265,2.2465494
Ti2CoIr.png,3.5354414,3.3520787
Ti2CoMo.png,0.8935634,3.7339623
Ti2CoOs.png,3.6131265,4.3586802
Ti2CoTc.png,3.0618958,3.6374073
Ti2CrIr.png,4.1472545,2.5045607
Ti2CuRe.png,3.9760973,3.6973014
Ti2FeIr.png,4.1107,2.8239915
Ti2FeOs.png,2.5312147,3.8857942
Ti2IrW.png,1.3330517,3.5101871
Ti2MnCo.png,3.3777041,3.260724
Ti2MnIr.png,2.261067,3.235643
Ti2MnNi.png,4.0178623,2.8124738
Ti2MnOs.png,4.1068563,2.5350525
Ti2MnRh.png,2.3695493,2.547197
Ti2MnRu.png,4.1031475,2.588724
Ti2MoOs.png,1.6886932,2.6353378
Ti2MoPd.png,3.0915763,3.8780267
Ti2MoPt.png,1.9999435,4.5601993
Ti2NiIr.png,3.823994,0.6079857
Ti2NiMo.png,3.1317198,3.5595326
