filename,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,z42,z43,z44,z45,z46,z47,z48,z49,z50,z51,z52,z53,z54,z55,z56,z57,z58,z59,z60,z61,z62,z63,z64,z65,z66,z67,z68,z69,z70,z71,z72,z73,z74,z75,z76,z77,z78,z79,z80,z81,z82,z83,z84,z85,z86,z87,z88,z89,z90,z91,z92,z93,z94,z95,z96,z97
Al2FeCo.png,0.49939856,1.2779354,1.4274398,1.1876094,1.1458122,0.7973829,0.30130255,1.1350803,1.6753042,1.9085352,2.0457864,2.3332524,2.9946005,1.3052094,2.8753085,2.2258606,1.9484107,0.9495207,1.1599717,1.1543543,1.2748559,2.350901,1.9042088,2.248329,2.1883461,1.2580807,1.415915,1.6086131,0.88192946,1.3718196,1.1194627,1.3072785,1.3406023,1.325815,0.98417485,0.7436544,2.194053,2.2084475,1.3895361,1.2895331,1.4660206,2.2026281,0.8041889,0.57892305,1.3052847,0.91893667,0.8228041,0.0,0.5136782,3.1383872,1.3458041,2.2635002,2.375382,1.3903378,1.3384072,2.5396068,4.044015,2.1734195,2.3308382,3.0755079,2.7641177,2.2055829,3.9441543,1.840604,2.3949692,1.9186927,1.7313896,2.0370145,2.1997397,1.9490075,2.2959342,2.7425456,2.4046662,1.9919584,1.6774924,1.9461919,2.064354,3.7078242,3.7783103,0.92762125,1.8292929,2.2880437,2.6465602,3.5427938,1.3820423,1.7930198,1.6499853,1.6472236,0.9302167,1.8841418,0.809896,1.4874036,1.6371374,1.8771248,1.7569958,2.3687432,2.1325552,1.4217126
Al2FeIr.png,0.0,0.25412494,1.2695427,1.7632971,1.9812794,1.3645533,0.47491944,3.6945572,2.7216482,3.3189838,2.170022,2.5339637,1.086757,1.8186283,1.0616194,1.8614388,2.7828162,2.2534316,1.7949764,2.1739974,1.2368279,2.6298819,3.2959497,2.2133682,1.6797887,1.5736434,1.4316367,1.8984414,0.9268649,1.5883832,1.7868906,0.9467125,1.2897251,1.0485945,0.85226125,2.6779146,1.800424,1.3507109,0.6211953,3.0663388,0.79590476,1.5070478,1.7867196,1.9407039,1.186054,2.3839815,1.4179344,1.2574732,1.414217,2.8193176,1.2740785,2.4822483,3.8054168,3.7882042,1.833176,2.145749,1.7931919,1.6461408,2.288794,2.059587,1.8598561,2.0745955,2.3713157,3.1611328,1.2026875,3.6406837,2.719759,2.5458689,2.0494251,2.7634323,4.348495,3.1696153,2.9825993,2.0878022,2.3630037,2.3696084,2.988818,2.2123203,2.1126816,3.2172775,1.345265,3.2164526,2.0411768,1.7039087,4.252062,1.6775484,2.2861438,2.8010578,2.0723126,1.1962796,2.6598399,1.3348222,2.0131762,1.7058847,0.9322753,1.4916357,1.7717526,1.2581921
Al2IrRh.png,0.688585,1.3144382,2.0625951,1.6432707,0.99143124,0.8326449,0.2152174,2.3485017,2.7183256,4.188951,3.247294,2.910795,2.6164904,1.3229977,2.0716898,5.864528,2.7865288,3.7380154,2.134243,2.2202666,3.463788,1.1829855,3.81431,1.9941783,2.536714,1.8963007,1.4190719,2.533915,1.6164472,1.1188141,1.088774,0.90990216,1.4200974,0.525935,0.449118,0.79644656,1.7740979,1.4512455,2.895981,0.94444656,0.9099045,1.1150247,1.1109042,1.5792505,0.3978543,1.5582156,0.4944014,0.4848677,1.0729917,3.4815483,2.3616157,2.2160804,0.8111225,2.2633963,1.3750522,3.1523254,2.4924111,3.4029589,5.3957286,2.510817,2.441078,2.1070154,3.7076917,4.5963154,4.7128205,3.466712,3.254704,2.3833742,3.0604143,4.685028,1.787627,3.7224941,2.3760796,2.4660273,2.6101303,3.003128,1.5075251,2.7341347,2.1018476,1.3916316,2.309956,2.868147,1.3450549,1.8921155,1.3913772,1.4579083,2.0753725,1.6066366,0.99929523,1.1322374,1.2012221,4.054428,3.4911451,1.9291773,2.5178375,2.331155,2.7735794,3.711382
Al2NiRu.png,0.32321352,0.977538,2.010401,1.3797913,1.3965081,0.68063426,0.13417986,1.3941107,3.9552426,4.0030713,4.128106,4.5179906,3.5130873,2.0601578,2.347238,5.6753416,3.1178303,3.3077552,2.1528504,2.195907,2.7727785,1.918575,3.6330929,1.6841866,2.1000214,2.5663009,1.2469984,2.5056958,0.97884977,0.93509036,0.32916963,0.6450846,0.13713637,0.0,0.46728665,1.5173512,1.0125968,0.5344288,1.7073717,1.577875,0.651445,0.85288525,1.4326448,3.69051,2.5194004,1.6413571,2.2080684,1.8267342,3.1811042,1.7103446,1.6440029,1.4906971,2.1745338,2.5390632,1.0938916,1.9288006,3.7725363,4.118807,4.075835,2.3959863,4.053137,1.8853611,4.940863,4.5544224,5.352159,3.9535847,2.834107,3.0066385,2.4424753,4.8804836,3.7183897,4.5984793,2.455794,1.682321,2.2512274,3.3342001,3.0315697,0.96308637,1.3744155,2.2659788,1.5503814,1.0879229,0.9302752,0.3295205,2.7965856,1.5299377,1.075105,1.4560078,1.4256155,1.1800771,2.0759563,4.091558,3.7194052,2.1440942,1.5689642,2.9026442,2.7452216,4.063148
Al2PdRu.png,0.7509162,1.877826,2.7655995,2.585148,2.009059,1.1200854,0.4719076,1.7098571,5.5456924,4.7109156,4.143607,2.7211504,1.9790936,3.020463,2.3684056,5.7670517,3.8346796,4.175683,4.245162,2.2460418,3.2740645,2.2728145,4.2885914,2.9298127,2.3731985,1.1891668,1.7598686,3.0950108,1.831575,2.6136258,2.0447538,1.6919365,1.1720562,1.3197789,0.54058665,1.8990815,2.9209101,2.605927,1.8737919,2.5687194,2.8302386,1.6018447,1.2636247,1.064173,0.9913428,1.5024444,2.1611588,0.93812954,0.7711065,2.1755338,2.47148,3.4376495,2.2852309,3.4414828,1.0422208,2.0677829,3.965767,5.0358067,5.53067,2.8734474,2.6079803,2.386218,5.226312,4.652522,5.955633,3.8318124,3.4289737,4.0825596,2.8493211,4.881396,3.209529,4.334648,3.0972705,2.225562,2.4037,2.589901,2.2138531,3.4242737,2.401694,3.15243,2.2064683,1.0417159,1.7308388,2.526849,3.381971,3.5627422,3.3610463,2.5888896,2.9429264,3.2991092,2.488682,3.5146084,2.6997309,2.1869235,2.3912878,2.7632184,1.892382,2.9842753
Al2RuPt.png,0.42714897,0.78939146,1.8354375,1.2970959,1.4949752,0.42562887,0.06793832,1.1895553,3.9598374,4.787058,3.3541484,4.5883813,3.4682279,2.3496327,1.5117471,4.4980044,2.9359336,4.152437,2.2053282,2.362708,1.4194605,1.6105605,4.9404993,1.6842457,1.685291,1.164175,1.4820503,1.554876,1.1867138,1.7727358,1.2556723,0.9192679,1.2171472,0.7257955,0.673378,1.7229481,2.0378706,1.4211798,2.917591,1.6557839,1.9670346,1.7334278,1.0456372,0.50618595,0.8377252,0.9869554,1.6962271,1.76087,0.5661411,1.8917685,1.3870449,1.5016832,2.86684,2.011527,1.2379069,1.7038339,4.0154896,3.4653585,5.2044272,2.6093304,2.219235,1.4078385,4.4192963,4.545796,3.9086118,5.036961,2.6812701,3.9442937,2.2409167,4.106603,1.8406944,3.123641,2.4405062,2.9828105,2.607171,1.7452747,1.5726653,2.775515,1.0707479,2.463098,1.7706227,1.5215946,1.6856787,2.0830386,2.7340698,2.9383712,1.983258,1.0980418,2.0426242,2.2073739,1.8969085,3.8294759,2.812467,0.647565,1.8916563,2.9332054,2.0343602,3.0085106
AlCrRu2.png,0.0,0.29729995,0.80313134,1.4229153,1.6415297,1.4456968,0.7813987,2.200281,1.8232783,1.6222925,3.2777252,2.171107,1.1874061,2.389642,2.100352,2.9491587,2.7414985,1.7314887,2.0040762,1.3799222,2.0258644,0.037305996,1.0818285,3.4220877,4.341684,0.99866325,0.97705805,0.6293937,1.680702,1.8763062,1.7444836,1.6898606,2.236565,0.8108148,1.4711435,3.2023945,2.5619,2.0838609,1.142981,0.18030788,1.5700127,0.84517264,1.0443817,1.3687555,1.1070687,1.6325065,0.9212765,1.8357931,0.21594492,1.9447463,3.2725613,1.4244606,1.8278449,3.11054,3.3632627,2.4483635,0.6024115,1.3793433,3.255015,3.4964,2.0408802,1.7580218,1.4586403,1.0773698,1.2586645,1.5436839,2.581555,2.808146,2.0393815,1.5076773,2.602952,0.5822437,2.8853207,2.9267945,1.6698155,1.8853829,2.0185394,1.3671656,2.968158,2.6581438,1.7697681,2.3372455,2.813568,1.4235328,4.1420507,2.8718448,2.627689,1.5310359,1.4619098,1.3460269,2.5020492,2.9545865,3.6874967,1.4150101,1.848949,0.9390054,0.93997717,2.6722722
AlCuAu2.png,0.5867608,1.669202,1.769344,1.4963461,1.704611,1.4869953,1.064804,3.689805,1.7705204,2.8520083,5.0124836,3.4921894,3.1895065,1.8458048,3.4734604,2.140053,2.6337028,3.7703257,3.0649772,5.574788,1.4959364,1.8327099,3.0027525,4.2588696,2.5913732,2.6057136,3.3470764,0.78974754,2.153036,4.15422,3.6531115,3.4990094,2.8959527,2.133344,1.5076799,2.4987328,5.9976816,2.8927991,1.9817617,3.515298,1.8518707,2.4202795,1.4283624,3.3505359,1.915567,2.9609866,2.1011164,0.57417107,2.7543352,3.242545,1.8362446,2.9143677,3.9070663,1.2072974,2.6464107,2.0083327,4.404251,1.7410979,3.4677644,3.8716252,3.1902878,3.4006095,3.394072,3.582348,2.525005,3.0186334,1.6159544,5.912039,3.0031848,2.6715112,4.2084475,2.9796896,4.76258,1.3339646,3.6753378,1.705084,3.9567604,4.7431445,3.8972335,4.812931,3.4077299,3.5718222,1.1605352,4.9980474,4.6269255,5.361095,2.1568172,3.1739342,3.4839745,2.118463,4.3204207,4.4955087,4.975071,2.5749912,3.5064912,0.97772485,2.7850528,3.9721751
AlFe2Si.png,0.0,0.45787296,1.0426432,1.0730563,1.0712367,0.49487463,0.17073949,3.5802608,1.8102995,2.2919312,2.709524,2.7538671,2.0467348,2.154276,2.0751994,1.2932503,1.7518747,2.011657,1.1077601,1.761476,1.0977979,2.691464,2.081651,2.1351256,3.6304936,2.0963786,2.2057633,1.8006141,1.0933254,1.3234851,1.3035864,0.932577,0.92055553,1.3493255,0.95028,0.83416665,1.8131917,1.4571345,1.3670785,1.2531668,0.7399216,1.0158885,0.71309966,1.5818905,1.3675206,1.2125355,1.2773731,1.3124516,1.3007232,2.189324,1.5730438,2.1643229,2.4471307,2.033458,1.7294567,1.4674826,2.050434,2.4134266,3.2642877,2.7007523,2.419495,2.2600336,2.1432939,1.2831644,1.6004809,2.182682,2.3295178,2.3838067,1.4822495,1.4573702,1.9039493,1.9969647,2.8086817,3.197821,2.4072351,1.9370761,1.7053283,2.9951124,2.3245218,1.8216586,2.0381992,2.8577304,1.7727504,2.3025832,2.3604112,1.4268281,1.5442708,2.2084684,1.3227332,1.3229754,1.5989312,1.8323076,1.80151,2.1424417,2.1228223,2.0659735,1.8781099,1.6826086
AlFe2W.png,0.05349793,0.48076278,0.6778695,0.8620794,1.4453963,1.2890863,0.74226093,0.67202234,1.1793633,2.0913916,1.7301735,2.0020547,1.731748,1.4243892,1.7558625,0.9932755,3.2247105,2.878837,2.2757566,1.912349,0.7964711,1.5080884,1.42594,3.6767542,2.8328018,2.177618,1.0981948,0.9181394,0.49754694,1.3704544,1.1371583,1.084925,1.5507555,0.7199124,0.80096996,1.8300191,1.447633,1.6720688,1.8525791,1.2099065,0.3147479,1.0431087,2.8820357,1.8848764,2.006588,0.96965444,1.8668779,1.3481741,1.5218725,1.462962,2.0205998,1.2558243,2.480123,1.8760208,2.218971,1.6937718,2.9578419,2.6681716,1.781771,2.2347085,2.293873,2.0781791,3.2988012,1.2296205,1.7900242,2.68952,2.7875319,3.5364714,2.1667423,1.4459758,3.6340759,2.1925182,2.9475007,2.8346899,1.7943318,1.9433501,2.718955,3.339151,2.2412891,1.2423627,1.7204075,1.4145966,1.0911894,2.582525,2.8235826,1.6355278,2.9649544,2.7551312,1.33099,1.4963667,2.399858,1.3808142,2.7828057,2.947029,1.6574833,1.8358791,1.6314739,1.0753412
AlGeRu2.png,0.9931741,0.91225475,1.282613,0.46880716,0.7636138,1.0707043,0.49648988,2.2717018,2.8214831,3.6572714,2.4141588,3.7275174,2.8696904,1.5349853,1.3244541,2.1362448,1.0478675,2.6050918,2.187204,1.845542,1.9074814,1.0838763,0.96505165,1.1777238,0.97213405,1.7508264,0.47042763,1.0411409,0.5512655,1.1025312,1.6342602,0.0,1.958976,2.0399306,1.2136397,1.3560421,1.3305712,1.1844845,1.5091054,1.3327141,1.1312923,1.3649409,1.326266,1.1821954,1.6942358,1.0494759,1.3936298,1.502318,1.1465892,4.6368337,2.570811,1.68875,1.1435508,2.3872557,1.734549,4.09074,3.099105,1.6215316,4.9020696,2.2717862,2.4544244,2.0122395,2.8868773,1.633921,2.4884644,2.5544348,2.2810433,1.6348684,2.6946418,1.8120735,2.2413592,2.712521,1.8251941,1.8160574,1.2644958,1.9822348,1.8609835,2.4181304,1.7875149,1.4507971,0.8670974,1.6050212,1.4995413,1.9410812,2.102993,1.8339217,2.0738375,1.0212325,1.2116528,0.8663518,1.4607744,4.191441,2.6124558,1.8252418,1.8887043,3.1164198,3.004633,3.2694592
AlZnIr2.png,0.57104754,1.3075994,2.0705144,1.6811112,1.2937821,0.6386123,0.2378987,1.4750303,4.8319135,4.3045073,3.6318402,2.6547425,2.3595197,2.7684882,1.6429197,4.3961544,2.37031,3.3797765,2.8620608,2.0049057,2.8268116,0.7725774,2.3657496,1.8581066,1.1708732,1.0689921,0.9069937,2.2112255,1.2386487,3.2704585,1.7416496,2.0544324,1.7566018,0.1370964,2.038794,1.0684769,1.2747524,1.4838648,2.0173762,1.3238413,0.89363277,0.63546944,0.99309945,1.7073134,1.309119,1.8868319,0.35607716,1.3753893,1.0072225,1.6796429,2.019081,2.304713,1.5000293,2.936858,1.039977,1.8074121,3.9690428,4.7174892,5.2771926,2.34471,2.3076544,1.8653133,5.1263766,4.5944014,5.467574,2.988299,3.2410374,3.3123708,2.9512324,4.342325,1.4859569,2.1336274,2.3241544,2.8526247,2.2270374,1.8355061,1.1021878,0.59164333,1.7696047,2.1750088,2.4242196,1.4961243,1.9449036,0.8132509,1.5342962,1.0717424,1.2443173,1.8600057,1.8588465,0.9545479,1.0886375,3.972581,4.199958,1.851508,2.431003,2.5540538,2.4204473,3.8009224
BaSrTl2.png,0.0,0.0,0.31330872,0.831874,0.37044144,0.70927125,0.28020155,0.11389655,2.5264034,2.1191847,1.36449,3.8279624,2.6250818,2.0261564,2.053512,4.563593,4.282292,2.6198032,2.3983746,2.5882561,4.3607197,1.0001197,2.4693851,3.4069624,4.577894,5.448185,3.808555,1.6484026,2.3576565,3.8976574,3.2678607,2.6853318,2.8011298,2.5349483,1.5893128,2.1207492,2.7653267,3.3861122,2.9674954,1.5881377,2.176887,0.88991797,1.2305818,1.4566953,2.3334131,1.0189068,2.3931992,2.6520684,1.0488989,1.8570726,1.2821875,1.9629878,1.8445532,2.2340145,2.7310436,1.7307593,1.1073642,2.4318557,2.2219162,2.1895885,1.4662671,2.8224938,2.0557156,1.6516454,2.6000876,1.8327559,1.998923,3.1537497,1.8899524,2.2681348,1.8518966,1.2123716,3.245182,5.532949,6.323215,3.5866406,1.5926423,2.9051237,3.0530324,3.8536701,2.504377,3.181447,3.3365831,2.4065268,2.3089623,4.03762,3.8610973,2.9437623,3.9041033,1.4171228,1.5049851,4.2089453,1.975574,3.0940342,3.2892308,1.9319949,1.8793583,3.0972552
