filename,z0,z1
Ac2HgGe.png,11.527942,1.2538536
Ac2SiAu.png,10.354734,2.506598
AcAgAu2.png,8.721059,3.8067617
AcCdRh2.png,6.120932,1.838998
AcHgRh2.png,4.358272,0.49332872
AcSnPd2.png,8.794302,3.535176
AcTlRh2.png,6.7380166,0.71758336
AgHgPd2.png,3.0218172,2.8102944
Al2CoIr.png,5.64948,1.110197
Al2CoRu.png,4.6630297,2.0241416
Al2FeCo.png,5.7618384,1.1918517
Al2FeIr.png,5.7496314,1.8565773
Al2IrRh.png,2.053727,2.408259
Al2NiRu.png,1.979794,2.5790977
Al2PdRu.png,2.0947146,2.4936144
Al2RuPt.png,2.1359024,2.2565486
AlCrRu2.png,6.921542,0.49111202
AlCuAu2.png,8.37095,4.1288786
AlFe2Si.png,5.6776714,0.6296431
AlFe2W.png,9.5187025,-1.3933697
AlGeRu2.png,4.4733944,0.70712703
AlZnIr2.png,2.067654,2.3931391
BaSrTl2.png,10.750564,2.6964393
BeCo2Ge.png,5.536849,1.6818454
BeCo2Si.png,5.4653726,1.6522954
BeFe2Si.png,5.7276754,1.111202
BeSiNi2.png,5.3806744,1.4643022
Ca2PdAu.png,7.131791,3.4308827
CaAcRh2.png,6.149755,-1.8785497
CaAg2Sn.png,10.754913,3.353821
CaCdAu2.png,8.399245,4.353165
CaCdHg2.png,10.52408,4.0923014
CaInAg2.png,10.8082075,3.6293406
CaInHg2.png,10.483958,3.2724886
CaMgHg2.png,10.477113,4.1447887
CaSnAu2.png,10.527569,4.1945195
CaSnRh2.png,4.665137,1.2057865
Cd2AgAu.png,8.314836,4.41392
Cd2AgPt.png,4.412786,2.0725644
Cd2AgRh.png,1.3657659,2.5403829
Cd2PdRh.png,2.7202358,2.5296144
Cd2PtRh.png,3.9757602,1.9797411
Cd2RhAu.png,3.6112118,2.2200549
CdAgPd2.png,3.0069094,2.8678684
CdInPd2.png,5.8740425,3.994247
CrSiRu2.png,7.8809023,0.9197416
CuSnRh2.png,2.3021955,2.4947317
Fe2CoSi.png,7.323762,0.8398576
FeCo2Ge.png,5.7655644,1.1345721
FeGeRu2.png,7.1009507,0.5763258
FeSiRu2.png,6.902908,0.18077374
FeSiTc2.png,7.868983,1.0384822
FeTc2Ge.png,7.91759,1.0557886
Ga2IrRh.png,2.008382,2.4103537
GaCuRh2.png,2.6787899,2.6799126
GaFeCo2.png,7.437376,0.9838218
GaFeRh2.png,2.7866182,2.6470213
GaFeRu2.png,6.8299437,0.47394687
GaGeRu2.png,4.4747877,0.7533569
GaNiRh2.png,2.7842836,2.6544664
GaTc2W.png,4.596575,-2.1350648
Hf2CoIr.png,7.23938,-1.2209877
Hf2CuTc.png,5.0759916,0.28185955
Hf2FeRh.png,6.8336983,0.059948977
Hf2FeTc.png,7.9640894,-1.3988566
Hf2IrRh.png,9.207418,0.33209917
Hf2MnRh.png,9.890489,-1.4117335
Hf2MoIr.png,6.6296983,-2.122861
Hf2MoRh.png,6.701337,-2.6225615
Hf2OsRh.png,7.7192154,-1.203034
Hf2ReIr.png,7.3594923,-0.8654129
Hf2TcIr.png,6.424931,-2.7005699
Hf2TcOs.png,6.9095345,-2.3399637
Hf2TcPd.png,7.1383715,0.23268126
Hf2TcRu.png,6.45574,-1.6696224
HfAlCo2.png,4.781675,0.3254142
HfAlCu2.png,10.080191,3.5521345
HfAlNi2.png,7.333564,1.5499709
HfAlPd2.png,8.777433,3.5808146
HfAlRh2.png,4.974819,0.32158798
HfCdRh2.png,4.9997826,-2.8194144
HfCo2Sn.png,6.621406,0.6469667
HfGaCo2.png,4.8128166,0.24836095
HfGaRh2.png,5.1445074,0.40106484
HfGaRu2.png,5.3901725,-1.08748
HfGeRu2.png,5.4805403,-0.47927228
HfInCo2.png,6.0482144,0.18663126
HfInRh2.png,6.737366,3.140932
HfMgAu2.png,10.374668,4.024035
HfMgIr2.png,4.8033953,-0.8463593
HfMgPd2.png,8.476145,3.0039573
HfMgPt2.png,7.171177,1.6036313
HfMgRh2.png,6.2836003,1.9195968
HfNbTc2.png,7.514507,-3.1414852
HfScCo2.png,7.5991144,0.2527489
HfScOs2.png,6.5960097,-2.1373985
HfScRh2.png,9.2998,0.2767733
HfScRu2.png,6.380566,-1.5492146
HfSiRu2.png,5.5193596,-0.48584524
HfSnRh2.png,6.7199736,3.0936856
HfSnRu2.png,5.9876337,-0.12442041
HfTaRe2.png,7.414906,-2.7604675
HfTc2Mo.png,6.4826083,-1.1419914
HfTc2Sb.png,8.401451,-0.64328307
HfTc2W.png,6.394004,-1.4918903
HfZnAu2.png,10.38863,4.062864
HfZnCo2.png,5.3643823,-0.3758972
HfZnCu2.png,10.116962,3.7892888
HfZnIr2.png,4.9110312,-0.8914759
HfZnNi2.png,6.9407916,1.4428848
HfZnRh2.png,5.1840763,-2.6554399
HfZrTc2.png,6.611227,-1.7180908
HgPd2Au.png,2.9554029,2.8362641
InPd2Au.png,1.1991684,2.661159
LaInNi2.png,10.605357,-1.128011
LiAlNi2.png,1.9709755,1.6877478
LiCo2Ge.png,5.607783,1.7256867
LiCo2Si.png,5.6415467,1.717217
LiGaNi2.png,1.9709399,1.7084107
LiNi2Ge.png,5.1835017,1.471492
LiNi2Sn.png,5.421964,1.5787884
LiSiNi2.png,5.19434,1.3741701
Mg2AgAu.png,8.333159,4.419182
Mg2AgHg.png,10.718047,3.9685533
Mg2AgPt.png,5.931237,3.9441655
Mg2AgRh.png,1.3924918,2.4630716
Mg2IrPt.png,4.081341,1.8898953
Mg2PdPt.png,1.2646013,2.532508
Mg2PtRh.png,3.994888,1.9773765
Mg2RhAu.png,1.3954291,2.4218297
MgAlAg2.png,10.591033,3.9405403
MgAlPd2.png,5.8596683,3.9663532
MgAlRh2.png,2.3918297,2.4249704
MgCdAg2.png,8.29891,4.4380527
MgFeRh2.png,6.7155604,-0.353518
MgGaAg2.png,10.734264,3.9785972
MgGaIr2.png,4.3122087,1.1483072
MgGaNi2.png,5.304681,1.7818477
MgGaPd2.png,5.8664174,3.9804108
MgGaPt2.png,5.650189,3.7362628
MgGaRh2.png,2.4215233,2.3649728
MgGeRh2.png,2.4074244,1.9312707
MgHgPd2.png,1.2088295,2.613337
MgInPd2.png,5.813558,3.9084594
MgInRh2.png,4.1819897,1.9792285
MgMnPd2.png,6.3982625,1.9969736
MgMnRh2.png,6.8622813,0.3711624
MgNbRh2.png,6.9247885,0.19206166
MgNi2Sn.png,5.442648,1.1913028
MgPd2Au.png,2.8643906,2.8870971
MgRh2Pb.png,4.7840905,1.3339586
MgRu2W.png,6.4455028,-2.6799142
MgSc2Al.png,11.553741,1.5039382
MgSc2Cd.png,11.669862,1.6254848
MgSc2Hg.png,11.648922,1.5961232
MgSc2In.png,11.659106,1.5390611
MgSc2Tl.png,11.6676,1.5021358
MgScAg2.png,10.424331,3.0345404
MgScAu2.png,10.895592,3.5326028
MgScCd2.png,11.0066,3.3677945
MgScHg2.png,11.045057,3.2192202
MgScPd2.png,6.9020877,3.1824768
MgScPt2.png,6.928057,3.2567904
MgScRh2.png,2.6009395,1.9637965
MgScZn2.png,10.619565,3.80761
MgSiIr2.png,4.491093,0.9382668
MgSiRh2.png,1.8392673,2.5853302
MgSnIr2.png,4.0622888,2.0042553
MgSnPd2.png,8.391131,3.9855096
MgSnRh2.png,1.9038577,2.6401684
MgTaIr2.png,5.7793517,-2.4783525
MgTaOs2.png,5.9422865,-1.108252
MgTaRh2.png,5.6798835,-2.4012187
MgTaRu2.png,4.897058,-1.0578794
MgTiIr2.png,6.0052376,-2.2973485
MgTlRh2.png,4.1706004,1.9299204
MgVRu2.png,6.553634,-2.145091
MgZn2Ir.png,5.80128,3.90302
MgZnAg2.png,8.332563,4.4080634
MgZnAu2.png,8.335123,4.4503093
MgZnPd2.png,1.2206689,2.5718038
MgZnRh2.png,2.5374243,2.4609702
MgZrAu2.png,10.58008,3.217435
MgZrPd2.png,7.6671195,1.5413322
MgZrPt2.png,8.441517,3.015237
MgZrRh2.png,5.721071,-2.7571406
Mn2AlV.png,7.756639,-0.23440044
Mn2AlW.png,7.73914,-0.30667928
Mn2CrCo.png,10.386174,-1.4075029
Mn2IrRh.png,7.5440636,-0.7523312
Mn2NbAl.png,8.253855,-0.29051077
Mn2PdPt.png,6.361117,1.9105217
Mn2VSi.png,8.47358,-0.40368536
MnAlAu2.png,8.648053,3.8134336
MnAlCo2.png,7.4181733,1.2111028
MnAlFe2.png,8.20235,0.5974654
MnAlIr2.png,7.7185698,0.7950871
MnAlNi2.png,6.9635425,1.0691862
MnAlOs2.png,7.845467,0.9486134
