filename,z0,z1
Ac2HgGe.png,2.6068838,3.384165
Ac2SiAu.png,3.954305,2.7426527
AcAgAu2.png,5.6474466,2.4284694
AcCdRh2.png,1.1848466,6.17939
AcHgRh2.png,3.6307435,2.107888
AcSnPd2.png,5.1586943,2.076508
AcTlRh2.png,3.1851609,7.221082
AgHgPd2.png,-1.2600286,5.9152274
Al2CoIr.png,2.306283,2.9172132
Al2CoRu.png,1.7841083,2.4848003
Al2FeCo.png,2.7757115,4.454747
Al2FeIr.png,1.8136382,4.762958
Al2IrRh.png,-1.0770161,6.7115583
Al2NiRu.png,-0.5066489,6.783672
Al2PdRu.png,-0.98089725,6.7510614
Al2RuPt.png,-1.0374411,6.6020412
AlCrRu2.png,2.9907718,3.3974967
AlCuAu2.png,6.3277006,2.4184532
AlFe2Si.png,3.093609,4.542266
AlFe2W.png,2.665393,4.4591703
AlGeRu2.png,2.3224747,3.9822297
AlZnIr2.png,-0.81220967,5.9074907
BaSrTl2.png,2.8459313,0.92347115
BeCo2Ge.png,2.4721532,3.1154103
BeCo2Si.png,2.2924697,2.9123769
BeFe2Si.png,1.6693051,4.030322
BeSiNi2.png,6.195939,2.418176
Ca2PdAu.png,6.9440784,5.7664657
CaAcRh2.png,0.33984977,6.398388
CaAg2Sn.png,4.1936173,0.5975417
CaCdAu2.png,6.088076,2.3891315
CaCdHg2.png,4.508433,3.6639063
CaInAg2.png,5.44117,1.8910264
CaInHg2.png,3.7308128,3.2392364
CaMgHg2.png,4.428734,3.6149952
CaSnAu2.png,4.545717,3.7044346
CaSnRh2.png,-0.8826631,7.054358
Cd2AgAu.png,6.231141,2.4070506
Cd2AgPt.png,6.6423607,5.518822
Cd2AgRh.png,0.45920932,7.9554186
Cd2PdRh.png,-1.0551873,6.179724
Cd2PtRh.png,2.4863806,4.92603
Cd2RhAu.png,2.6230636,1.3821968
CdAgPd2.png,-1.3396204,5.8830423
CdInPd2.png,7.3404393,6.035803
CrSiRu2.png,2.9828944,1.8302004
CuSnRh2.png,-1.0059831,6.284388
Fe2CoSi.png,2.822943,2.720845
FeCo2Ge.png,2.4493277,4.1642423
FeGeRu2.png,2.4915578,3.4062943
FeSiRu2.png,2.0272746,3.5337825
FeSiTc2.png,2.9264424,2.071116
FeTc2Ge.png,2.9271946,2.0770063
Ga2IrRh.png,-1.1096948,6.6957183
GaCuRh2.png,-0.99926025,3.5922284
GaFeCo2.png,2.0596888,3.4906657
GaFeRh2.png,2.8785136,1.1474632
GaFeRu2.png,2.97288,3.531406
GaGeRu2.png,2.3798912,4.1694736
GaNiRh2.png,-0.8604538,3.6321042
GaTc2W.png,-1.0184258,2.044186
Hf2CoIr.png,2.155929,1.359607
Hf2CuTc.png,2.5142393,0.9082113
Hf2FeRh.png,1.2604892,2.4191575
Hf2FeTc.png,1.4314363,2.121984
Hf2IrRh.png,7.4321156,1.4244348
Hf2MnRh.png,2.606593,3.2002423
Hf2MoIr.png,1.228258,4.3278704
Hf2MoRh.png,-1.4636873,2.9070218
Hf2OsRh.png,4.451702,4.941447
Hf2ReIr.png,2.1269395,3.7476277
Hf2TcIr.png,-0.030212905,3.5868828
Hf2TcOs.png,1.0121317,4.3986735
Hf2TcPd.png,4.405203,4.813159
Hf2TcRu.png,-1.6833484,3.0396676
HfAlCo2.png,1.0192804,2.9547064
HfAlCu2.png,4.3323355,0.7278018
HfAlNi2.png,5.342326,0.079470225
HfAlPd2.png,5.117889,2.2080536
HfAlRh2.png,6.49161,6.0523615
HfCdRh2.png,3.1996574,7.075472
HfCo2Sn.png,2.220544,1.4926069
HfGaCo2.png,1.2329512,3.3234482
HfGaRh2.png,6.488035,6.1096745
HfGaRu2.png,3.1034515,3.8639603
HfGeRu2.png,0.9522261,5.523147
HfInCo2.png,4.4949403,6.1602373
HfInRh2.png,7.0717583,5.852497
HfMgAu2.png,3.732541,3.5978665
HfMgIr2.png,0.6557227,5.9381604
HfMgPd2.png,7.0938663,1.9732034
HfMgPt2.png,7.3223886,1.6755409
HfMgRh2.png,3.1255014,7.1713715
HfNbTc2.png,-1.2461746,3.410949
HfScCo2.png,1.3921883,2.1433957
HfScOs2.png,1.3816289,4.6032004
HfScRh2.png,6.079896,5.29079
HfScRu2.png,0.8746404,6.399247
HfSiRu2.png,1.0242698,5.4552197
HfSnRh2.png,6.7550273,2.1884856
HfSnRu2.png,0.73957723,5.8185406
HfTaRe2.png,-1.6989532,3.0967546
HfTc2Mo.png,0.5572773,3.427965
HfTc2Sb.png,2.7982173,4.5168533
HfTc2W.png,0.38451713,3.414828
HfZnAu2.png,4.438032,3.6083074
HfZnCo2.png,0.86435443,5.731365
HfZnCu2.png,4.122386,3.483258
HfZnIr2.png,0.6037082,6.044646
HfZnNi2.png,6.908951,2.0123804
HfZnRh2.png,3.1884089,7.1343584
HfZrTc2.png,-1.6184839,2.8593626
HgPd2Au.png,-1.3116466,5.9465923
InPd2Au.png,0.56588894,8.130351
LaInNi2.png,3.4593344,3.0906415
LiAlNi2.png,0.4241024,6.2200065
LiCo2Ge.png,2.1105638,3.1307974
LiCo2Si.png,2.3501945,2.7516475
LiGaNi2.png,0.45553938,6.223958
LiNi2Ge.png,4.6533265,6.123714
LiNi2Sn.png,4.5122128,6.098224
LiSiNi2.png,5.467187,6.1440835
Mg2AgAu.png,6.189123,2.4140067
Mg2AgHg.png,5.673472,2.1320813
Mg2AgPt.png,7.3239007,6.0423207
Mg2AgRh.png,0.5510959,8.007812
Mg2IrPt.png,1.7257997,5.640608
Mg2PdPt.png,0.6147894,8.059218
Mg2PtRh.png,1.538301,5.812641
Mg2RhAu.png,0.5460813,7.96146
MgAlAg2.png,5.7434874,2.1542263
MgAlPd2.png,7.31063,5.991448
